row_id,feature_group,group,split,included
13270,5f736bc2faeb87669e423ae414ad9a7de06dfc7e8ac1ae99c291fd63b7ec7f85,9a705f38822e918d2329f1047e7d9872101e902bc7f49aa60a173b66119fe8e0,train,False
13271,abd58b113fb162cc4469ecf55733166260c0272e14062a9e3389224a221b300c,a153c774662aa27c4e2294066610cb2f43500d3a94ac80f10ab697ca1f953f5a,train,True
13272,a7d2edf6750cb2c56a8c882b28df6db3eb70782f400c4796f7fb2893d1899a69,39325fb46beaa2f80f13132c661ca488d631a09e4c4d2239ecd0529872c5fd8a,train,True
13273,f083fcdaec77c5a998c334731e074dd3f4717ff7d062d2c791adca8a225222b9,87c0ca7e3ff1ffa0764421475da1f59ea000f2bc2f576b3d5bdc303708331bdc,final,True
13274,55635e7fc3338a5e0e50d47a2f3bd4b3868e7691f8996e395ce6f881194f9276,83b05f8bf43f4afd45c9d9ff9e4d5fb5dc3095658eca6819566b68a71ce84ec2,train,True
13275,9e7fade1bf1fc95f3b02360375015006fef79ef4df8618efd40a18e4b2d64e62,66a47eee478a4cd4660e4fa318974bf0afed423376533ca04752f1e774569de9,train,False
13276,ba33cf23a14bdb8c137a0ea7ee6181ba92a35e129f0e3c4649e1d769386f6b38,5d5d0ee6911212fcaa5662a772e6c774e533a7df8a4ce6db3080f0a48a6682b7,train,False
13277,a71075074f26301d35314fc678cc36082d364b4c10153dd61fdabb59a8a1c94d,eae60c5b6fc137d3ffaf9d0d5766d16b083cfbd82925ee50462ba3d6d9ff6b45,selection,False
13278,5f178576441de9896cfd68ae4d1b80c14d7dda3e871b33ef5b6f3815d3d5e5b6,680d55c4c4e5a5643da9fa3d67e9ef263c8a552e3a3706ed4ab1cce71e297ca1,selection,False
13279,43eb98622e19c05d72bd1e9adacd7c600e776f0c8ccd7513dccfb87c3966c480,451c83e9c16fc34385f7fb400bdb0fc15ace4c497aafa6aabf6810b3ffd4e2cc,selection,True
13280,8bb9cddf5b17936888824e1c28b7e4040b7540d53b9f1ab7c06d85f34b3e2f9f,0aa53df947cf5db7c253bfac0a3195886dffdb54db950a1a2d0ea8d73dfafa12,selection,True
13281,bc0dcca8a0181e699d035b2eddb513feb517beb4ffb587589b233c428563bdf2,d4d5ebf7c88d0c311f7e87952d2397f420af03619bfae98558319ab100fd6d0d,final,False
13282,5a23cbf68cfc2ca894c1c3df4b32ac06db79809a8d1674b6421f930f982ec0f4,398be75b300f1d519f21a0ff706e541cb36e85ae3d8cb69c0699e42b2621b14a,train,True
13283,5c3dd1b8edc5faf19f767230aea94b0d059e02790405a957149d07ee1653b659,8f5a851ec6e0450fe2f56e7c94e2943c66ca87d4785b6786c9e6c32a7c544465,train,True
13284,17207f9758e3ccd2fb6f452ae6b5d7edf3b34ab01a7d35a2d81efd76a6950526,b9ec827d85c384a441e3b35adb0e2e5dc7a353121f444a844b042cb3400bb421,selection,False
13285,cc44184529c1b5a32d835de9bc7620c3b96c5f0fe730b6979ad6d2055acf10ee,dd9fcd215109ea42e6995c8fae2e05ad270113cf7b6897ad620bb0b90fdd9866,final,False
13286,690025c772a76d89b1023988030fe804368716e727b13dab857d57fbc454c309,69713dd7dcbce85444c8d6a9e427162b7f71f1f9350bdecf9ba9802727514c9d,final,True
13287,3fcba80d7930b432b4ec130046417ade683be9c6deea13486eb423f174546271,a56db779b286863a2dffc98b476de68b924048ba6aa8d9922a844d1bce17e3df,train,True
13288,ba124055077c641ed7dc763a87f19f9d3dd189b73db770e17731ce8e53c6c0b2,b287e77929cf285548d88da498b91edf7d4c1a029e84e015a0e31cbf3e9716c0,final,True
13289,030ab4e395bd8dff5f7f535fb3c659130950f05e19d9060c29b58dc0a9d11b63,c16b692e4d377c96af7fc5e123d34a39d9cde5404f46fd61f8c9c7cb77330f97,train,False
13290,a182aed69b161faa0fe95f28152f3b2db507e74eb1a98e1b408a983141178071,736d7f32191e14c762978576a50c5b562b6aaf065b69eb4e2f40e32412eb2a12,train,False
13291,b4d3b115aa8b00c1bea1bcf233a1f0a2d02c4a19eafb54dbee691bcbe7b114ea,eaff2fd5cff3adc5decb897e409f9abbc7de36b0d4d7ae164d4e94691c3784ca,selection,False
13292,1e34a354636b267d52a4f912a2bc40dad3d334395b13565b8cc42ec6b6b02e85,746957d26a584d74bba1655b6141be45b53b378e76b0a184730ac92e465bbf50,final,False
13293,f0ae5814afb5af50e70ede2847ac1b97defaf604e4f03d330e3e4bcc740c04f4,c01c297cd2c97ab9f83529e6365e49533dc11d86419f29dba6704c0733b2ac74,train,False
13294,91cfa1d63330e6bbbdc342131623bee4328d0731cbcbc05154412144bd39b7fa,b1b449ccb3d1c9dbfa32a50647576ecde9f634d226bb35d3da210d9221104608,train,False
13295,44941a424ae3ef98fed3a8e660bb41ad8d562cbbc225fda88d0cbc351e0dc3be,320806b056eda33fb884d309f2cfa10bc309671c03df5f0cb98229f88fb5dad6,final,True
13296,163f64ce49850f33a822031bf0ab3eeb0fb757bc5a2a1955c8adf7bf494ea85d,72b52cc815ea96222fb481259c935dfe8ae32997283399a2c37cfcf73b7627cd,train,False
13297,aeb8baf39fa0a227e61e215cbc8082210ae71a1723db8cc1623dd103734be63f,7cd7f045559d50fb0b5f11e596871fcf856d8b0fded1d09d163353b357dcff3e,train,False
13298,cf0b5296a854d3e62f5b5e855a14f7c2f5ae34bf5175d069eb818dc4fd0a4df7,88c35e94dcbb26375c409e11e2efe606a7e3abf2053ddc4a1383a3be240a2669,selection,True
13299,85d1d4c9baa6fe44febac665b1c186ad2fa1c6db8785c5139d3d22aedc566209,b47a24969a7133c4ae0ec9393729cec33a24388a5faa9c74b452a744bada487b,train,False
13300,a0ee607e8bd6ffbcb742d4ac9387ad7579da40d32913a205e2aed43c81e28bba,58a0e027948038805fea344f7c5062eb77827bc565e0a3c040c0fe68fe4a5f71,final,False
13301,c9dd3077e16f5ef3cd8624c1232e985939ba7e50357a39f0f21bd4fe32f48820,2ab08a80e34a4dce41b8c53201f17347880c9e5d04c5a0d35ade1739db74367a,train,False
13302,41beab14c5cb5b686b2ed25db9f586b4b335a0ec8c6314c5b459b0334c6205db,086a6651ea9ab215c0be8bf9aed84fb5184d6df50b1878fe38f867fbb41d3bd8,train,False
13303,42585fb6f2e4231bb3c14c456122b096be03d72bac02934ab5fe0d0bf47f1952,e8195dca10c31d44251c979ae8ff2a650bdc9b0a250cb3c31c6e1627431fa005,train,False
13304,ae462099b4c6b10c52bb5c813b6c65affc6b5686432a7bf7219527cba674e29c,ede6fc5466c829bf7f824c236f6a10e24cbf3d72935cd57f600a6130adc93b31,train,False
13305,97c6b39cc6843c9b693fd5379b7339c6352490db0bfa205925179a2a1db3ba9e,69e121e02efeb303fd47890eb2a9fec72b8f45a2c15134a9f03f000cf59ed7e6,final,True
13306,fb170d67a5253fd19a03610936075ad553c1a8588e2b354ecd039a4e02aedfd5,ee600281f65cd9bce69185633c2c5769b62034118858abbc79f5a53a04cd1ed7,selection,True
13307,853bfe620f5bf44cae7288fd90a5fc05709f5723bea8e9b93c2fb19c8a850e8c,34a30a6a11788e49a16b834294190614b30dfff474c146004d07f85e5d8e2340,train,False
13308,423e5888664f3b88f0a88f834d33e3bb53e78fb1b4ff68b0e997c8f5a89875e8,9422901e5539cfd090e9d38c69f94fad33a13fd90b27ff443ab6fab8d53d6251,train,False
13309,76409cb9abb88b321e251655b659d1dea370f5f4c2a743b8a1ecb3c96882d92c,1bed105ce8f22ea5f5e68b970a9bf28e5bce488eb1521825122dc2f3cfcddbfd,train,True
13310,0efc4f9a60adaded089f29bf58361f6b5c6af5860e8d87cb2f05b624c1d9f8f2,b4ae08f5775e3ff6a0e0e55d5de71f354b08d5fd951d59f616a584b651e49371,train,True
13311,d465b8f4c6dcc34cc4afdcddb5de59ea2a9c850abfd9c82d6cb988ed6885cc72,3716c4b39664d3d16813ee3d4cbc07c71b6828048150958f17d7f5972d2b9664,final,True
13312,690efa62f58ac07bd76afbcc92b82572cdc985540567c4d44a564a4f13dc2b56,0b8a659783a3edefaf0907802faa62a5bff4239a54eec1fa21010f3de8a6efd1,train,True
13313,33b3b0f55d3004560132adedbdb50f7e0fa931ecb64c454e842010820dbbf1ec,92f06dd79f9770c6f8bcc4ff66033d641d8c536bb5da3c234fc14c32a3672ed2,train,False
13314,a4f92286231b3e66fb025abb12c15e47a4e1098fb40fe205271aff8d46f49e03,86e5cfac5b4b060040f6cdb51d9f549d58ec7af3edea8ea525a61762c5a35494,train,False
13315,17af20b3210b27b5d5b02fd864af714bc436ef2277d874ea62d21c74fc9e71d4,195134da7f9422fd6604f7b26a9deb0bc212a47f07438e60525b44c6a0f2930c,final,False
13316,34a1670491bc93fd49e35be812cc9af0857fb752f54ff10e5d586f564b954420,9ab56a1570c3a053c133b1e7963ec146de910dfa2c34c1e593ebdc031d5ccc4d,selection,False
13317,5834b8636208cedd61bf80599ddfeb2160569d2950605b6ec965b7b624b7afe7,1b8c78644c384f5d2c4209c264938a1e4489a91988ddaa70aa60b8c3e7655bc4,final,True
13318,e778e22ceb38e661d29cb479948d8103b4ca0d13d8aac8cb5d742f44aae4c346,ebb4b468b55806a2494f36e9a922faa9ebc7f83725c98e938c76e4f9b3eb089c,train,False
13319,f8f78ed2352007ce27807e2c8f08ecd2a5b18d2925b369a54360bf005435f241,9cb3a12ec458945dbb475e1b5848bf4a24d823602813db4197df8263b8a9e768,train,True
13320,59ed9538b16df6ae0d2d6b174cfd29a0717da347a02dd7bc08238f797f302ec7,b5cab32fee4d4282a35f7e5fa2fc125546980c95581bd01fa047c6692a9bfd5f,final,False
13321,97678ef828b6b239dbad99023420e88999808e6be95e489b7fe3f83acfbf7633,9a597d8b370975aeaa244e3b4e313072b5616627c7fa34408f2df9567a388e07,train,True
13322,078d5c2938fb71a0b3c704248c7c0151b501b1d5b8c0c404ad2f559d325201eb,eb16b40638efa70fa2d1ae8a574738c94339dd137a23cb3b5fed4e7143f3b063,final,True
13323,b484d55a5eea435fed2ec150fcbade4ec1560df9e51c58c1d0c7f38ebf858162,117f778ad4762ed80d2c39d401db49a533ca2d60e5dc770caf941b0cca2cd8f5,selection,False
13324,89cfc65a1d95cd600d5a2c62d70fd193034b9105358d3dcfb404bb056213dd83,8e5c3d3fc28ca4c5345dcf64586d30e7404a193fe130cd9eeb3f79bc15a8f925,train,False
13325,051d802cc77e0c1c2bb5c5ac9497447593f5c491d841db4d9c826056f79bd747,a7415f1c4ac848da712101191b5d7f1e73e0c4ee6a7d1c108de06e2c35cb6506,selection,False
13326,c405966c7720e862f0439647164a9a048d7004b17b95fd16d8905f75a138eddf,7c3377965801cb15aa623a36cc095f1030038f9c693e61800b8e578f3be21b5a,train,True
13327,bb9f2a104d44cf511ba3d702a4ef5e9652c4dab8b4b83afb1fec42059b66958c,b5ab04afa837355f1556a0276867ad42b2067c4c9fdc0325d870391c45330cf7,selection,True
13328,1d64241e5888945f76b540a7f6ca3485ce875e1794469b9c49fc570074fd2976,e19c7470049d77151c353f86040084b7f0bf82e37753ab99d9d805b64b1c797f,final,False
13329,3503204c633ca5bc88aa50f39405b9e53e33113d71492a28dd4cb315ba8f4c9a,d32c8762bdcb16abc1fad86cc5c81b69e9917b025e1a14c494efde06ee8aad9d,train,False
13330,4d6febe33f9b6b6ac4b6ecc93668c8f2f674f37b34b80224a2bc4125dd8dfcde,40beb553f038d339ca558588fc24622b605b823141c4cee7bb93c2c2e6de75cd,train,True
13331,26230606afdd26a4eb76dd18d9785472c80ec6978098c307d02bb0c41daae97a,a31907fdfb0574b18e3beb24528595472655a432c92673820692b7c5b9f68333,train,False
13332,f0fad074a7ad4abbda85a877e6f79b089f923969f8cc485edc82d8435fafd6e6,e85df40f49ad91eb04d11e0d19b831361e4198c3a7599ddff2679c8fd18d2bc2,train,False
13333,694a8ae6baad40f4aeb13378427e8c2e83297d6e874f569a3d914ce79c160159,70b5a3c9be1baad2604876d3d9189a911e0aa79b1025fd2bd4926b7d2033a9d8,selection,False
13334,04076e3fea45634ccf3b2082f7dfdc63c208523adf2d40ce90257c0d4b3cf742,db2f7066e470d8e9ca2be66d4bf61b666065dfdce154065b2ea3bd13c320d131,train,False
13335,09c5722d14f8bb19835de1c5eb96ff67be22f199ba6d4c26fa8d621897aae72a,aa6be54ba33b324fc58a46771131115e82e996863353a69019d5cc874c7ef829,train,False
13336,25f2a575ce7b21d0bd499dbaaaafa6650598bc4403b5fc45fe5a3882729989e1,2cc454a6210a8504229c840fb846d6004d4568a11d58be8cd2e0ed7411f7dd00,selection,False
13337,d57b4eca4e9bc6bcd55e3d00ed240fd865345b55c4f3c0629062d2aacedf8b49,fe71230d4102002c3d7494bf1ba48a9fffec9989e6ad3ca099a64bdb8341b17c,train,False
13338,d654af21ac9961f23c4634406b868483dfc73e44a9e50f8787acaab5e0fb57c5,b6af462763d50a9b0ed3610213b2d1967bdbe8416e6df74ab0d708c7810c12d9,train,True
13339,f5e7ff59370a5d3f2a4532bd7b5b8abd5654e94e6206c9b38eedfa703aece7f4,4dc5399f509ea843ba4d8471909f1aed38a36664692ac98783b42ef3aab26ada,train,False
13340,a50440239853d864c6d9c2ed35a46c6297505f5236ea475dd298b389c804e3ec,326b8d27b292f5af5208c2a21f3693deaea64e87601b1897d824b0cae10352c8,train,False
13341,4706755367d2b4ebfe7632dc13c1de4994489efd83203086b4d5af6847f0e1e7,37a745393fe3067872bef05e7d254a8286712533efd95089d308587c7ddbc7ae,train,True
13342,12cc3d3701303976fa8dda333f45f5c5db2d48cadba3c8f7d892b14535a9a079,bf61ec8fdfcdc4bb430f83fd5ff3a243e158a4876f6f91b49f79f612fbb5b86f,train,True
13343,2971cdcd775f00ea4ec84bb35c691d5263a1e12d5c98f83a7542b70354ca0884,9b5d46ea8e8cb894b4e2b989c8660a1e3b227fd8778272e61ccd0a8d8ed145ab,train,False
13344,2c4f82f22ef5bbaca4ec5ab86d9470ef1123da08ffc1bf8a52f0d691b6a738a1,e122b361035d8fc680720057d550096e656d6d61b86973723f4861528a8d2208,train,False
13345,fd21fff58891445b42160939fb645651491cf4a1282b5e18e39591e4910624f4,5fa67c5756c51cfcae682f1b40b10cf529f6f6e55f9d40d60d754a71bb6b0e5d,train,False
13346,2bf4c9a43fcf0e43be75bd1f9808a655a1af06c1ebb429bed5c678c71fb165a8,fedac6be3bbb0af6991694f1fbb6087007c1aecffd89bfae4967aebad8d58faf,final,True
13347,2891e7d3200a1ec5beedb99f429e39a3e4c292dd936c33f0cfff90e1f41b5ac8,b300122d92f5a81b0a7cb9baa8aa4605c7ed884dd316f82bbe16b9d65a1ecfd0,selection,True
13348,1ac8c1d52a763b7fc56a8ea65bf9a897321e4632c00756b253b253bd15094239,cb60a85b5bc8e1f760d28df7d7e1a078fb9520e09f38cd96eefdf4a9af6bfe9f,train,False
13349,9416760a4173428a766721055c5ac2f871b89b3068d56f5241a85c79582df9a4,8dfe07d1596b14a6eb5e417125e3b0d37646d040c489257024ee803eaf095a5e,train,False
13350,635df9fd6f09413457715e5832a8a52b28e73324c8c41b53558524c378dc52f9,aec863de9a74ecbdd646969ffda18ab23509e9bec52052ddb1d0a8ebc73cf39e,selection,False
13351,d16e8a42a603064ba7b8ed296d5f830f6b3325b84cdd6b4d7c13ec28f6db2e0f,33b5cdc36b2bdc09aec3f7a076e10520a6457ebd4452cfef71fb77ae199c56d0,final,False
13352,e2a03750770dfd5258b1072f697715c2b3b5860f4a6a59387fa30724837d3092,cf0572c41ad8a313e06358c5885364daed20a3270469d79c5f29d55ab785eca9,final,False
13353,d7213c52d30373490569f8c3bba348774de29a85917cd0ed0274380ae4b32c80,3a910006b918a937cbc3ff3618b777c9626faf81b295357612cbbcdc09ec446a,selection,False
13354,f47aee03201780b6f390c235d77ff8cfa5c1e30f82560b9145ef3873df997c2d,930dc69b1a9fb29978998bc730d1aaac09c413283ff41795e5e6daea64437194,train,True
13355,ef86fcf96912f0be45cfdc4b2d94ef82e7a4c8545b1833c3463429663e0341e7,f453ae1594084309efc8c1c576afdcec895e54f8fe5f7000356814eabca00b61,selection,False
13356,fb98f8f64e42d9fed334b4e9af8e73fe00338987525f4f46b433a57376c365c4,1dc144e91b7aa72fe47615c10217552190adeae14a229c005cb6d1fe11ecd1f8,train,False
13357,92003d43aae879075778e5bce312344e1dbfe4304212315e5ba793f9992b5df5,487fdc15eea55cc546c2787f6a532dbc374ea421c11f7900e79e5b02b1dd37ae,train,False
13358,f63f47b5d6c3f980f310f106fb231156482af9c8224d388d17c6695319ef8097,de094dd04e2381534e5d535949c77447806076aec84af68bb0480b522c8be84e,train,True
13359,58287d982552ca273b66043062529c950720819551a199422f498ea6f1dfccdb,9d0b0e76694304fae83c297242323ac565b447f6507dbf59a3c3fbc1dd023dc6,train,True
13360,61b829745a1a965fd2772c66c1a041166d0cb87045ad8afa7789aa6563501845,ac5ee3fb8fcec2a5ec2b0d87e6be443679e7473c46073f18321429a3feb7cba5,train,False
13361,d80e25589990f420b3a354b0fe74bb75cf7bd5da282645f48ab047613d346da1,56421c93a699fa6a78b63ef2ab046863938422512f35bab8ca4c02edae9b9db2,train,False
13362,b3d03b6b3edd484e6f87e5daa78b793cc0de57063e56a38dc31e23734618c43c,20995dbf36b26c9672a444a85acf43c6a95862c15883724dcb69b227133bfead,train,False
13363,191520ab69b3ca72f868fa7b0a3c7900a0a6f1bfc9be7796398d5dabc5ac0e65,8db4382d3ee16318790b4478ee0fd6806192ed7527709ee5ab8af2abc8959c11,selection,True
13364,0654d5ed49819153bc04b8e4c4716e1deb1b09eafdfdd0dd5454365bcdec3769,d92faae6973beb4242bccafb0bc6af0e5c39d797b933d8daf6481be284c781a9,train,False
13365,e801602cdc483988203f8da4a76d3ef7cc8d6a90b4618c1f5f47effd016aa38e,f8a9f639925db3850d20f37a5f82061688a1f3739a68d28b24fb4b441869c3f5,final,False
13366,774213941da386a500dac9501a41cf374e10b751563a0e79d7dbb16c66af0397,2c261ad88d55f495020a8445cb2a38832e11f19be6613a212641faf908a43be6,train,False
13367,5cd28cef9502489e14222e1d499232f90583fa8ccd7835d688d8189f5edde7bf,5d8233d141417858e8cb48c6694890530696807b3541b4df7f01cbc6c2500383,train,False
13368,69fab163d206ed4d2b87d32d49bce1bd48890ef0c0c7dd1cf2d7f2608f997b67,652fceb6985a0f2a74f6178058dd8a8002886756ce5af9800c0069bee136d557,train,False
13369,7f48c5061cd225daa759579eb8590f80f68f6e6bc5f864e9898f07fb11a40673,4272d36bcc5a5b529357b7fd93c57124bab33d3b1a088f5493d0d5dfbdbde133,train,False
13370,7d1ee4a84b1cd5c024775bb350f7c3e7799d9d54917510d92a9874e4951eceac,9aadf6f9ba8fbe373d969a1dd6f0f055fe51b6a33c496ec2a8a5f1e12c96a03b,final,False
13371,3887d8276ba193160b460807c04633161068cb94d8647c4d4106aa56cf46ad85,f5ba35c2d1d864e5149556c614a11499b8c694de96afbefeae1cad480477006a,train,False
13372,eae164610754ea5f0a860ccf6123a4d1121c99f4f2178a2d272e40e66139b2b6,3a96d59af3744b5f361db3ac3b67801f9fee5b6b8dc5f6a541386e94abb8d41b,final,False
13373,9778d67f15ec2fc0bdeee616d32c84ceec1ce18890229a8efa91b251e66fbd35,74bb9d19ea8f2c0da8f74bf5de2746750f8e3762d66f3f41bab93cf7880df07c,train,False
13374,ecfe6e68bef1ecd149ce3017ab89176f7f3382a1f15c65d3b450aeeb879f6e44,84171a520d4c2866be63df16c726455ed58e728a225a2abe97eae41d5e556116,selection,False
13375,738bcd1f7346d81baf47198ba7ac69e770bcb396ab97f641e15097f35a45c789,4c58eeeb0fbfb92ca30937e531de7d220a2f4a7521ac2d9dd2417a1629ede478,selection,True
13376,7e0e65f660a05409430c19d95134d9e476600061ae293f28643f5cb320c94767,00d4541a5d4bba5e15293a08d9e1c5e751c0d2ab83c5a447dfb851bb31a15dc3,train,True
13377,bf93009a309a5ffa71348c4486614bc975baa6291341b8e8100484623b9ae26d,8f717a1453a177f9fd709ad5eba3a132b19f6832e18e6bf2b82dc30c11a34bae,train,True
13378,8ec98cbc85378e97068223120003d2d510baa0ff7fb2cb4c53ef1c9db8d2b6ed,ee5a07c9d7ac2e7e9a98948acb72eadf5017a0846f757a5f4005e9a3c4ebfe2c,final,False
13379,7cc92afe9ef86b6a3e259da996a77073f149495523b24446ff0a88dc238ed62b,d02c4d13c064e1b18d0189de34259214ae0143c2154797efa08aaeea2968be51,train,False
13380,8d59f6f606c9f575363fcd634ed2ae27410e4c9a14e30502fa6212bb4e3a2d50,fdf36e45c442a65ef5b2fe2c7b0a766f1322ba7d332426acfec0cec541717a36,selection,False
13381,d1c5b06d91875b15c7ebf7186a5be3c95a9962f5ade831d68a2d1d1c517e892d,9e09a91fb9f7fb359b083463892e86c40d530e754014669157e3e0c9d6815cd9,train,False
13382,a1805a232dfcc25eb6bdc738854d2c0f36d7086ffa6417ae5d2eb8ffd766fabe,972b57ac3d982ca023a727bfd016a145842b64981a81d0d24a2278689f521abe,final,False
13383,b9b1392afe30cb1cab890b4e39e5d6190178bd98626efb4eac4707717885aba2,e3834d9ba70d9633cadf9b77d3349d95ee064d64e1473897693af557d117ed4b,train,False
13384,452f427bd41259de368babbb62c3c4728663bca164fefb2b53f674935685a329,3a7eab217cfa0ef7f767b0c7e6d9175113a2980abc7a7b09bd6d3063ec8146fa,selection,False
13385,a59d0f4b5a0f0335217b68d531628dbc87e46fbcaafa24aadfe3a8cca7f5b95e,7bad73faf1e0ef937adabfbc1fdb47a7a065022939b287defad92dfbb6e73ba9,train,False
13386,ccb1869c61e2e78ebc00439954a25edf57a8d8623d76a82e89087b92c3e01036,464b25aecda9fe0f5b40d1179ea3e99703d7f97a608cb2849adab1a47eeda32a,train,False
13387,8b26ad226559fec067bd9292c7235363f80a67a20ea967422ccd3a9c1e5b14d5,0bce7fae3c5f070d1aa30acb1610951c08c1da6009a39b9f9c8d859fbab5e277,train,False
13388,c6c0f0586ae1a563db90eec07669b50c3cba0dfd8c6d65aecc39f4e90ff14750,a96dac768e7c9910c2ccc6debe4235b3a585c4d79a2ffb025dfb763fba828ce8,selection,False
13389,2512082ad12aee71721b79b8437c0ed5caad6fe67ad7c28cd70610382232fae4,010eef1fd5f596a4b2496e06e7c26f337fdf8cb867dbdf9810f59e6058baecba,train,False
13390,c6391842b5c2958d034d410af446213bfcfab4e46ee38b27bc7d5bc51a5190ff,a5b6ebf70e1f20cb93f4f1a3d5f18a5ce6469aaa4d61b69d90efb5b70e040e87,train,True
13391,4e51a7f4643eee23a0d081f04ba526c797782d36317a960561bd95833d1a25bc,ffe3d4b36f46cd61034c038eb4bf9130d7e96349b8534b7be37f77d0441c880b,train,False
13392,653e8711453ff35fa4b9e54998c414ed395e421578840475df7454e31b22253e,f0c3cdecbbbc9a8773b711af0c93e0a86c5f090588a0ea5770b5950059a942ba,train,False
13393,e4bb0daae108e3890f465f5ec38c608427c00970bf1ad5349c0b31ade8f6e971,b0f9cf199d1814a59b9c60c200a2fdf91e86d4bf69496aa3d1a71ed99abdd979,train,False
13394,faa3d62e051718754e6cd29982692b85e2ea064b04e6793dc98b339a95e34087,e675690d7f6f2c2db3e29aa776d035662af28ad1828285e66554464c0bc2a925,train,False
13395,de18d76b7e3b606b8bda3c6c75edb6549057d1798da2440bd56d1820dc80b4a3,358bb9408a351b73665db1490956e4842ba980ea365c1d459d75f35d2815218a,train,False
13396,279c5ef258a8a860348d9c74b26e3fa78337628385366d90a438f58a6b562dec,d0f32c4b80cd59b54e2d0447294958526ced118cdf3e59e2df81dd00683751bb,final,True
13397,13163e1628a9f625e8527148db743d3f46ca350c7eadaff112ab0588974d9e9f,ee773de7b5a3ec926e591ae723c0b5e720dfb388bf1380a1c74c1502e2479ba1,train,False
13398,819731071047e7bc2316097118b25c12a8230726c2b73ca2ef34e9477a040646,c28b1e2f5f84c04e898090a7eef1c93095f79d34b9194b2491e091b9c9801e17,train,False
13399,b0331a6c9e25b3c377e15a366a995d8aee40e526959fd533b05289fc71fe2e48,d2a67578108d6c69344d8e0e7af75712c350224c0d2986953f17d57d6e66fb47,train,False
13400,14b752e269ae6750159ca01995b992215549725b683986c3ecbe3d01d0eb4ee2,8d96f930fde05f4a425067bc6335b8334833e241ffd0361e1a4040b346f954fe,train,False
13401,443a86c081590942e3e75fe8da5c1b1d8024541aa50e1b354c4ca8f77e3a0e9a,518a9f097ef9b4be9d68220e0d188ba648cb581145fa0f81413f8f8437367de2,train,False
13402,55335c3a56a1bf4b96a5ea8c4e00d8d1817bb5e5774b95df9e547d0981a0bba1,ae45d4eea48d446dd2cd9d985f9da7ca7a2acd3596e3806414d3de836347f348,selection,True
13403,8a969956a5c13938614a25994e2dce372f17a3dd0017fd051c4b00d90d77188e,9e768f6fc1fecd3e0b2e4188af12c8ce7bc6239a947846e1fe7f01288b76c27f,train,False
13404,9415fd7ee689b755f7ebc4de291ad0ada8069e18187463a4f8330f363d1d6b8a,6094a77cdadcc070460f3df6032aebfc9aef944bb387a147a5d0297ad67b3119,train,False
13405,fc0aae801be23b35fa8dc3ca4b4249db580ff88ea6fe28f1e68d1e81df5d1318,9addb0b3d0febedf3efc0c66698201005b8256ce1531096ece5eaf176db8ed9f,train,False
13406,db261706974752499271b3c4690682c1c5ebdc2906d63a6bf7f2edeeaec297d0,4e75e7f5c83908dfa6a373b13911740373f761bc6e6e67e0025bb163b35592ce,final,False
13407,6a238cfc2369e793a43227238178f08686e7d84921b25e284d03fb850d715e46,18fdf5c04487603db0ecf079fb6def62d9b71a8adb9c51dc9e35d8c8cdf2b214,train,True
13408,2158e426d08351cc106c374d4f15a969d2ac37939cdad722005e554e9ae3198d,3ffdea174f5e6e2951f76ee1cc9b014670154e3c5d9af591591b69e709080987,train,False
13409,022346d0a658e9b7d135c011e0688392a418227a9f19a2527916850726e2b47c,52ca3c96c9b70cf35b715070778994af290cb534c50d71319df8a206ea312ece,final,False
13410,c52ba48de63aab680fd046368446850388c8e9e70f6432721b43f5c29383cb8c,b2bc4d39312202b4e24ffbdc78e83ab0c393f0e20f7325c9c3c7696d62d51591,selection,False
13411,e361c2d8959d599cd2ad35359bf5d4b7980c4280dc258d520b96078a4e22685f,ccfd965bb5cbf4519fad3411b2795019ac59ffbe884c6b3897ff0f7e45dc1d7e,train,False
13412,272898e5d0cbb575d69eab5ae71e30384ba96f958a586226f5742932da801aae,f386dd89859f4587c8e339d48e47e9c304e0c901ae183c3b3db8dda4d5c75c21,train,True
13413,dfd2559c10d823f37997ca91dbe49926fc7122dbd3383f9eea22fb9af304605a,ca503061c5ac88121471003c0b44f84f0c4cfe8181b63eabd275acd06482be90,final,False
13414,d0f783f626106724dfdbce27f01c269b061fc256f0285c9ef92a5880e45e99cb,c541f301d1218c00de8c97e1757a99b47b97a11bd71000af335a420e2cc64b57,train,False
13415,1f4b3599d279c8e505fca027ff8e9141f69dcbbea8e472a2e6c0ff28d2e2fd5f,9f5e42d32c2fc0c0c7fda409928fa72524b89bd85704b7c8395d5f21dcbdaace,selection,False
13416,ee6a15265ad869a833e473a74c81ce3d6c390a4db21e71ab2f0ac29b6f536bc7,c6e9e0a7eaf501fdadd943852088fa16cbbbb140e8b23ad54c4800ef2d6af338,train,False
13417,9e97f506dbc9df2b009c986c5746426545bcd58ac2f35d0ebc923e8a572d0b09,34b8a327fb51db556a0bb031acddaff16004b4b5a340b0fa91cfab15308c0597,final,False
13418,cf7389e388eb850f87942c9d17b629eada7bec9bc2543885d0cdfafcdf7e29ba,f135c2b428ae0867f0e6f629bc77b4cb09a313f12ae524982ae3f997433a2dda,train,False
13419,fcb22780a38c79c83195a50c696cac1648030d5236ba496269dacd76dd58a11d,41303f66f6198ae7a0de10838e8b1fd754b533dff780eb06a1bd64f57b5c4420,train,False
