row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
6575,4.99245802692026,4.55976610983547,7.13463610853237,7.21963050193588,4.09017596723062,-1.13991282585521,-1.87027293644481,-1.0799902049306,0.290203370241094,0.2956741205109,0.358242116477922,0.930286848614897,0.0452593704492754
6580,1.58765057522543,8.13558487839095,9.10329966813612,9.53331756465998,4.20236773148587,-1.69106825617035,-1.61447665741531,-0.896822817900206,0.806389611872056,0.586692547598783,0.144812271083245,0.58563944122811,0.00847084092728965
6583,5.86984107391234,8.4638498983114,5.89947324077308,8.10044028148133,4.18700071347918,-0.739420409119502,-1.65391006381465,-1.79367024054503,0.531482104411736,0.455714956704485,0.283718118123764,0.34664192993675,0.0342232435118159
6589,4.89134915386918,3.34917497897912,4.54739260358441,2.15577992804153,5.18143394330177,-1.52988934068034,-1.89876487655501,-1.75277972606642,0.566674110358679,0.234147583677558,0.140185107475747,0.688692092866858,-0.0243559753925444
6612,1.83229642130228,6.24817296564605,9.96116803692147,1.78882062507514,4.15556687931768,-1.86820862173829,-1.35226439161684,-0.935093865962548,0.813261039723442,0.995424366042278,0.236152851278722,0.621039396517965,-0.00754772523373377
6615,6.4117537354423,4.04148168923203,6.24573077675449,1.08411804269353,3.85442653625223,-1.528104775566,-1.41634746234756,-0.909974298338674,0.251241920313194,0.734080143815544,0.595596036818394,0.486327505533897,0.00995164521452333
6616,3.24339856994145,7.55447614014149,4.53560340835544,9.98893173399831,4.7748598633523,-1.84643646134376,-1.75151147797846,-1.17691192403008,0.480988835270751,0.612301676246165,0.45899247598627,0.843279495975534,0.0468437552741066
6618,8.14031500686469,7.87180478071582,2.0403313027706,8.27477672802095,3.94318370861633,-1.92320288573978,-0.915549695371941,-1.10443112750461,0.775522409964033,0.709493783790159,0.588365601378025,0.325266638066525,0.0468199556200752
6619,1.61810088576359,5.06764502901884,1.58426303839521,2.95785377834173,3.52241797762629,-0.646126630253845,-1.3329601817806,-1.54333116559184,0.400100982429784,0.583886479430007,0.733948019557127,0.717394023237858,-0.00269778022499954
6620,7.05541759893631,9.29325038965817,3.18160915156823,1.91499494658575,2.89909701661337,-0.890293942233489,-0.747120202093501,-1.26168287228638,0.561132212107971,0.508757938265097,0.683634539650139,0.436099394664852,0.00995091792592375
6634,6.8170463082995,2.47195060434629,2.62642670350563,0.797965300002357,4.25884925353123,-1.76348373508864,-0.658978887993551,-1.83638663044904,0.432230571216526,0.852307404814184,0.627664580539931,0.401314791099795,-0.00845498707484042
6660,4.31337492183277,6.67674745397131,8.73828217227454,5.008489244503,5.45404256833188,-1.60087803415128,-1.93195353088208,-1.92121100329852,0.382817680527827,0.427314020329727,0.408504201009711,0.559357719790821,0.0311468610472521
6663,8.94226566996886,3.23540974957272,8.13719029531978,7.04586434639717,4.24752646895297,-0.663566199005966,-1.98684940017399,-1.59711086977301,0.812862076084304,0.929569005901619,0.0701454509855912,0.773975371331645,0.0532709562973023
6684,5.5357007479761,2.30128803473705,1.43509078984977,6.01281527585229,2.58236458876129,-1.17665315359635,-0.884163211228186,-0.521548223936756,0.489732385917014,0.816764925287178,0.47178290916323,0.673298619521611,0.0148929226612493
6699,8.32446321448525,8.81628123786366,3.80731871672175,2.80985723630806,4.44647795618149,-1.67933273552497,-1.26437228772544,-1.50277293293108,0.180179825535078,0.669745236765873,0.153121515489079,0.231138128684788,-0.00338382694240595
6702,4.07770260002979,5.16480613512926,4.9945522885027,2.28242126148389,5.22872964839411,-1.96300761467858,-1.35342014026792,-1.91230189344761,0.779636720053387,0.63622014813839,0.798526105870458,0.811397538828902,0.0803894727549246
6716,5.09630656957778,2.16404143834817,6.10751779697151,4.38486003796734,4.76211068403803,-1.57463019087926,-1.32570862535612,-1.86177186780265,0.588129134171123,0.259157111418376,0.871921414546886,0.960579108034729,0.0738402698454299
6736,4.48210835122801,6.50086770946571,8.14837949717266,2.64826251468088,2.76764239582373,-1.12668778973265,-0.766632400068408,-0.874322206022672,0.191506994004154,0.572440963697862,0.470417705466488,0.648559229911799,0.0166073500628514
6766,6.30959236371285,5.41926064026019,7.19213018137682,5.03370523549343,4.02579692479743,-1.87402553344172,-0.943125056253129,-1.20864633510258,0.583039034929021,0.514386807597264,0.811245940213762,0.326060879719586,0.0651255415161316
6792,2.43371313953327,4.52944749531706,4.54621753774248,3.08492096907577,4.00804885222072,-0.851290499424701,-1.78873236729136,-1.36802598550466,0.239476978379982,0.41161570792343,0.247275451244069,0.834441831670227,-0.00486257193803444
6799,6.13800161630992,3.00165088330281,9.83707026326659,8.93985179929151,3.73302333178175,-1.06647785996798,-0.88684100416943,-1.77970446764434,0.248764065957476,0.891685775593535,0.664338380245465,0.524468344990705,0.0330983729533988
6804,7.77534187551058,4.42020423932839,5.80137892580273,0.615010872961231,3.19463674617967,-1.27763203206725,-1.24003453938019,-0.676970174732234,0.970797521687003,0.279749343423225,0.25690129244356,0.0838454558615887,0.0219422114574542
6808,1.2761844069278,6.33163176550177,2.46433107687792,1.78636534123543,3.31153222894762,-0.590958794712031,-1.02238882289509,-1.6981846113405,0.283032245717351,0.613955380936793,0.257409983464885,0.461915035424262,-0.0336072090961767
6824,0.922309549864405,5.5751081677724,3.60802491028401,6.15872650474061,3.10315336489272,-1.14098528488881,-0.682589827627828,-1.27957825237608,0.643835368110476,0.526048027381881,0.869533001362901,0.452752549008672,0.0182409708072498
6835,0.893141166192607,6.71704692020714,7.78202044000648,8.06281440103423,3.73536636278895,-0.803466276389314,-1.30999220590566,-1.62190788049398,0.776548955420898,0.699795955035975,0.291980545916007,0.135147876578228,-0.0179333790065225
6836,2.12645294729198,8.01344900469338,4.85344519600044,5.23823056622982,5.11509350702042,-1.62907244388789,-1.91856499720056,-1.56745606593197,0.113632286611589,0.145900428745479,0.582896917986668,0.138097142310707,-0.0271487701624077
6840,8.85639413784638,5.74236607080355,6.95932690653054,4.19119794012711,4.1407730875371,-1.67598100767024,-0.951248251626315,-1.51354382824055,0.939184433706858,0.75598917437767,0.901748914279715,0.607492449652978,0.0924107512597485
6849,1.89059361880589,3.66416074191912,1.55673981395869,9.88321095456608,2.7946735448727,-0.786560774981708,-1.47068031691685,-0.537432452974143,0.982565112788578,0.57022010033899,0.184027925245271,0.519645794524144,-0.061937904974703
6855,8.72218133696618,6.97821394208609,1.67142758637634,9.58989877508304,4.82514215399074,-1.8601603832224,-1.50155047124792,-1.46343129952042,0.609075709596346,0.859939530894167,0.578640750332772,0.238407458463286,0.0344698172637645
6868,4.61166450322553,9.13273693941565,5.58272981823907,2.07067284057935,3.71210668469005,-1.39716195193881,-1.15564212791855,-1.15930260483269,0.579316437145586,0.434095220592749,0.910412483153621,0.897706000918127,0.04273164033208
6892,2.1411320948834,1.89038913084968,0.975231821417913,2.95044023610401,3.07661281820757,-0.637113669232733,-0.702436027396866,-1.73706312157797,0.473652576327386,0.456426970435265,0.662589428177333,0.316831665291316,-0.0417685084957946
6916,5.52548293248302,4.57979967553279,8.41175096805915,8.39838945948159,2.96029573886813,-0.653116406345705,-0.657514903295133,-1.64966442922729,0.340850930041168,0.903932661437161,0.556577502684918,0.711852662247672,0.0660970491106837
6929,7.72416239758661,5.26962459767029,7.50506425061073,2.69142871339257,4.25904840376982,-1.14371127343917,-1.60287799073391,-1.51245913959674,0.635034146015061,0.0640744008195784,0.853766632063321,0.177766450762099,0.0370563070944185
6934,6.60715056957026,8.03212577848209,0.576924364756187,8.48568899483065,3.75428449569155,-0.67252621201385,-1.88900277895123,-1.19275550472647,0.834591902073007,0.686069914953432,0.983916365859527,0.483250453276716,0.0272187913742283
6944,3.68353519597366,8.3680883992882,3.81298352262481,0.736501451138884,2.49260020483159,-0.851655904738023,-0.706788375069981,-0.934155925023591,0.056554907958234,0.873918336364827,0.798007267068808,0.80762736464739,-0.0108162169667749
6960,1.5181844326739,3.82319473870961,5.75648114716441,4.96398537419788,4.16437419294248,-1.47287460084698,-1.31560199331596,-1.37589759877954,0.790063931567232,0.473158133941713,0.899291413392022,0.209706739866968,0.0202888373768865
6966,6.37694484611375,6.38214638445618,8.28737184034818,4.43513836582133,2.62763844793627,-0.814492861681466,-0.941218955120561,-0.871926631134248,0.17985543347699,0.173984396804472,0.262433459059248,0.575187085384666,-0.0105142328438586
6974,5.35438226942169,3.42149298566802,3.7753611403262,6.2513037801009,4.69534784674477,-1.02553029757682,-1.77242982340567,-1.89738772576228,0.500091665837646,0.934655451675134,0.320407509123003,0.1880332555028,0.0248916655673823
7023,1.11097139093827,4.62283673966299,3.88744484288376,9.4225532916835,4.31632204921856,-0.939987791837193,-1.45141148939449,-1.92492276798688,0.964205614040631,0.667688551370112,0.978217744212172,0.375406395461071,-5.98091727674824e-05
7044,4.60146819849475,5.19738941683939,7.94008524258186,3.9165738456604,4.71851175164804,-1.93754674421747,-1.32950173105991,-1.45146327637066,0.58897269926068,0.808318299991166,0.980275081409533,0.286238640286422,0.0729294789771034
7058,2.68680401137284,3.69801047557717,8.1831487005365,5.82742647851099,2.50175579110316,-0.956870978396304,-0.88374837115641,-0.66113644155045,0.146397207068946,0.897037409008659,0.657480006747813,0.311665370299654,0.0258459728316662
7076,4.29568305629167,7.97250705285774,3.90911875039072,4.22828090979593,4.3732142878904,-1.76108979991443,-0.916775731772033,-1.69534875620394,0.570824495084732,0.586804739651536,0.159550643548681,0.395575000406771,0.0172113127093166
7088,5.17892217590628,8.09164017976278,2.83244281721268,5.25935885264007,4.47522356728152,-1.76405039026082,-1.39927388334041,-1.31189929368029,0.162008352448742,0.788615985596996,0.742573870625305,0.782041900276265,0.0486640243260202
7090,1.89578951691291,7.72790950287085,5.61660305686131,3.35388657650603,3.39267439359392,-1.75519339824539,-0.945501339186903,-0.691979656161624,0.190328450678481,0.552001066594814,0.0943432460437645,0.263430285427986,-0.0344592857102333
7097,4.58404219175673,1.92159190291924,3.02748858347815,7.26470046150878,4.34319251296527,-1.39024023406524,-1.5867882829672,-1.36616399593283,0.265565085912071,0.0925040266886237,0.85746053183534,0.971847971631347,0.0296405275030651
7103,6.50315861747832,8.35888150107557,2.81363685211698,3.53216190408225,3.87463746860049,-0.74508833808545,-1.57956800070039,-1.54998112981465,0.435664850694523,0.0603628236652201,0.166816190046108,0.130441176579172,-0.0510601759798537
7104,3.89367636138166,8.74043975189574,8.62722112270377,3.83245502759177,3.43029855298122,-1.36745678187539,-1.53051723552176,-0.532324535584066,0.74646649569939,0.734603479694218,0.0870284910896036,0.669914757630272,0.0324752049285517
7113,3.24468113076545,8.7619406725134,5.31866081604634,9.63906867411097,3.56896100914252,-0.82792834723827,-1.00661563496235,-1.7344170269419,0.643409093776188,0.420531886818239,0.989405096087562,0.565559636872228,0.0530495692075834
7120,7.58878820570435,2.10454326982648,1.09818708621743,3.06661569284454,3.19422324354976,-0.708195634680102,-1.54959136002462,-0.936436248845037,0.878959742570217,0.498156154132169,0.946853192817044,0.939159427906231,-0.0179618641100541
7126,3.86004356574337,5.13330144550094,2.98501029740761,6.47908616974078,4.5318807937871,-1.17902134399938,-1.93494602977734,-1.41791342001038,0.77219479937094,0.0667028795892943,0.76995475696453,0.87981427960745,0.0519009925133942
7129,5.86108166835306,4.49660275794318,2.42670010797045,6.3973686620453,5.51129996250048,-1.80210194671375,-1.71053806009627,-1.99865995569046,0.649376132546307,0.508356836036983,0.11599535248075,0.514466471334229,0.0325906866487955
7131,9.35452536428844,6.36303396158576,6.15396760227768,4.14654411180897,3.25317653854766,-1.53833173753709,-1.05996612200667,-0.654878679003904,0.0799550174863287,0.400351622650812,0.0827340828148753,0.726648374013299,-0.0118182523604864
7148,9.5653760494136,9.91533205736945,1.61605040315636,9.12847527492112,3.81852689003087,-1.32838094993609,-1.74972913925711,-0.740416800837673,0.776054077541138,0.0692062000620342,0.965335368122082,0.249639218537922,-0.00789152172893501
7152,8.44887761272086,1.55645285817621,7.87704775400133,2.86748394901915,4.76705030427925,-1.70630844083892,-1.54013905040489,-1.52060281303544,0.615509091257997,0.804037058625812,0.530074931887323,0.520467432160598,0.00172818245264898
7157,7.73920664694199,3.64535591848327,1.42581685309157,2.36738958794547,5.10640042675972,-1.59987139736075,-1.77452629325982,-1.73200273613915,0.532775197921896,0.70317500606091,0.562412679128412,0.783524055352203,-0.0135032967446381
7160,8.13368388536973,4.67142456043114,6.54491379899568,4.65274528704665,3.7100555685097,-1.37181813322237,-1.48191963701686,-0.856317798270471,0.164989598991384,0.967649895306707,0.736017092126517,0.645509911613336,0.071500593089527
7162,4.16387974768841,3.19797983845876,5.99054732603175,0.872054838963086,4.61547594725333,-1.2585646409855,-1.55666098905363,-1.8002503172142,0.533452731759123,0.478703505755407,0.341673058830344,0.753003668145989,-0.0276238325312329
7174,1.92121305161278,6.17270327210614,7.88619169418924,1.85706472207125,4.21825143363256,-1.37402400408206,-1.91686520710232,-0.927362222448178,0.206965783156997,0.274756322997856,0.231772877425081,0.702760468694177,-0.0400718049054753
7176,2.45164167683661,4.25958634614858,2.28496191782872,5.37492413288936,3.57242594191142,-1.80494813870272,-0.954734124066983,-0.812743679141719,0.808693702615033,0.629965468497353,0.543123954195591,0.590430023764659,0.0408658303993901
7188,8.64818107854063,7.23610845104985,1.67305339906843,6.59576311991322,3.18013494903117,-1.71128074682715,-0.809584742683731,-0.659269459520292,0.314466844650876,0.104192727210727,0.569555634765615,0.809500533072186,0.0049483983446172
7194,5.07209247695456,9.3483587464323,6.0067570785122,9.55455575551992,2.42628483052351,-1.11675700267355,-0.648715293075028,-0.660812534774933,0.873940824407135,0.735945846955098,0.0768591112864495,0.0579422482334485,0.0305448329434756
7212,9.58113650428933,4.02580159571726,9.28318752133607,1.38289267365742,2.75114690412883,-1.01918780501225,-0.68871950063135,-1.04323959848523,0.459241991054584,0.337065613723841,0.137081251538827,0.376309433913404,-0.0318075666665765
7248,2.3609936707515,5.11613378595766,1.85502652253179,1.90416698035977,4.37529200567123,-0.703671556199517,-1.93049092387563,-1.74112952559608,0.305580338803991,0.557862919526744,0.189956633592487,0.800843474288542,-0.0350963297376539
7285,1.5931357738186,9.40261554163616,3.5444742548271,7.65730330250384,4.1952922809464,-1.93633649072933,-1.08724606590548,-1.17170972431159,0.653004746522155,0.245073455658696,0.378953438471692,0.393131566859398,-0.0379058627357867
7295,3.19044506969906,5.1376123887112,4.45543472649885,6.07661028593123,2.7545742968538,-0.945250533010624,-1.16411774746053,-0.645206016382645,0.184035470735588,0.413668877396013,0.918699466365426,0.875200891862812,0.065743968344372
7308,7.34208290453483,7.83479599715081,5.76980432147608,8.15277622697353,3.58191421720492,-0.550866133017279,-1.27479619983051,-1.75625188435713,0.195338959710706,0.321556675463639,0.38663718814489,0.927743600482753,0.0489381295901534
