row_id,group,split,included
2139,ad8c5a82cfd9b1136295d7d53bbafa55e2155170e073df00cd964f3e00d61a22,final,True
2140,4f9a40644468501a0b0cd47d34b62280a5ae0d2767f424d7c965239c78865374,selection,True
2141,f271957e3d09cf7119c9926e5dd4cb06ad67c8c3e6a75c662089cd4aa944b725,train,True
2142,9046110a2dea01c56e2a72ca16b0efa41ed8deb4f8458c24f2e0866631b1e007,selection,True
2143,40fc53e197bb8eb983c0fc2e3225fd4b0ef9245e9e3a17ec4a951818a04735aa,final,True
2144,c8b04168d1b07eca96833b9e19de6204e33b980881167a306fd1ef5acf152411,final,True
2145,23fccb97a178d956d5da54c709ad7a9b9edb643a9486822a03953886af6d296c,train,True
2146,d26960f686855ad06ab60cf63d6e0e4b63d43786ae7fb760b9e46f78058672fa,train,True
2147,5dff42f6d63d7b1e516e00a5fc0dbad0e8e46bfc9514c1f775d0b6278d569afe,selection,True
2148,894f8543dbc5a62f8f27279565c694e9e13516cdcdca8807f36422ac62a25f7b,final,True
2149,ffde8c940adca89267d87e99b8f92b2de59f495114ea122ee3dd438ed545517d,train,True
2150,934162adb23bf9c1490bd217c5e2403c7c27ef5074023cb3723ca5d8e59d156a,final,True
2151,bd58fc4d3167b1508bb73a290b4c72fe3e5ca0858797c556bd53edcc10dc9fc1,train,True
2152,8e9f5005a22aa3bc24f4d2b4da28f927839dd3d7eb57a090931fac7f9092c2b9,train,True
2153,4bf36cd52244492f764984b56ed7889993a7d8b4c046c83a6f811d8ed73faeba,train,True
2154,82b4c3810fe7105289602d93dba5e02e918a194c79a5a807707627fd987e8fde,train,True
2155,f1e10d37431dcb72dbb47bce0f5b95de949819aff0a582098b6889c7cc6f4573,train,True
2156,402333324800e46dda19f2d931131ef4f2b92ff6a932989cbfa315c8764e2856,train,True
2157,c75d4c0d2f53d6045d4fea7d87de41fde2bce7648a5735ebc2d4310e13d502ea,train,True
2158,19a29eb5418c227c86b130f0240a9cd4fcfc4dadc6bc2be66cd60352f5521f47,train,True
2159,4405df47a9fa7984767d4e33f47e3fccc2e9be1aa567dc042f9de187a089ea0a,train,True
2160,d4239b87f2a8b1c7d7a434ae5a6e0fdbd3c2d87d8441d7323f5b9e74f6670625,train,True
2161,5c86cd65641f1e72401fabbae107b52eac1fe1fbf2e3fcf811ffd636e9d86b48,train,True
2162,8034aec6ee2d766d084f6e585654bb78b28e65547a77ca80c0830adae0887a45,train,True
2163,f1b66870932d9a45c1dae8ffddb3e481014905e7e576e60450615d1038fdd69e,final,True
2164,3ab6505b579adab7596d154678b6143dc36130041c26d23eabb5a91d22b7b692,train,True
2165,7fbca877a6173144cc4cedf4f2f53d83cabb637d29615187898b650930b424c3,train,True
2166,4c1d7866e0251d1872f334c7e0ffdc96f56c395275d99a00c898fb03711b5448,train,True
2167,3eb5e6cd2d88e60a69ef93ff09cab3ee8df6cabf988cd28e07cab7e816595f3b,final,True
2168,6c7f2aa4769b17984000125ec09b97d133035635254af49b96271a3e492f95fd,selection,True
2169,127caa7eed97e0053c689af6804caae78d31ae8267c74ba3f00a0d2943d62b5c,train,True
2170,b92e6a3736361c7415a31577d339f626591874be6a3e9fc2d5e0d8a96eb4cf94,train,True
2171,6a4f428c1a3a9ce47773adf29f9eee51367e4955ef8d8cf5112d3c917a7c8d0c,final,True
2172,f027a1dcc90f858e46a55cb6702f744890643370d91a1bd1f1bcf1ede8be39cf,final,True
2173,fb85943bf7ca8704e8532d0dcfe99a81b324dd90be558fe04bd910ffefe6c837,train,True
2174,5b1b7555987271aa0b797cb1e53e0270e45de4fc322c99da19ed0673de504639,train,True
2175,a21afc96cb4da7036b1155691e24219dbd176db8dcd355d28a55b575ddea7069,train,True
2176,8dd692a1d7492e429fca51dbb2447020430482831fbfe8a4b3a5e22b2a19d0eb,train,True
2177,f12a2d2e7f06e146cfa45e05b77dd7bcface90e9675312561be4f62808962771,final,True
2178,a411e25bf02fc6ac1433e0f648f8cb7c97e6667c1308655e927ac68caa5bc6d1,train,True
2179,c831db92b668123aeb57d3b33f8e6c9b9259ff2ba1d7b46bb6e1dc1b8b3710de,train,True
2180,09ec43e216b271cb50cf136e776820007abaf4a9c615e1f8f299e35f5bf82790,train,True
2181,9169abbdd06edfcd94c55cdc2d249fddbd77b41423d368a7374a28f8a695877e,train,True
2182,3e81734ffd70feb3d6bb2e14eb78080a9a50b4ab948b1b19b297dd9b0122b3df,train,True
2183,f1fe3774920fcc1fb4cb8e9eba8dedea3766baa71fc7d9a599b2edbbd54d4ddb,selection,True
2184,747d48ac660bfb2b0c20c484288cd6eee168206be8a5bd4c704c9422370ee08b,train,True
2185,dc08e66558c21244ebce85032cdeb8881bcf5273cbf4720b3dd7c389e91fe7ed,selection,True
2186,7b19e0b55d32a8b4ca6383f543fe0bac0563b5414cdb20a336668b6fa4b9d7db,final,True
2187,b5c937e851dd258b5657f416fac0af418fa6e819cc6df0301650242fd174366e,train,True
2188,d3dc772f1901d6e93b96b51684b42f111b87465a8d0b771b27e83832d6fc7068,selection,True
2189,1f5a81aaef5d63c8739648ae3a95d52a90db31b2855fee7bf89376c99f6c9dde,train,True
2190,3fd908c5f5d63effe0a1ea27a1d59e5332e7c18f2bf43a1490a948530657e7a9,train,True
2191,c535a1e9daeb1ee8384e8148e17e6c7c3d57b17f76ccb60caa95ff41a7142e19,train,True
2192,0b49adc372786cfce022f097761e40606ad25c5cb5310c4de37c98317ddda670,final,True
2193,53182242793cdd7107afaeacd1a83cdd2b01c9bb7d9555d90965a114a5c05b6a,train,True
2194,f98433d2badb9d1955cf704346a66bb8006c6f2515f8b9cefe28280b6d2d5a7f,train,True
2195,c71c8bb82e56a5161a2ff99bfe63219c2551ba97297a5094c25f0572940aaa87,selection,True
2196,6a8feec2760cf31a3ba70ccbd49cd3ed469033b630ece863040a725af18d16bf,train,True
2197,ec87ce18a423c062bd0e173adca6d91ef201d5b7869b1460cca4f4787d9ad1fe,selection,True
2198,f4a6944660eeb79a6f435f3a5fbaaaae16e5db4c2a46dfd9f4d61ea696a293fa,train,True
2199,935ec04c3097c9b36c848bbc0dd6aa57234cca55b4918efcf95b8cdd708db434,train,True
2200,9ce1f6bb15ba19c1ddc247dc756a51617501a25c66e4aeaecb450cecfafc83fb,final,True
2201,a85bae7ee7f265ca3ceb7ee7778dc6b8f17405f14a267a6ca9c39220b4b2e076,train,True
2202,aeee9db0ed22ac318eada3d2b45be48b137cefa3878fed1c2ca15107fc6664a6,train,True
2203,d450ee34386defef3abbd6ce479f34613e1ac2d65ebfd350d436e895b4d2c1b7,train,True
2204,78c547f7c6b12987d5a805b23dd9e628f4b6b3aa93efbbbd2da13c334d987f57,train,True
2205,5c7341bd7b8c75ace9fe3fa161ad25d9b61b1b72343a55af8dd87e261cf6d82f,selection,True
2206,cb54336bff5b5d58b06efb936372b1a66fb02482ca128d863de27eb47bdfc729,train,True
2207,a95643d1f47b132bb35acd5666949ee8f360d99f224ee55fa62f92ce2b1d96ac,train,True
2208,c935344e2107f8dea1167344e0d7bd7f6fed6c28d04354280bc15ff9611f8a95,train,True
2209,85f2418128bc699df150afce33d86474816ca83dfc5d25da5800818d563f5056,final,True
2210,39cc7099e99fdf9fd4024fae7a111d11d57a46b234af2aa11a63fc2ec7a54b52,train,True
2211,63071315de6a13b1b20f5ba9b946c2810751be2d1b4dc17f62d811164fdbadac,final,True
2212,3e10446a648aa28e6ea87be04b66682263bf6b5c3d7d1f9ec0c09e02db348603,train,True
2213,596e589a1e605c44c64d719eca7fc65ac3c9c3c675edcdc6e82b1fc7fcaf0879,final,True
2214,4e357cd06935ab77d9181fd61ccfb782d66871bf0ceee7a7db55541857645312,selection,True
2215,37fd5d220c5e1a5dde9e7cf0fe4289f5981c89138a0493725f079bc507bd4b00,train,True
2216,6a30791d28b9454e7e79b4b147b49e229756964bce14303aff7ddfa21d33cc92,selection,True
2217,eb8feed4bf4d841f2f201192310eaffc6e24d3b2ed569abc3e2df4c98b7ff6ec,train,True
2218,629ff18ab38007958221a3ed288b00e48b67a1dc8f4077e2e8e9c2d81097fa03,selection,True
2219,b231f2c45f634da6e2b4f3ed41d738cdf7b8dc085c189f2200af89317163f7fd,final,True
2220,a8727dde331530bc8593d50d56779b79d6135e11837628619c032351a7fa0618,selection,True
2221,449e26d6ab57615684fb34074c3bf2eda58691541ae4674df1bd070b8e70466e,selection,True
2222,0c62537f1ca6dec5c3eb036c9c24bea3b783938c86a4b832103c5ff3ed957402,train,True
2223,47aff141be323d5e35a00eac09652e0a72823cb20a03f07b9230c9b9789b9044,selection,True
2224,407b74ecad6140be8a3e7af1a3d062ab016aa7a2eb785dcd139343fd064d8eb9,train,True
2225,82482b52c4140cf553d82f47d1eba7b865d843c6f522315900a7b71e724a7bb4,train,True
2226,8028171cea3f2e98bf0e30c8ab41b8ae56d1295e80d6a9fc8b99a603c4538de8,train,True
2227,cb8ad587e7601a8b2b93959609f096ee31ea82c4d39d641c9bdcba645bdf101e,train,True
2228,873d2803996032ba70f5bd09a830163374c1338841eef5031a753b05c9b43a17,final,True
2229,8ca80ed8ed2aa4ad53fa4c125f7de007828b04d38cbe5835fd2e7e54e5800b74,train,True
2230,2b6f010ac8a636003c1685952ed276335306f7a96535fe4b7d29d2013f3df005,final,True
2231,897600c9fa7edf4f5bc31da43bc5ac3df38fe32a92b183241d9986e6e3e8fcf0,train,True
2232,13492cb4c765f483b3d7c326504ab9c6038c904a573715c77e4c6aeecf7015cc,train,True
2233,40cf291dd76527c6dc67f70e26fc848471c2a9646515a40e486d541e0caade0a,train,True
2234,736861059d41093b50f4779e0532ccae3cab5898716cd81a81d4e2df603a8cf8,selection,True
2235,b6c9931bbfe95150c6af6a1dce069b6165d20555b81070ee36141e5b98006bca,train,True
2236,cfbbdf31aec87c19875a869bc7ec7b0ef8db1cb764b0657efac126ec966acd18,final,True
2237,abb44cd671dd667aec32f4ecf36ea3e3b886264e138d55bf42b4328c16e20a55,selection,True
2238,3589e83ca013160b159ac90e5cf38d501180ef48a5a0b53bbef54a79c78feeef,final,True
2239,067faf5d7610d45406f8702d6d1c800018edcbaa54aee51a634ae570875d179e,train,True
2240,a63b374092e22fa361fd659748ec28ac80f61b4e00238f05583de0185eea98ae,final,True
2241,8c77f4f073622946be202e902bd26c6751795e5e2a6e092c599726e4760e842f,final,True
2242,51b1cb5f44636484b946070d9c47d2dca5940f399dee33e2cdebe64dd6a267b3,train,True
2243,c715bb3729e4f1878d6118324580ae2bf1fd5625b3faaa4548d2485a4b85fbf2,train,True
2244,349c3ccf1481fad370befa5c447eda0585134f090d01106f8dee63713f4db526,final,True
2245,70d0df66a99a0b01de2912fd03234caf44f9d86a1fef5b1e43999e7816c69f4f,final,True
2246,bbca13f85b55ab88dc10b38dd3a1681b65215112f9592fe146e7726c92bdaa28,train,True
2247,d1088595d24d8ab6dc3ee5dd1f3a04235328a451550adc3517508a13d8c3f765,train,True
2248,f337156148ea7083d987313ee60c337589b730282d11ca92563efee4fe5ad8d6,train,True
2249,b4154106748995baa72e895a6aaed4c4bd25b6895335d1f0b74601fc1f16a366,train,True
2250,1b53dfb73466485f55c6e7945a1c1fda8b2acdae3a5d1e3c0628a649b075374f,selection,True
2251,906112f8ba71229c42e2e20aa23415ad431cd0c9567bb4ee42d3144d4a7473ca,train,True
2252,fc57baf1be86fac372b255805d60ed3aa4e9c4e75ff58a4999c9e808cf458b67,selection,True
2253,a90102ba588009284762b94ff48763edbc5f64760f89fef04a8c72121b02c290,train,True
2254,345c9dacaf28dd00ac85ffce8148f5cf2a328ba9be01fddd1bf50a1537b6798b,train,True
2255,d5f541ee84646bfeeb71382158581f0cbdead3c2320e936204979b8bd5293146,train,True
2256,c2478791a3a4c75392aa84079a278e0121b92216adee929ae3cbeab3881e0cb9,selection,True
2257,8cfb8bdac2e34c65fc5374f34f363a1ed5891b2f241963a09cda68525d8a9938,train,True
2258,71a5fbcd0be120c051315bc0ee2ff8ac0520a4147a1834dee9f27f1e95ac33b4,final,True
2259,5e4a4bdbd12aaf69a1eb8cb67690d5dbfa6837f7991afd0d289b72e50d471a21,final,True
2260,1de18a8393ec5829744ca08b83258dd37fd0ac3e344f412264309dc58539a0a3,selection,True
2261,4afb24c35984893e47c9b7ddd7ed8efef6f17eeee6c9381d0847f775bd1f7bd7,selection,True
2262,8f9c038dd5b982ef33636fa6acec3d8c27e600b7c3ea6b23b1f9c2bfe109edc7,train,True
2263,3ab1cba742c4c54342a2357fc6b89d00af35ce30c14eb6eb489e1b75a6d70612,train,True
2264,c08d2b509860966124a21fad08c08ae8db7733e02d9230bc708e78abddaf53b0,train,True
2265,09e09fe427cdf07f7f4308e912f3fe9aae77a0a1d93c931868a395de2c1c61e8,train,True
2266,f748011b30d5561b3ba0bf2a724ffcafc20ca0b279a1efbf611a0d9acf8cef05,selection,True
2267,a8539ed3c6ccc234e4fc2bef7e651be83fd1cac0904434527f53c557dc8aedfa,final,True
2268,d196ec6b6036b1348f1c07e7c52fc8b8a4086eb2e29e3c37ff18687f2feb983d,train,True
2269,b4cd75f60f3f68dfde023d2e3285ad9bec2bb36496471a216481db75563657f1,final,True
2270,f5eb40105509e1eeb67d3cc3573ff64f392f18233793da77f5fadb0e6097ac20,final,True
2271,c7b8dcc49bc12eb2e077475756a4a2d2868d6e9500951e7f6b02935131cd704c,final,False
2272,2515e929ebab4691f5d9fd8f81f6efd8f8937e0b37f718b67be72cb086a3611a,train,True
2273,3344958441700b7c1c4158d4182cce5e613014dae1ffe93243408d45541d549c,final,True
2274,bcb945bde478a7972a04652f935ab3288409d6cec1afd89a1f82858ef7ff268c,train,True
2275,5fa43d221a58f191ab5d9e70c9baca329657849ea47ad0082cb51f18c0eca562,selection,True
2276,3599e4b83c80908c2ae66d5de739b7ca703b84bed87ab1d093ea81a1c6fbd48c,selection,True
2277,337aaea4f0ba92b0bafb87a5edb5ceb84d41c94fba746a5482324b51f8d3b36b,train,True
2278,fa9d720f4298d9a0d35fd2384858023a4539b052c93d302be93aac4ca26c0f53,train,True
2279,87a140290380b1f18ed0ebd5f51bc66fad342eadab44fff46b293c3703c9219b,train,True
2280,91fc96e1b26d5fd5cf60de88d3926907d085dce73b35282b4c3cf3c26c2c3bce,train,True
2281,24dcf29287e66041c81ae096f0b3cf43e9f2996b35e9373d4d1310b337304bbf,final,True
2282,4fb7755da9de9463b81e5ee11fb9dcde276e50a7208f17b9c13038ced1de797a,final,True
2283,215f8198c51a13778244f75eb668d4712287a1eb678b9c486139da2068ebad9e,train,True
2284,57d255748a7063a2d99ef51abad054ac4fb10408c029592a831be1bf024722f4,train,True
2285,5d5ad9252869fb1c99eae4688fe2dc759dadc40fce9182cf1f396a1506f174f1,train,True
2286,3cff4ea8e54dbde5f82485ed0cb173bfc98823e6ce61d729d6f8f6253a7c781b,final,True
2287,1f54ce10e55c4f76bf7a1cd956e2722fa76c9a1f12d485f89c448ad7516aa3c3,final,True
2288,6dc18f68af53757b84701fa7c27b77157e3e970e15b927f5293c21fbb0717b79,train,False
2289,31619d9fc8f151c7f36c4546a1c99bf9525e8c79b3032443742590e4c8e6df51,train,True
2290,265e1ec733472cd182b871c7f105400b4678b423cb25b8c2fbcc812fc656c039,train,True
2291,2b01b28824bb71c72015549f5b008665458d415791b5a10418d6021d1545236d,train,True
2292,7e7b02583e4f3e14cf7eaf5adb1ecf9f1f27406bb561bbacc958fed0c1b57775,selection,True
2293,bda6ed54e0da310ad3920d6838fd9f555582db925faf758346c486f713294cb7,final,True
2294,90b857f2d26ac25be8f6f7800360cabe63b3165373187867260da84921e2923b,final,True
2295,d897faa0daf85dbe093bbefd3ea9f9d3ce886c0deabcdae52b5d1c561e8d717d,train,True
2296,2060810421a5a5d8ac37da554b2ff566585c78c0049972f498aad36c85c916f3,final,True
2297,c87b56aff125396f5e4b68657e8cf52a02a5b962c217a8388f658bcb40389b46,selection,True
2298,ffc13f51fc7832021a8f8a9699979914f33451aad6ef6102bd61aa6eb0e4c7e7,selection,True
2299,f046ecbb08cecd3bfeaa8a62e548d50b80065c3be350fb0323cd73a200da080f,selection,True
2300,fe65e03b77e67f55eae6adaf25afce64fa157a152b77397158f988e4d318f5be,final,True
2301,e864a02c79867a2725b9826033cbe5419323f369d56be77b6ea5387d222fda63,train,True
2302,20ca5ba0193c3d50b6d040e7d64830c99aeeb50f0e0491f3ee67fdf224ab57c5,final,True
2303,43b0bf8908662832d3aec03e10c3338fa29307786e19b5146cf831fc2087aa2d,train,True
2304,b5094c3a39046206f84102b1cd355930424917b0e71f5ced30ac21e90c962a33,selection,True
2305,f450862f09a1b4e77d79932cf26106ff78f4b2212bebc1e57b6b49808edd2c49,selection,True
2306,c1aec2b5bea878b4f87f856193e55886f75e9c71b777f9ded337c87147c3b9ab,selection,True
2307,7802777431b5ac348aa0a4827080e09ff46339d82aed8a2fc512237a6414fcb2,train,True
2308,275d8a17e8cf83135c3b98303a03e1112120c6e3e7e19ab3ca92fe9b412d176c,train,True
2309,7a830b05ddb6c5bd976d0790a625e9b8649ac0fd038631d4ad0e121e797eaea5,selection,True
2310,2a080a8ff309febf48bbe28b2821d015853b9c9e083673b2c79d8a4de7388fdc,final,False
2311,55e057785ecfbf3763260c29eed8bd8e7511b05c22a05ef45140ebfaaecfb90f,final,True
2312,28e601db14e8920d297f9329b51fcd8bf1830095770cee1f026c465bb547123d,selection,True
2313,ace39361b954b31526837c2967cf26ecec855918603dd7b8d65e00a4a7346f44,selection,True
2314,a20496d8e0795adf0823e550805fc3aaaab92994889846ea896b0d40dbae6038,final,True
2315,9a8efee153b46b9a6dadd3601ccfb8b3041e29c413595477c779a7138ec3dbf7,train,True
2316,cde9019460d2c62b13bf5db80373cb0a4ac4aa10420834b1ecc3c2986d123080,train,True
2317,1dc61cac783d1c76637205f6a80e3a87512618e84920e820ebdaa1b25e557aff,final,False
2318,4caceb22dd672af46d84fb143e5bc4083b94334a65a7943fd4a306cc69e0ce19,train,True
2319,dc6ddad7e204fe800568a6081eb62934ba7b1812bf5958b5ef0cdf842fabd2c7,final,True
2320,f3c3b46c8e9d773718f33ee0e7947a475f443e416b7aaeb8f044002d621ed5f6,train,True
2321,5f936007146054d8961c9453f985aa8a40df541984a9a83ff770e246056cc2e4,selection,True
2322,cb72f4ac278f507538da089455ba4d98f295a92a7c772140138df3f218b089b1,train,True
2323,43a05dfb2c8129861386a40e94403a12777444ee5e2ae5a1fc143b43713e00c9,selection,True
2324,6663c26da0ab28620ee1a49684538e720fcaf6a04aea49e4c801b8e89ecbb714,selection,False
2325,a6bba390a61a1c19091ef46183a7b70ec5cd96631d821a6405516bd4710d99ac,train,True
2326,c27dc270bbb1672d63efa3705c81564ddf8387a1e32c599da7eb7e6d800caa13,train,True
2327,f67df6254de36077676696c3e89d977fd344744e221763381adadd8fda02d16d,train,True
2328,5028be2b7e456a76224bcee199a2e952649972be09063cec1b7cae354664aa1b,train,True
2329,f18a23a0799442735a1417187c0b4852f34dc57e2f2219d00c43093e371a46a4,final,True
2330,3534c7d8e976bab104bbd046e6a38fb4418eebfad758e1c14b08729cc9d9c723,train,True
2331,27e39e2e31896226e5e0d7320cc33f82604966eba5c1b8e2c6d50ad8b0ce54e9,train,True
2332,4d68b4b080826ee57408b8f6d4e1104b4cc913dbd5054af31e1634880678b127,train,True
2333,33ba749e09ee22286acea92691384981fa645ca9f982f4c96dfcab7856b7c946,train,True
2334,b3623d61d07bc2de70f9427ea0c7f4b418ca7ffcfd7390c25a765182ec4d4387,selection,True
2335,62707af28a64d9e17a4fa124933424bee3d38b6ea142ae936349b424f09cb200,train,True
2336,d7e3914803720558833fe52ad1c969d97dfcf260e45e211560a91a38cf88d73e,train,True
2337,c9da18130204bc38806be6a705eb64073b77dcfda09cfa3f5a82c8ce2532237d,train,True
2338,59ca3b7d86455f9eee538bec07e48cabcdae19ce5200c524304113dc18df0b29,train,True
2339,28a931620622d582fa9c258d9779d05e5e695bcfc1a30503f3d495aa844a13b8,final,True
2340,0e58e07c120d2b6741ba7901fcfc011ac5eb9ad21f04c6712527349a31739cf7,train,True
2341,4c7b5db969cd78127ea9511e103db2d22a9d68da897df10added84872de838d7,train,True
2342,8263e802b18e974c1bb6593cc38c541a56addf9e00480b06dcd2f0966fad0e32,selection,True
2343,c0af1c14d3d01c2a066160fb6ec0f78d614865d7cd854caeeafa48a9a8c52022,train,True
2344,57cc47c0a80e773543cde377a15ebe394feb575b166d8e00f90f24f2970a094e,train,True
2345,ff9a4f0fb7be0592234dc1aff3dd24c2ea39d194e989044330c1bbca9ad391cd,selection,True
2346,1536e937bb94a6ac42b68ad070e7568036775ab1d2d3359ede0dc9b25e0c530f,train,True
2347,5ed5eafa7175dbe3969de16fecda45e6526152f08e8b414e0973f54883dc4ebb,train,True
2348,5538e5b04f3fd9e02d500a2ce045db13ebd859277cb7253f62f8aa45f1608602,selection,True
2349,396ceab11f602d0ae1e5c3cd9de7aa6da99590fe074f39724dd9742c65dfd07f,selection,True
2350,9bf88ebaa1e85961b7b111a921c773e15b888d34f2a51b6fd6f819dc9c1403d6,train,True
2351,2d88abd08f8cde874ee73c206aee6e79baa62c68b06b5495dfaa41d25a41197b,selection,True
2352,9af381b30de10eda407f0f93bd02f07b961aa4be40feb5c85a1367e5c4d49c50,train,True
2353,18864341ab26ec7a721848f52d816c689a7ce6d1be8daa98ad92a20d71089c15,selection,True
2354,fa8b9763f8374d05568b06cecbc339fb428d73b368b9efeac007871983f13b60,final,True
2355,adb8ebb9557aa28b2de5d704102c9d17386181696266a5d564e5afc8ab4c7547,train,True
2356,48a3cdf78c71306868913e619a567275e1ef0aefd348efaeb9bf9d070d0f5794,train,False
2357,42637c646ff7cf5823a28892c41f1e452bfd511f6fe2ba4a91f81690f69327ff,selection,True
2358,9559971911a5ba9521720b7d9a9d5e263bed089bd71477b366f15d4eaa41312a,train,True
2359,1ec84543c8c63bce7f62169cfba4b26f625921b183bb52c429ba6bb9db195a89,train,True
2360,5157647355d8c3b5d0ba5c612fafcc35accc551604b4d2bf21ed724504aaaada,train,True
2361,fcb0117d62e79c39d2e0b6852de079f8465cc219d0d99ed5e7c3f7ec2bd6db0e,train,False
2362,96a729ae65e8c5b4d4516d98e488dde48d6cb8de1205f2a0a9a5ba0ea0914983,train,True
2363,89bfc27e5bea1d8f1a0e3ae1cf3436626efb5a62e479d41312536d858b9e4e2b,train,True
2364,e99a8c2b3dd5369439464489136cc1fd64814007a9acdd716256303811a37493,train,True
2365,9e6c63b4dc96843881d9a8fe5e25eb93e6666412283b50e48669f55bb95ea0db,train,True
2366,6c6eccb83e03108860a5015ef2bb74fe9ded6646c08f0edf01d739f1a9b6157b,train,True
2367,77ae9f86b30db382d539a5eedd3c99344b97ed1a657f3a00c8338a61bd63569a,final,True
2368,0dac25e69af0c07f4dda4241823582028fed3e9e134a8339bc25ad38638cd264,train,True
2369,1b049c5e88a06e1d1e6ed987606ac4a70caf469c058669ec7909f58d8347622c,selection,True
2370,04a556a55c616cfbfc12030b1193aaf8176a6873ababd85467bbc92654944fae,final,True
2371,c94bcc431eeb5bf18d314fc0a24d3df70962bb7a8a34a4801c4ed334e0ddfc4b,final,True
2372,2549765bff6d72bab37cd068d0a5b55caa7454b6d2afdcbc9a070c69e0f46635,train,True
2373,d8494566a825b7ccfadd0c9aa19b1cfda47bd9d7ec03c4df0222fb9721ca89ba,final,True
2374,a28db238d82be246369a0a92f96ad6ee73a2153e0fc61976ff353b3125aae8bd,train,True
2375,cfe292597bac35e25605f2c4000b40e3f513ec5c951bcafc8c09a7661646551d,final,True
2376,27d0ca3d7f329b646ff1abcaa55321006a87a2b7b4315a50a8ef240fd1bac682,final,True
2377,3a46f928fd13738befbe939bb01b4021f88256c3a0b76bc71ca065cc8323ce2c,train,True
2378,7553514a06e6bd6f7e0e06fbdb1fb39617f3dc8286e03ea5674c597d6d59b68c,selection,True
2379,5097c25a4c88a524563b715b87f980f8f8da40b5c9d450fcd31fae4f599acd27,final,True
2380,3095604db6b53348935d85781b97dbb9069e923300c7b9e7cae78894582a4daf,train,True
2381,04ae76919fe5559f66d8ef80ccb9b3a748210d7a4651efcc748c2f1e40182c9e,selection,True
2382,70caaa2bd3794021b04a0811d1e5e0d8a4a3158427914b54b9ba8bf63cd662bc,train,True
2383,58ca5747bd78307a53dbf7253c30e7ce556a5253419d34881441033f7444f03f,train,True
2384,a6380439846131d5d3ab09589dc8728e7915f4eae57404d6cd6b8474fb17ff16,final,True
2385,1b94cd0846c2b946c8a1623420620304b297bac98df7efec5db01d3e22d7406e,final,True
2386,8bfa300cdbb4fce255519043c6067c421ba97bdfae9fd5da32f20a149b9b6190,train,True
2387,8e8f6c93be4f53d60fbb9dbdfd1425c9fc1417087c8430add05178db7411cd83,selection,True
2388,7a9a8c96b50accf3db26f753744b26f32b5ac4c3a835eb1fa85ec9b4299b44c1,train,True
2389,9711784e90e4b246581166006214b0c8929e6eeb619cf1063f4cfac298918e16,final,True
2390,c778337ffaaed3beab28b5b67f5e1988c70d2b31caa86f4f99ddc944480286be,train,True
2391,ed9b479e6345091d70d26ac3882fd3a93324fa2af2c74803f647c14eb1742990,final,True
2392,606ea7aac25ace6be83ec9fe9fd57a5de0cc38170a6392699bd97736b2157f86,train,True
2393,7ac7853bb0085815e580a545cd950c407b70ce2435254dc45a922ffa0d6b7388,train,True
2394,d17ce95e04cf694591e835fc22dd222906bb8cdd30fa7016774446cabd1c905b,final,False
2395,217bc0e384575cb209544346d9e956c445d72b3afbd16f8acad55cb5fc9055a9,train,True
2396,163c30bb6012820ea05d65277ee8aecc46fb7807500efbd8ec1d377f4cef23c5,selection,True
2397,221a95ad2f4c5e2d93215738057e28e09e9945f366c8e5c083fc3649b1440fe5,selection,True
2398,a148da7ac5929a28ef92e4116b79ea731d2ee3cf5dfd6aa61f53802839bfd4af,train,True
2399,8326e5c016f4bbdccf7247bff755e2cc9c9e6eb7c8f80c13cf32ad6b59862142,train,True
2400,a0143e8cf3a6fe6d59ed454b9a70d7066973dc8f772133434d9323fde1586552,selection,True
2401,b087646d199fcb3100a3b3df0b653b14eb1df85a5b6b4dae9c35593bba219b0c,train,True
2402,7435b0ef91312a76bb7522762dfbcb8211e656476a870d0f78eb46b3cde3f79c,selection,True
2403,be36a47b6f3900d64111c29f6ad66b2682c526f72f8e3b71f3b89583d6116f5c,train,True
