row_id,feature_group,group,split,included
2384,1ef6180e306b7275b34aa243be8b145d9c0680ff3ed35c0c8019d41ac2f15315,a9e67f2409e8d49f93e3deb5aec1e0d75d6e42306d638b65e82d57c1d9b83b7c,train,True
2385,b5626e4a66ad4c07d298c7f621643a895ce14742a983b37ea6c4627e1b49a3c7,46db0afdce291d91945e4c77bb53ea08002072315a9b0800e9ce31d7ea723558,train,False
2386,560b0fa935e44172b8bbc6ad520d06a28e2c4a26a8d10abc52db9dac406f623d,bac61788c6a3cf43aace9028624c8d0f826fe0480faf84e7023b23719ef21be5,train,True
2387,a6653e4be5ca61f802640685a77b668eb4a5d9541f80c4abf4d2b08cf20d96b8,70354897a21ef58db5780ef049d7c4c2cfc989a159d1308d4f3db3ddadad751d,selection,True
2388,5369a15e8eb4e9460de68ae08cf17d63e62b9517cc7bdaf65b7fc26f7e33418b,453a6b7126815b97bccd96bfb088fdbf9fa277277184f81001f5656672cab063,final,True
2389,30e23235b7728967289b506598ec0fa171b26676bdf1a125dc834e6331349dba,0b68c17f8c8c552eab5b4fef385c7c5634378097f3af644ece3949ccdc52fea1,train,True
2390,0843a1f485bbfd5c93350ef89be20a16bbaf8e2542e656f81788bac2d8f06f7c,5c444858e84452b205cf404fe6443df45de05c50693970e609721753ff751e14,final,True
2391,64e2bf4e6a13a54f594922daf703b033174c93bc782b960e497d82c7b98c114b,04c971bcacf27d941de74d9d96995e6c3335e9d5d2740fa5e125658ceb78fd7c,selection,True
2392,fff25cd9462274b3b8851fe78d345c6f5c6da1cd8b6cdbbbcb3f6a535ea61b4f,2c2607f50bb9b3a839de39db0dbb50aefb2f10c2252460b836a20e4a3db4e1e9,train,True
2393,701efc4e2d3745a4c13bda5e855b64824a758cae616b7edb0dd6bac9654c7f06,588096f2a771c64dbe883512b59b9c4fad3878ce640a9a0ac6f4f9d6eb2d4a50,selection,True
2394,623109a1a1a7c78862138621603d58cf4fa9ee96ee31f2a7a8c7ef983a5b6266,1eedab67e7d22d0a57243ff2fd3bdd9112d6f6966ab486085279210a20dc4d2f,train,True
2395,33eb931fa21bc6c4988cd550353ee3d97626fea772e8e21091e4a0f7eab934d3,8d0e19e2b862c31b241bf76b65121396fff4e297482ab792d7adc8cffb9e4026,train,True
2396,104a8c7b86918e748a72c11d53b2273775861ce4c37094b43c5018e7b46f0e86,e2520a88fd66cbd05344c22b8e1e8127254d68944e84b68000dac5d75f406dd9,final,True
2397,ad2de299711825262704854599ba6028dc077f0d4aedfda169f06fc3f8d6ee77,fa087332715d328695c6041d4f57a24aaeb4b9056fbec95d60194f1386dcb48d,train,False
2398,88c1180bead36af4838372ca6d85707cb7ae3719afa7dff245cfa4efab070c09,b51dd268e62f0b69c6167500ca0f6f8d5ea2b4d59e5f9a84a4deb16ef931c525,train,True
2399,ffff87a62cbc5acd50a187e207f93d78da2b7674ffc87491809ff506f60a38f5,e384ef0d77290f1306ffdad73696ce8a694a9033bb6ac9f8a2750fcd62248976,train,True
2400,5e05ed19642ce6c6b4db5d52af543aae894d80e4e3765e8131e3f8e56c94eb02,a381568b696d0bcad1d0d5c20294f01b4e1de402f90180c4fef42e0a23e72e44,selection,True
2401,905cfd25d95a53f29e6154ad2a8f4c33fdc7f84b35b96eb620554de82d9b24cb,064e4791f729a94fd2bd596f88f8b6b0af27e3722521905667e7add9e0ceb7b5,train,True
2402,9173dfb14d13bf8b97aec42ab10e657162fb5c3d3e6fa080eebba6a2cf16a7dd,653262b6226df531f2737f9fa132bb8b37dbaa682dfbcee1e7d31c5a5edb5b3f,final,True
2403,c8de2b2b5701c5ef14bf20a6aa5f98b6fb2139927553e7b5df0690a634526de7,346ab8f75643c13e7c342f2373ddb2e03161e34b5398eafbbee8f9323dbc8517,selection,True
2404,cc44c9071234463dff07b185418b6d8d7bf5448c2cb3021a2ae202b4dc860c3b,73bbce36eb49a2b524b839f380d2da4814c03e1d0ed0f66ac3d19dae98ea6cd8,train,True
2405,374cfdb28ea08021a73c1d0bd61121bb61cec30245872c4ac58602f46fa250d1,0d4597bd8d58ff329b8bf92a9c19491ffd66cd45dada5cea6bf7bc9e327081b2,train,False
2406,ca2ef63ab73ad95a598ce0046e4f384fd0db6520560cd409434c393d7a875aac,eb98a25e870a5db786efa0e9c6a61ee725edc23a88fd622184ecd26cb2cbde37,train,True
2407,50119ef3d53750bd17e654d268e8de1b64409a0e4eef94ec9574915a5065259c,ad44747a59f89fa5626d63b60592d08b220f099a0c5ca0fd5cb73cbb07b5f1b0,selection,True
2408,327e6d657b98d8c82b5814f1ac9ef3b4e0cb69bf16577ee109c2b8412f135b85,600877989cf49a01e5b2a03fe7ac8d3998e91e4533addd477f41d92e70c07589,train,True
2409,8b941ca7efba89fa62f869dfed6855c2480695c931802f882b389e07db056c90,5841e5543a740a999854e3a45e8bd2a5c0b2e686b0c72f70d3e2d4e3854fe49c,train,True
2410,4f316f0025f3cb623e859242f49487176788d7eac18e9b678321e8e2696a001a,c62fa3111e8563a9ad5e56afcc7faf689654bca1f31f0c5d3976be32d29ed7cd,train,True
2411,2a5ac9f24d35cf542de8936e21a00835fe4276e69da31b60e13a3e4e173c5493,fd9408526042e23a6c49fcc9209a34414be44fff0e0866aa9ac20833a703596f,train,True
2412,b47fdab42695a37d9a3e0a14a072b58470e4d0b5e9d139262b23a68ae894c857,1587ee22452610644dfbb72bbf06f1a5b82ddb1d7c18610eaf15b3168b561e45,selection,True
2413,1a40250aeeb7ef2de7b3ecbf1a8ace0de297713f12b7d53463e3c1542a04a1cb,35d3096b2833d57749e4f409e517c89c9676e63d5ba5e4cac3e6cd3d6e37dc2c,train,False
2414,cd4ff5799c30e5ebb55f18bd3d61910181c9edbd49f13f9283719d470417c484,79c4b8c501df0f17e54713471d7196183fef2809f824ca36ed9bec8cd4cfd68f,selection,True
2415,c22232f1f8e212eaa324e0b18d0a8b37986c8390b24048772954977d684ae882,002bb29339ce2ee715a1310794ce3585118bcd4009289721860ef27496f015d5,train,True
2416,c7482a1bd94b1f839e565df6f448df2e60d219bd9b2528834d4c8175b128f2d7,b6a995224841d53c3b055ed41c0346f9a006353e04f4d1e811a282b2aa6cae66,final,True
2417,0e5468679201b6b32d80dbd0d38ae174d4853975fa871f9974c274a6c557dd0e,df515db45d2a06846148373e37d844317cf25f68b71ef84fe0732e86b253fad0,train,True
2418,5fdb45b3c174b20652c5c0eeb4593c881564e0c73334ee9f9fc7d188a36bdc1e,d2dad914dd87efc2d3962cfede7d4188f20fa56cf305a1aa1191d6cf754eff13,selection,True
2419,ea122ffd08bbb0c9dd7501762317f5eceea557e8d581773a10e737ae6509b303,b9952037bdd52dbc32a23d3e5fab58c68e2334efcef4f7fa06078e9a1b78e5f6,train,True
2420,2af5dc6b5cf73a19d4fc7c81536d9b2ab95c23df815aec5442e9e79f0d4a9956,de46454d933a38cfb36c35413d179a72e041f7fa40290814c295d2b546d05fe3,selection,True
2421,501772777798e8581249a841cdc3256bd8a5d18e8e5448fb4674d7b6cee7e826,dd3a438dd70ba6d213d5e1e1dc141e2d5e77c2eb187bf51d18c7bb89d18ce310,selection,True
2422,bd9935672ae0d5c3bd5e09a5e9e6009ea9b7d8f367521007779bca32fdb0cf11,c8d6c99afee44094ab9dcd156aee8beb777eaebaae59445451a428abd36ffb7e,train,True
2423,c6ce12bd4ca0a2c369af3a6a2e8fb8278a5d99df7f08c859e813653263f850ad,d94cfe09da782a28423c36f5d046858a717600749a02d9a0a6337cb278a2ceac,train,False
2424,0b3cc74600b8a3ef6a1b310e98354a56d680fd71f6cec6a78442a29fa6e73509,974240973e03a78edfda4c93193bd0cffbc3b16a39e391c02c52e38af1402f3f,selection,True
2425,121930a8b94a70618ca63b28595e8f8820f5bce362f1262a87d28f0216d8f9d5,57648c6bd0f4f1bea30cf91254fd497aa200075bfd64e79fa466a9a251afb083,train,True
2426,9447e9a47c93ae486e05b4a73f68e1b6a88c07536fe97a130e888b1c19fe4779,a4689884012fb33c0a95e83908b71aa0e51b5d903bda08305e724074189895e8,train,True
2427,57646793d993a4340cdf9777e1f33a78c67eaa3cc256c6bf5349eed8af417888,d7fbb2dfd67b956212dc0a1091a21cfe5fd874f58ef84f9a463d3957aceb744a,final,True
2428,6cee203573d68b3121f50be2281a6e8109a05092c50441e8e9a29f5ee5ce571f,0b85a61c6badd7d34c9bafd1d5f6e018690b998f2e6dd161775bc735f5a32481,selection,True
2429,ac01a8965ecbbc8704f20c7df3df6ffc99d45ecefe5f3c8f81fe07db5bf41a8c,965ee051d6c34e8e4357c7042fc115e5c204d2925ec75d7b055662de1f66a8ae,train,True
2430,45dcaa5b560b5bf8f98bc0c3188f265b923bdbde7449d0a73f64d74afa9ecda8,bedb217145fb0137ae8db2ebd43ef894ac80c3a0c07fc2ff784af90f2369cf29,selection,True
2431,9f0fae3c860ae2d4bc95d79840e6e63f5a78353c13220e610f6c6f6cc5471918,684b9c4b59474f3266dfcdc4922c2c951aadec46105a729f5dd664aa37e7905b,train,True
2432,65e02d67a8e820a0ced5d8f0d53f367c215a3bdc2d91ac7ab8c1a783289caf96,d1447807f943579d13c1677e5cb710f6a83fff9495df4b29503880789dcf373c,train,True
2433,169f26d689026de1b9de72f821393604a7ef31f0c8b6a763a0f249ca3f24cc0e,0c432d933165dcceef1e2a2ef0eaf5746bf621dc9c27a277cddd3635564203c4,train,True
2434,cb651dd08f127fa4253b6c0fc2d383229075148d1596933081de30c3aea599a8,1a86578e294994b328f2968c289392ca394175e2995fe68c7fe66f04d25aa4bd,train,True
2435,0dd7b4aba1520099ecbb520df1bffcabfd557e15ee5cd22b20fa4c6e72893cb7,a7a7026d6ffd95e8bf0ad37ccf54003b2312726a3e8b9d1b3f77aeedc2165585,final,True
2436,a69fcd3623488e06428bc4ca96b282267b01ad2b08afda21ac41196187503a87,ce79c42785de33ed20cfb6e2bfc22029287ef2643ddf32617dd39b748e400db2,selection,True
2437,b936328ca6d24d30e637cb82b1a64f3f5f5c01debd1000f06e0dcb480c5765c3,71f6e74bd76d5d3118180c5f07ec4a789457adb28a6ca6b1077fd7aae25f80cf,train,True
2438,1f986fb0db7d35a8ec3c7e442b72f1f9a7fb5af89568bbb4f074191edcc1f7dc,c44956e6ac606d6dc007fd6607cb81dfbbeea1ffac7aa4c06d7ae0c099724788,final,True
2439,9e6cd93526f7bc97a2c6d8be4119007bcfe632bf54557a0505820917347fdf58,6003628e22a74e2eb1d8115dbd51e8364c522a2c9538a7f74304089379221c9d,train,True
2440,c5cd1f266ad535b97b7892be801cf05e62deecfeb75185d836e6c97dd4e80b6d,341980ed91d331c4cb17cbafedf06000fb2a28a292127318118eb458711d9f74,train,True
2441,3a618daa31a324438b50d0472ab9ed5151a76bd9f041707792aafcd254e398d8,33bf7743c04fdbe98d511c675f7aa49e94fd25ba4e24913bd7d028ee77cc416d,train,False
2442,a97de3dcd3a6694c32f7a40079eee6a6fea6887cc8a1180989a1247138996efe,4a872fd21dbe5e4be3678eaafa60cd70ed5ac89422bfbf9d1f69e5dd1725f8ac,train,True
2443,12b50b723aa32a77c12cc818fd9ad9539fa504b034b539ab654f5b319c3494d5,7c33ed712621187f5c2e7e194b27c402ede57956aae700359c88c4f321011b73,selection,True
2444,e3b7fab98226464910687230091e0c7af5311b14a4317d08a546209ab5615bc8,f0914b20ea1c6acc7df383af8ca2cb2e534868b3e75d1bd3247fad00fce179a1,train,False
2445,96c39216880974695213e3fa0064a63aad530f928c4df77e34557d2d7c7532bc,b958c7de488455630fb8c028b36e49ef5cd914dc729c58716da01c350aacc5e5,train,True
2446,20ba7a12a2e5e3cbea64cb14b885e780960840aa99fee20d7b699ff984859d33,900c291c205230ab3c44b1d607ae5681011cf5de63cd8416b653abf82c0201ba,train,False
2447,4b66612a385506eaa752e443a57beeb5e941ec16fa4f7d23ebe4c2af6ba553cd,fb1cc23cc6dfa96ef6aeb1b9f401bd22a0e4ca3074f1e13622f38837d0c69f8b,train,True
2448,b79e000b643af01264311ee9ce5fa08aefaa14267fb9f37e7093bdeacbb81773,1f9091a303c38a5d31d1b2172487f16529a40c520def3c1efc7ad67d973817bf,selection,True
2449,dcd5e75c7905d8866238db484fb537c1adc9d325f39adfe75bb1324bed2cb45c,c4cce6fa2dc9b08c2f42568106afacdaac6767b1286eb03a07e19218c24e731c,train,True
2450,4e1648c7296e09808628f8c441db4775882a91f0bcadc7e091cb4a3e2780cebb,3a4df4bdec46182e65f9b2b9ac071abb2598c6248fe51eeb9fbd98355e2e3702,train,True
2451,347e4fbf9204b0221172d071bfa5331ce8fe2d3ccfc241ee5379de074a3b7b32,cc801d576ff8d1f3b16f3e7796bc86e9f6f0b5f8343bc42adeda002bbf3f39ee,train,True
2452,8a3ebcf9ff1d4e1252317caf2e0c1e72e8d7c47ae098eba32ef31e1f65960fbd,8bde019330c2428fbb3fcbd6eee6864d56d8380a1cbd909d559d1c1d9b584b5e,train,True
2453,341e90e6a8275dd0a06d27dc6991ca596ecc3ed015de74fe45c814cb5689a163,c639eea8a451e3896260961182145667641db869f7858283820ee4a16c97243a,train,False
2454,3f1d1abeb70e76a894f59cd653996f7cd18a7e06ec6adf95a54c34389a18ae05,b1f5e07822619cd8c867e0af0a1d2ae9844d9de30d383b51488142b40b627b70,final,True
2455,154d4ad06aefb6374eff53488a329ef2f8736576a48e1cf56c4099a6c053a98f,2bc93d4840dc26dc5a0ad7b94a72a28734c9049f8e623a83b097777a7af614df,final,True
2456,93375c91f2f03a5c30bc059728704dc44f5da72e932f94820100ad532389d598,851df6dae11efea207e29df99234ae056db4ad1e9116e0e445ba6790d4db5440,train,True
2457,41bdc96ec9364b5d2a658b87c05f085db549c17628247f00610a125e27cafe8a,3ad6f7f0082cf775d1df16bf1a7b090c6113847217ec6f6c626d4384ea4403d5,selection,True
2458,2b75586256be34eaced6b927474d6a5058835298fd543bf6ea1f42d22e9d17bc,1e923b42a85252ecacd9e5d76cca0a6dec691ee072b02a23dc30b8f62497789b,train,True
2459,9567f7a2e5752e74ecd4072d06ee9b631b39a530225f433d3aaaed690af1420d,6b8cb5fe101af127bb5e90f072e40ef66a906ab6bb4e4ba8b5accb25ed866b0f,train,True
2460,95317d3e4b4c11f7896d1b13be88cc9e3af71d181965c1f2fe572673cb7ea394,fab337da4c03c21cc46cd01228435559410aee64991dc3143a4511d6979ee1d1,train,True
2461,8722a1d0b598dd2fd2ff508e76793fabb6e8dbe8831dae3ab8f11200f5786c90,439138b1301025789a51a5db5a9b1a4ba73f1a2401a5c70dc8415e80dfe8b1ca,selection,True
2462,2ab6b51516f0cac9a4ba18e202ba203244f4672de8b95cf19221c92f703b1101,26b356fc9b5f792dc998e4b0d87bd593c71efa14ff8c35432bdf3ac594d76e60,selection,True
2463,097434b2420c20e555553baa524e7211c9eb3fece115c48c75328042e898940a,4c8a3794e665678b465942326de8eb26ca38ec8aa2e51ecc2a1e54d4479d3585,final,True
2464,1521ced60fd52d9e4732fb7e5996fee493e3498fa2f0ccb7f338d78407c6a2e3,9f163039ba1b230b2853041de87f8bac9c89a214b50231c189043d8deb6a32d1,train,True
2465,da97c32ae16f59fe828562b6c2b8aa1344cffe3be0c1a8b5dea3774b7ced9950,b2efd71710f5514e40083fcdf7e55d5844ae0190f7600b6700841e5687210637,train,True
2466,08ca8dd5749237d0562eef631c3d10e7194fdc616285aa21e14ec4406ff98506,8aff53f3f4e14963c171bc8c9db82834f7c75fb105c0c75027b1bf7a051adcef,train,True
2467,f5d9af07d4832e832fd13a35252baba3cb4e7112a6fa73fa1309c7de9b93465b,b2c7fb5d56703acfe5c7fea980540c383e297403df701ab664fa81c397000d96,train,True
2468,7ff024447d9b2e953b941a8230bc9dafb1b9f6a18908defea025d1a496d21bbb,a1f469d870b553d10076ba86c9d1538a4a56924ccf6314fbe49bac1d227c6f24,train,True
2469,cc1ee420e8d0a374dc0651f8a27261bf18f80b88d868538be8e4550d2d65f5e6,53b992b1771b8fe40011d33c5be76df70b5e29f143888fd649b1e633b55227ea,selection,True
2470,8a219748e5a3bc2ce8a0c27f6cbdd24b4cc7387a2d64810a5bac623139a68456,a0554a3f9a53b32f4bdcd9901016548ddf51575f780d686dd2e3337f2986b692,train,True
2471,97492108885b491f306205f06087e611c2ceefb5a2871f31750e33ad54b386fe,39118dc01fad2f75316afe817bcf13d546b6b4e5530507f87bda6acd114808a8,train,True
2472,70d3ce6afaad9b24460d21a7d42798126c545d0b4299b73d535f491b778890a6,11673eb3f546e9d0dc69fb8268e1416ce2a469cfaf74f7f9a5f63721f106ec75,final,True
2473,721e3d3c2413c33500b662d18c8b902c992f7a7f0796f94191d8c6f9d6f82059,20a9c90be3696444eded861e022669e578598018e0ca763b5bc3da16fdfa5315,final,True
2474,70d3ce6afaad9b24460d21a7d42798126c545d0b4299b73d535f491b778890a6,11673eb3f546e9d0dc69fb8268e1416ce2a469cfaf74f7f9a5f63721f106ec75,final,True
2475,6af3f1a396b3a41c1df0d6ed7e9072fe3fb2018e37902bc58bf9ce7bb8aa31ef,b87ea1d66db4e775fe8511cac1351d80944978ed200922f902fe88c7cef8058d,train,True
2476,70d3ce6afaad9b24460d21a7d42798126c545d0b4299b73d535f491b778890a6,11673eb3f546e9d0dc69fb8268e1416ce2a469cfaf74f7f9a5f63721f106ec75,final,True
2477,d16fbf374ee81ffd9fdc844abe55d0459f1e099bfaf74b54313aa31aec9b4967,abf08cde3147d2fadbcb19600f1edd1671482fdf6c0f025a0c42440f609341c2,train,False
2478,bde920898cdc8e7656c62fa3303f9cc423952c47901d27efff6810bd09345154,2c9e6656c8262d087cc4c19be788a5e2ed8a2fed292de94137564d29542c356c,selection,True
2479,503f91b3eb7ae0a2dc780530454ca036e3afcd4a423a6731c5d887d87308e7df,eb98702f8f8ffdfa3e90da4107ed9c2ba4ac606a3e79b3985a08cadce81f7cd7,selection,True
2480,71aee11dc4e9f2af08d0b6e1dce6a35ac3c33145561369ee3878d7910e1d99e5,66a4233ceacb63d933d705d1dbf24175f0db13cbdac2f3f315e6bbb158e720e0,train,True
2481,b693f9be9bc3ccc72beee5387ebcc724c1cb54b17724985b7e3f6ac56e5db43b,cc28335f3dca25dd2c940979125f254c16c2903d0237cb305025532b2f3c2e3f,train,True
2482,d4f98d39b602a7808e225a69afcedf814aae8faa40d7c7c85aedd4af3c0739f9,17dd11b3fc50d2656d0c94015bebf4d4077a4cc7736a16be7216f80ca95f3e9d,train,True
2483,f07c72a199cbc5ad7b015cdc1447401247cac31227a8d9845f4c515fee6f72f5,24c065f6a45b86e0039eec8e01944b22426db423efeaec32f9bfeea596ef00fd,train,False
2484,317e17609dfdfc88e588d2896d0af97bda8e4e53bfaefd8150245deea82bb919,fbe26963c75eeb540450b1c3dae72cfc9f8013ad6c116e2a98079b179e47a768,train,True
2485,f07c72a199cbc5ad7b015cdc1447401247cac31227a8d9845f4c515fee6f72f5,24c065f6a45b86e0039eec8e01944b22426db423efeaec32f9bfeea596ef00fd,train,False
2486,f4d3eb7d3450f0d76412c76c647346dd58f80f65c0ed65eabd6f19e57e5049d5,f957b802128df7837f6cd9f46d2bc09c1146c5ee18dca1e77610003f6a42811f,train,True
2487,02a536ab6bc3be230f2566a0d7f68c71c2054487d85ed4a1f1f849e1b38d0412,1a942a674ab7636a20038fd73e67a6bbf7fb755f9e063e6abf2d26d77547da95,train,True
2488,4f12edf5bdfa4380a802287741008a163a1919a7b431934a7eab45e452c66577,707831b58f9f91ed57d1f2ef68d188d139b8f17273795cbe5e08101ebac4c453,selection,True
2489,b2e213a3100c6652595578e4a41297d8f9ea4c12ea28b2a115059f3ca529f835,7939ae14c6f3b203c1edd1e56201438390f9250af9ac87369fac05ec2ced7a05,final,True
2490,ff8cad41f065a524fdafb545af328794f5dae2b702207b6f1749130ba6059848,7504085f7812ed5fb42034691656fb29d4e71b22261765efd0584603cade2322,train,False
2491,07d30b9d71c7d0c30ecd917714adda691327fe1a3729cdcaf91daff11f5fe124,c9855f1ab33c33330b6f6f3abcaf2493ba59bc16cbdfbf403de0f471c952413d,final,True
2492,6f708c2c9b08057220292dc4a76760e47e068a119b21f8d342daa25616712e57,9bda6ed67d0102ab318c0d1c6a4be7c56e04d610adc67e93d4b1ef6fb3d5fd53,selection,True
2493,96d621de6a7e17d2c3c276c15d9d03726fedefa2efaa39d26129786a14bd993f,1fbc9a6ad6d032bf314ed18bb53b89d4c4058fa0fa4b0a04f5eb295793987eca,train,True
2494,ad4d3da676346152a8620d71890ddc894d61b3d0ff216a5dd586d907c806ba51,a9f3d38de4a42cebc87b408939f18c8e0da1cd74657790538dc9ae2aba114d3d,train,True
2495,e0b036e00b252278d5bd4c291295e7ca1627b09f89e75b237ceb3af962010859,13545042ff967777c6e2768e7871802a5e199a02a0912d600248c48b45691d3c,train,True
2496,f1853cab94745b95d03f10f28df43eb59bdbad5a5f5770b1ddcb3b31f451fa06,964ce5f5cb5aef3fca6436891c560e42c4dc029d0100f0ada6308033476509ae,train,False
2497,308e188a6de543b1e41bae0459d1d81c588f7f014bbe938df028b543f9d8af55,82536b88f28981be11d8abd51ffac76faabe5b0d95d2f3ce60f01766c8db1cc4,selection,True
2498,42fc0e7edff69bef9f0556a41dc7c5bb12e9f6683c42663d2e5d45ff7adecbe7,5b98f3430cc1b8698a6f3a52bab1b9264e083cc2ea2ffafe3a53b1c104f1562e,train,True
2499,fa278258b10388d24d2211596b9c2959e7c9ccb71b480774d62ffb109af24fa0,60a016b6f8c8e4493d554c87d389d84524cf0bbf456a770cd81477ec10d99ff3,train,True
2500,662f24b8c96d64245048491203fcf37d3560c29482c85ab16735bde0bdf3b1a2,b46b0bcd732c54577d0674da72e1eaa6ac074bfa58f1efe9e133182051d3e187,train,False
2501,8aa2d8cc08610291f48ebfb922bdeb5f1a0ff59c653c2b917768e708e3ebb348,ec8d35f74cf89bcccc6e40576d6eeaf4669b449dfd4cc9317d1fffcbc39a5450,train,False
2502,b0a5ea9f1b87ad6b29593d481d6d97fd0b9025df1c64f569aaed7baac0313702,cb4550893c7ada6f14d67b88ece9f6d5e08e46dcf07ab0209e456a8c95b9bfee,train,True
2503,37d1f5da29276e483618ab8c8e17bbeac68995f20b75b8b0c770f44b6e519a07,ae26c7d11571638d1beb3678ea43fff0d1839cb3b9f40b6db79db1806f9162db,train,True
2504,4525f48f73d42b98969b9ee0c5d88ce87c6ee6596d68f82293cfd2e285b3b9dd,2867a9e443326e0edcb42ff04190785f030474087019a3b86ef77d5f5dcbc61c,final,True
2505,d63dcefdf87ec171a1319f6a9c8c4848e3b9ca905bb929474d7bc44c57d16050,d324e8efac8c9a593f929ef9337c66d0b37ced775d07190a0ff639611da69855,final,True
2506,b331e6721dde8727b5e11bdb82fa1df980f1b9c1b7951de9b40f53e0f5b13117,ffdb350659bcdc7789b3cb27fdb3c008d9cb528cd578a2414416fc4c5b6fe33b,final,False
2507,fce2161701790ab22808e49010a82356e82cf549ea364e9a490122a874cc9992,4040c32646b938df0ce1c2b4f01ea1e29fa71108cf420ef52aeb534164a1850d,train,True
2508,4eb6870a505983e12dfecd6fc78c83a4095ab1b6b691d37c1e0d9794b8975f98,2b88ef816d6648ced233daa76f5cd91b4eff5ae5c07ade4d4c88e32e938e8d7a,train,True
2509,ccf7105e3083dc0f99009d5189c8b991b75902bd55f241dc29e46b700a139e29,5edce68f9df7e84b10b741ffa185b9e80130b6c83cb9c16fcc8a26410ac6b994,final,True
2510,13862885ef136b62d888f52a53cac5e0f544774329ddaa4c89a1f0e89c4d4692,c1f5db3ab9a4faf0660a9d52713fa939edab245e77f82a668464d975bd9af41b,train,True
2511,8bc51ed567de95793f9afefe50f90763512932ff7a388ffd37d031fa35ef201e,74b857966bc72e422c13868bb9e23b16ea35f6243a865dbe90c29a32fe0a8e83,train,True
2512,3606e75c41c9de28c1c71a77a9aea1df9f603326b055b51d9bb58f7286984a58,746970ef63187dbc5c1af45fc65ed2398dfb77614055b5ebc0ba0d74b4128a57,selection,True
2513,a47c754f32408b84181732afe39064b512b88398f7b14cdcea2fa394f3c1a231,2bd019d4b2eeae9ec9b21c96d16c660a812fa565f0d349e56861adfadc44e2f9,train,True
2514,c7630adba0e01f64cd2fe7f38350f3333a75743a4bc346a1baa99393f17b3ba3,786ec857d38013354c823098251740e68b5e38ffa3d177d2de79742ac10833ae,selection,True
2515,e44fbedd5ddbdfdde6ba5486ba51aa17d225c732ab6197d74263e55991e69b02,0738e00b828ef6abb8fff86f9662e211659db21d9ed9037e9381646a8feef65c,selection,True
2516,b54faf6604c8c8c63e1db29ee9d18774a3835b0f6812668f5922248926c6d807,804a3afe3679ee33338a3ec5b10a1f4a84b2c4b20cbc0e9a73d94247e4bdecb8,train,True
2517,36d4006d595a8e2bc964bd726c9ce4d89adfd672dad70e562c5e5f0736b634e5,bb82e1b18885b18683b7670b0a37270ac1f8890160b3f40d4ef6619a4b6ae709,final,True
2518,be0a34858d0314411e4f9e9fd3c06fff1edd31e69818d2c3de1d4aef1e3acd54,4055ee174c7ff8000c63b0cbc02f158ca70472865386904150e9c091796b4dd2,selection,True
2519,6ca0327b7c54849ac02dcd821adf0635b0f913b02088f2b06d0e918e8f11376d,f8cccdd49c411df0e0b1206a240c9a4dd30cfee55a2e473a9aaf9cc3b4c97567,selection,True
2520,84f6cb41d54f791750c214b9c4104ecf6e4dc31ccc4ca14908faecec3f8c9d0a,d9be2e0bebe74a707d612e4b972414bf7c1b4df5f699a281c4156c6fa85b20e9,train,True
2521,4085a73f9ea6e233ddeb4abbfeb646bf89f36e5b7aad044add1bf685cf61fe36,3e459888d8bbc8f1c7d4caf970dd1edd0509660532d35ab929773cc6854d2cd8,final,True
2522,41c3773c2bee0d31de3a985da05931af51afe8122245a6fa8c4cff3585fc04b1,f4febaf6e803a0f2f924d87a78b01d9a481d93fc553f7fd02a0a2c27aba82181,train,True
2523,e62176bfb50b3751b2061c0455a5229a08c4241aa1b55808c04b8dd72818d4f8,f2756df7cd9193dc61b373d089c407d84ee54f787b0c390166ed717cb282b977,train,True
2524,4180608d69b5c443600dcd00748fa8c73928134bcc1004da386e7fc09b6fb1f9,0686304ea86acafbf566a82c0e02c9cd76b8a23a12853b6487764e9677deea24,selection,True
2525,8ab115bc8f7213269305e4ac790692ffbc2c508e2ce983845ae51e742c9b7c0c,2522396996b7e19add62e8eb99ce13283c2ed94772fd7e47b5d9676b1cb45164,train,True
2526,6a714428892dc9dcf1f16aa9071a8c723cb3a88f6ebe4c5618e75c3b1229e30e,905d7c2b0d3e3a99919ff97754a4b2aa1daeb72a09b3a068a0c06c3961c55a22,train,False
2527,c5cd1f266ad535b97b7892be801cf05e62deecfeb75185d836e6c97dd4e80b6d,341980ed91d331c4cb17cbafedf06000fb2a28a292127318118eb458711d9f74,train,True
2528,54b79563c0233563622cfe73965566b5679587880c08d80a8ab4700a360a4177,e7190b028dbdc85edda3d06fa66c3bd74b98cff0b70363d39fc7f9834ac75dd0,final,True
2529,e7b5c486b72222e2d3de4c4510288f9f6493653c1b47a8b8f3f845c1aec2228a,293a0f4206b46d6e1780a0bc8894c23dae5624496497cfd1eac66f119a407b00,train,True
2530,b9f7ed557cd37877502811642c2a633d105fa8af86cffeab7b1dc7cbb5a523bc,f25701c433c9f1e7c8cb64d1a62fcd3c0c406db067bcbccc6de4f7b6a277345c,train,True
2531,a831fd45e5d5657329a69f726d5b319b6f9708fb3c547a241420fdaf285c1aab,49a1f7e0a9a8eb71a1d0941bf0e728ec5400ff4a3d59aa3cce7edddf89dede23,selection,True
2532,e737f7b6fb1546a007723e5a2068471f88d835abf2231fa8197a36df29bbdb24,b168f4581cc986290ddaf24d97bab0e0fde8cb855555d29b29bd540db4052358,train,True
