row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
6150,3.97618649659409,1.7478944475874,4.40763678618595,9.49411389090937,4.11953706436942,-0.642847970766935,-1.5927793999759,-1.88390969362659,0.618458116868173,0.848045068045184,0.852228110232778,0.796402574321328,0.0237511787379082
6157,9.52906702593308,3.4102941574832,2.58184211905883,3.74605408052562,3.2773711853986,-1.52222102359278,-0.658820661530783,-1.09632950027504,0.553664172441722,0.118005618997705,0.936310048427421,0.837321030516698,-0.00847986936638084
6158,1.70595000465702,4.31775859834204,2.22929834737186,4.69129476433863,3.47434400955427,-1.68661406792824,-1.08483149438598,-0.702898447240051,0.7056570802903,0.690106298658148,0.598212933803231,0.924755118578826,0.0537056814913232
6160,9.09649122329177,1.00960783333684,2.10883260198045,4.36537896441339,3.63051342544052,-1.93509831617821,-0.962596942314238,-0.732818166948075,0.295629195805794,0.440158847499583,0.57675630216791,0.223190789514553,-0.0283322368925961
6161,3.66017733820602,1.57137908794868,7.2074367682024,1.62465846281638,3.20413722762452,-1.51446921395982,-1.06842874272865,-0.621239270936046,0.429250878219962,0.717929981419959,0.360496017834229,0.760318413120296,-0.0428838518314542
6167,9.04412629413659,6.08145051407109,5.60281574221305,6.36670600157264,4.18877208505848,-1.94752450469551,-1.14229209552741,-1.09895548483556,0.734113610623638,0.172782836022277,0.34564794622478,0.372264506449553,0.0334938118570206
6168,1.70106581314676,2.96264575799926,1.84444068812437,5.37303154585221,2.12851277703939,-0.873343109768641,-0.713205517182744,-0.541964150088001,0.417858124379412,0.0712388800053625,0.288709119197433,0.0959445403299469,-0.0473076780620048
6175,6.55199202594736,4.93517067731101,8.91870581903214,3.59572901695397,3.72098478551356,-0.667050083710812,-1.32425725611869,-1.72967744568406,0.717319155889077,0.458794283778805,0.964274784886717,0.194385440331249,0.0604477317505548
6180,7.30648037222228,5.24606188178824,8.63975744504811,5.62609921429174,4.6622820429936,-1.94594845887878,-1.93008244929109,-0.786251134823728,0.839479704714109,0.706178249550669,0.49202331583095,0.97843358888781,0.0923389793360076
6184,1.0209086383605,0.505833674738614,3.98198082133081,4.0759587701339,2.72571936803962,-1.53944184969291,-0.667344729468029,-0.518932788878679,0.149695880278903,0.840466263362793,0.47827606499454,0.722203254364295,-0.0359431724213214
6193,2.87623702322459,1.02614885873606,6.504444331302,1.83102880399342,1.81668818956437,-0.569181528545229,-0.621416552514269,-0.626090108504868,0.836694453077982,0.186774228889802,0.423736831424624,0.896419989599863,-0.0265350143285944
6196,7.56584120930184,4.70496808172821,7.64107115924915,0.739474078518979,3.86827702339226,-0.831632692284975,-1.89425103132561,-1.14239329978168,0.183413144629829,0.833208770773787,0.444290117403718,0.833189828248986,-0.0119078554472099
6200,0.875215839001979,9.86064316473359,3.04819247321857,6.33643887317867,3.50655135613009,-0.995975294309086,-1.05523810016039,-1.45533796166061,0.707711879287354,0.219732959252963,0.132999298205058,0.352110470815453,-0.0453443569898651
6205,3.89069596044472,6.17970543559329,2.04345353081035,1.31752596022721,3.47260477556661,-1.27962368584967,-0.771481753823976,-1.42149933589296,0.532501927485897,0.89782840963259,0.887523650311135,0.315234304993272,0.0220084198325909
6214,9.15503905624392,2.06966859182237,1.35109549401364,9.49167605481647,5.12235494045595,-1.55278691593783,-1.91062099862961,-1.65894702588851,0.531197160395784,0.96953127447174,0.609963035913678,0.746300677632931,-0.00799306953746149
6217,2.26315385190736,9.19891901199036,7.77287197860054,3.53681488954084,3.99215744422776,-1.81585430809049,-1.45412624643722,-0.722176889700047,0.747240003551983,0.22562077507879,0.739922874934255,0.0600302643054724,-0.00415408700385517
6218,6.05771079223363,4.13795415133242,4.9418079871188,6.77600775984823,3.46133727239855,-1.88688944943916,-0.626496236644941,-0.947951586314454,0.304833771265005,0.417538655974555,0.994412196081447,0.776332556277331,0.0722382786835508
6219,5.95335560391789,5.70841314959753,0.727263265341788,5.62881565570373,3.84105311495635,-0.798572784135316,-1.90235528289037,-1.14012504793066,0.556819008039259,0.3311930663302,0.345007183547635,0.633185561175096,0.0164288581608774
6221,3.64060995687201,1.9163817888646,9.01871483701627,2.2569767330882,5.0039660655802,-1.40099945640886,-1.76877766874939,-1.83418894042195,0.0935467846242175,0.186249753949603,0.634498759695488,0.659019692859179,-0.00989970025613294
6222,6.65274241276701,1.67353974378762,1.79791267486684,3.04859725398509,2.93209180441353,-1.36531777556287,-0.645380670742655,-0.921393358108006,0.197466564210454,0.674898674008274,0.549708138616949,0.79900122291188,-0.0369411341974461
6223,0.719167167773133,9.40237652251333,5.59502372476158,1.90405273056063,4.75606926722275,-1.8387132755966,-1.84064004918397,-1.07671594244218,0.41927501184046,0.529635016234601,0.359603560970626,0.228027870440162,-0.0365627797897494
6224,1.76343610912967,9.6009914547462,8.51078515146269,8.91023414068666,3.14777738236226,-1.69613475558427,-0.872733103549096,-0.578909523228893,0.629721504420332,0.322625496490161,0.959047186540578,0.864756303963114,0.0547998914067138
6226,7.57083777022244,8.98404713579577,7.32093510077584,6.10434751187158,3.81237144163595,-1.85972125315513,-1.12301588704952,-0.829634301431303,0.452064313797199,0.418091858188076,0.926024080895431,0.357523523707878,0.0637727919737582
6227,7.81070779834156,3.86036056480522,6.15299944242424,6.24904581090322,4.28795312500386,-1.06118147289627,-1.26776952973586,-1.95900212237173,0.351220259060151,0.279916845133734,0.629310116866484,0.66662690157786,0.04651147841706
6240,7.64804423131618,7.18313646779474,6.9574228681836,0.984253590755188,2.87644936166207,-0.518136761459662,-1.70117633285593,-0.657136267346481,0.323629628534478,0.701277351913927,0.141149713108104,0.717012680338931,-0.00868492390268329
6242,4.15603024293074,9.97686180918275,6.12681849193644,1.0194766285721,3.66040155141761,-0.942935183731793,-0.859836388402455,-1.85762997928336,0.801418359445998,0.343243737077421,0.169093273701648,0.159638600328825,-0.0225183047988086
6246,7.59860119725922,4.9884117557167,9.52929166454094,1.01984891524651,2.8072690418477,-0.522182334954385,-0.977755215253716,-1.3073314916396,0.91838280230172,0.148515008773643,0.284844977439964,0.694740842324137,0.0021153113816154
6247,7.63439272384718,6.66726126749609,7.04975369771773,1.2746947340657,2.17209431124899,-0.898650419570075,-0.60599087231959,-0.667453019359324,0.176440649646628,0.448486583966913,0.739171102557128,0.340315203891776,0.0162770122345493
6256,3.78944125890835,9.36407986563831,6.42028413292535,3.99991042769819,4.10754961850509,-1.63802799354013,-1.37452224553197,-1.09499937943299,0.649533313859713,0.500701336206867,0.515386704893693,0.858429740891317,0.049085474506942
6259,8.83076739476422,1.14070901437256,2.10802818127054,4.88765508975091,3.73949397975809,-0.918592066788638,-1.49278378387208,-1.32811812909737,0.42633346542278,0.665222932150833,0.579612944005285,0.447363789374534,-0.0282675925196785
6260,4.44988691001406,5.22642073754645,4.29091216989359,2.19264443844677,4.33240168141608,-1.68496250647855,-0.77286965841729,-1.87456951652024,0.0660876256286679,0.447713529077836,0.47821221526914,0.683827884932553,-0.0140582721276907
6261,8.20235342311021,4.45951630685728,4.1875480909823,9.75927367519144,5.16351619937944,-1.33086189690819,-1.8400324504259,-1.99262185204535,0.834859880978159,0.18113954030049,0.972900599959176,0.588389712313908,0.0582698933451659
6270,3.26652362022348,1.86777518693785,8.43766667961022,8.12817988303188,2.77104780082789,-1.19659624483023,-0.814634181123332,-0.759817374874326,0.948411083516436,0.844204630034507,0.556118063080008,0.63290864780672,0.0227792231956294
6276,0.849947846759565,1.20074946960758,1.94903190526267,5.45810892502769,4.21566272486656,-1.67582306205578,-1.85789951417526,-0.681940148635523,0.957941517450545,0.988096619609357,0.194219379717149,0.372907681388583,-0.0570581870131772
6278,5.96340749865822,3.3141533981043,6.03439378880004,8.44766546494177,4.49025640330477,-1.57927518473876,-1.27372604811272,-1.63725517045329,0.332602331688411,0.207630062476356,0.37426665669322,0.551161590499983,0.0161566746702142
6285,8.95379510033417,8.99280611031785,8.96186499985504,6.61726804742008,4.7610702667996,-1.74483532685468,-1.65889117375747,-1.35734376618745,0.991003931680858,0.778814482848966,0.105864986183835,0.632383926605535,0.0759594078164166
6287,6.45382712023674,2.58393270070984,7.22692867456984,7.57268331712653,3.44576773201116,-0.582205005946592,-1.1204468508839,-1.74311587518067,0.159646587788586,0.949101909343135,0.989455996796229,0.712439454494006,0.0599708310334487
6295,9.47848454869785,7.78441075764198,4.38446721525242,3.74967836250664,4.60920407983934,-1.32880304659377,-1.30282692058649,-1.97757411265908,0.972600867417399,0.57787833506486,0.472547855397768,0.416350330084937,0.055296091114312
6319,7.29366099299018,4.12460153309995,0.892717333982349,3.67321262093761,2.39256774105703,-0.776193136360112,-0.740862270899885,-0.875512333797035,0.594784949063013,0.524116302688757,0.953527381846353,0.793267522079159,0.00443216733664907
6321,9.2186593453169,4.41904406750368,9.33925090079933,8.06668566444798,4.44466049005778,-1.99438541548315,-0.911602072688227,-1.5386730018864,0.622000542419441,0.772773938873463,0.290235378401711,0.735310548518965,0.061330437511356
6333,3.90243274484428,2.61254400848455,3.14772939950308,2.21124157381166,4.26734260915723,-1.21650213203396,-1.34014430645498,-1.71069617066829,0.226126371093158,0.212877198448284,0.313772696424152,0.668854388429789,-0.0223985755019843
6334,8.0183389720001,8.07616323213066,6.14226860975667,7.15073138967155,2.2857784039257,-0.80636459080457,-0.648099012868037,-0.831314800253091,0.151465408776891,0.555146089176572,0.374852233695764,0.258430108006577,0.0211236518026703
6336,1.21845904219549,9.14823782983346,6.0805718032558,9.70823308825913,3.72385247901804,-1.22006234029043,-0.872429278171039,-1.63136086055657,0.0595154865180817,0.431466069252329,0.981938521131937,0.842501436265226,0.0603762557668523
6345,9.76025910158936,5.41537293503144,8.89535314733277,9.09091283888784,3.80633878257122,-1.62345852611254,-1.00790145722163,-1.17497879923705,0.0503897823137359,0.44185926559256,0.0952493521669111,0.117037051904394,-0.0413120084503563
6346,9.77207787578172,6.29925557946772,3.69612368344789,5.2987931162513,3.42734184968529,-1.42728391535493,-1.20706588979723,-0.792992044533126,0.970378365252917,0.930864689527559,0.0983828496498032,0.423452119411631,0.0628179754553948
6348,1.41949906925206,9.91003561500266,2.74781669125094,8.89305134670886,2.71315709650519,-1.01113223523689,-1.11706749221005,-0.584957369058253,0.789967635111626,0.796692592696165,0.88219030291211,0.572793254370188,0.00309931200480488
6349,8.7932172856698,9.58168403345246,5.65794493564381,4.98693156504402,4.42514339106702,-1.31941765559395,-1.27460606264254,-1.83111967283053,0.0891668632761156,0.651077755391389,0.513804377592665,0.842330152531992,0.045928740429115
6351,0.579414754413825,8.42821218341569,1.34616549814305,5.86236611188701,3.22192389945545,-1.63297980141276,-0.683689396829077,-0.905254701213609,0.339061669895434,0.802255857897478,0.156839501013693,0.268637453686679,-0.0139276234197183
6353,3.49089448058805,1.08084883249319,9.24881810231804,7.89790919977194,2.94180255649921,-1.12575761432205,-0.612160191161465,-1.2038847510157,0.124341906691234,0.358486309751654,0.23169764907835,0.26530252987975,-0.0406442208109075
6359,5.89255502779324,9.59052378007329,5.04124781013521,2.57492500936365,2.43776770313949,-1.20508972811594,-0.590939914934116,-0.641738060089434,0.610462517183151,0.319104713175273,0.868792558841563,0.464747591223464,0.0395673190008368
6362,6.87166270695723,2.25528088820855,8.12208037206741,1.3509197662922,4.9919732986936,-1.60466179974034,-1.45900780308123,-1.92830369587203,0.505510169770428,0.525386564388517,0.939025190541017,0.86570938543688,0.0118942418171379
6363,2.4967816571512,7.96972411975466,3.54681849795228,6.02712105081105,3.26518563465335,-1.16772874381907,-0.843216368165985,-1.2542405226683,0.568965949671541,0.517582359040591,0.822866205924661,0.963819324046276,0.0610096646562165
6365,4.12761011130187,9.0099552429165,1.10152978132224,0.566662976274895,4.22784325137536,-0.967830330463906,-1.50755534641915,-1.7524575744923,0.143834551055481,0.196858773731207,0.717298641922827,0.509883233261984,-0.0449911403947955
6368,7.56123013876183,1.86812675264108,9.25642440020752,8.81982860352071,4.53296738823718,-1.26813138744865,-1.64613514941764,-1.61870085137089,0.216778182885232,0.129382884696623,0.854357514668609,0.832710877195045,0.053554692153577
6369,7.17655020080417,1.10921076545198,6.23624814645671,8.64652662613507,3.61365989831117,-0.839948808499286,-0.926430858409044,-1.84728023140284,0.899462169959629,0.167607240846258,0.461128271143323,0.548266289878031,0.048935345642047
6371,3.4525487564656,6.1565844100617,9.65036384621328,4.5565824451201,4.17895493977591,-1.72331985796416,-1.43779752635177,-1.01783755545998,0.229387755724568,0.0956894019288477,0.87519778954414,0.533412512117241,0.0216629986669742
6382,0.595634285734571,9.4879872626407,7.8268297201151,6.91993794386031,2.58156518627945,-0.588526298433263,-0.805493598247389,-1.1875452895988,0.567489922137682,0.631928984255241,0.742103716450228,0.0913593434106908,0.0124640840583064
6384,7.19842759604421,6.39246286398304,2.82030056291157,7.13595734427295,2.48587485105448,-0.666358084381511,-1.26328076251285,-0.556236004160124,0.886583499998433,0.169657332381557,0.373030689511448,0.545247641886206,0.0428800092244827
6387,5.12008273047906,2.13522405761942,6.44122959108911,2.44419382676316,3.50275876100604,-1.01535848021802,-1.93973153541458,-0.547668745373445,0.746015240024496,0.514044859254911,0.274190517593926,0.834923331320186,0.0190348438411548
6388,5.12999691033425,2.86834399556941,5.24976080108846,2.7112564232082,3.54382343751749,-1.03471144479743,-0.989075526713976,-1.52003646600608,0.219917150537093,0.328092516994142,0.248891626110252,0.0890219347258424,-0.0480822428893449
6392,9.00672161797388,8.87396722709848,9.90846692016283,9.12299827610425,3.27321219069587,-0.809052955464425,-0.62006363979202,-1.84409559543943,0.816040453703383,0.761604490943535,0.817794743778397,0.0606389871578279,0.0750014487299849
6395,8.51856653635002,0.973922866514628,4.0992819751415,0.596253126241139,4.21342609066599,-1.87240831739998,-0.790887795978692,-1.55012997728732,0.397786899995127,0.219230626195284,0.713028984446545,0.232873812884343,-0.0378611705085816
6398,0.816127620669035,9.18330838001826,8.41398521982834,7.79620894684513,4.6293707146094,-1.88855143146607,-0.834544685328973,-1.90627459781436,0.799583130923758,0.351825278680372,0.193828745008881,0.3565323097034,-0.0335724515180913
6401,1.6417543561417,7.44688457582872,7.52694638754214,7.04875292554152,2.92444044527204,-0.862600611505192,-1.30738446093228,-0.754455372834566,0.814666928183661,0.945503735257599,0.649878583392651,0.0876997597300308,0.0333483260958142
6402,9.25818162055733,1.835620841413,3.49727896614701,5.24212524705955,2.91961852125433,-1.53370173136828,-0.679335085777985,-0.706581704108068,0.756782360142061,0.412132746307955,0.462750652704661,0.516707701991837,0.0123807355324907
6406,1.77212902669149,0.511317046854517,8.39291008004039,4.51841772407873,4.70098314905655,-1.60946868181562,-1.70886319636477,-1.38265127087616,0.120658134620413,0.616086096417134,0.695755540728357,0.584744418337415,-0.0242661253098682
