row_id,feature_group,group,split,included
24750,828ecec7007eaa98655ca3e991a363b3153678d56a81be416782f36dae3bd881,d4889ae85a07c778c4fef2c748334220d83c8d927488e572879ac452d1317d0d,train,False
24751,7300fa4375cf91bda7ac2c45462f8c868143fd666517a77f3d0028d563f57d54,2b770dc9525f7f8465f3944a558b89222966eeccabbadaa7ffbf72e30f79a978,train,False
24752,2d8c45087794d83802d835cbbaeb26c48592c54d572d48e2e77b61863a48bd72,e73fece0fb8ea8ab3d84f04213816a866482dc339cbfbe4152cb3566fa56bb48,final,False
24753,2dd244ee21ba9069b028c4c7f9e10bcf3bd1ae95532dbc006e092b33b7cbaa44,870e91f3555326eababe09a0d967380a34334cac8d30b2857f6c5df9e24ab937,train,False
24754,ef7953cb772afb9889fa2d52947232891b30a05f0ee2a8473268c1000fb5a54f,8ed5e698b839f411afbff861738a8c9688cb58af2b80c46fd9dac9e6e60928d5,train,False
24755,e75eb0ffc6d4c09b654f49f7d6808e02d94b24b452f2af3438963d41d126eeb4,81829a2d244bd980f6121c5ce01e5d4435be491828408776182e91bd4478b735,train,False
24756,74ca006a3be7bd26a5af40a6061fb1dd7a77f3a2b71ba97433c2c1dc31c7c9b3,bf1e26a09d930c3d7c13b7fd9641edd689d1a65c01d746b5ecd8e765f937e950,train,False
24757,8a590951c4aed3d4931bef0983ce82239c19c49ec91f8ec10c931646a25d3441,77537c87696e85357ef4e9261a9ac6841bd0d099cbeaff9340e148493b2fbded,train,False
24758,dfd6935141d76b87766cc18eb5c9f61ebfdcbd3767e0afbd23b55dff1b092439,7d2f6a124deadae28ac7acc4a32360cfb1878bcb5c1b79ca265806439bd6b970,train,False
24759,c139ca974c8da2c5cb86cb915cb418900c297abd134079dce30687cd8d5914b7,b6db60d9182732b53d82e825c5f4c27299934861b8cc080e3039761eb270bf5e,selection,False
24760,15a26875896e059a1df7fb835750a9ea7496617d384d2b618f301a69998d9e25,9108e25185b3f41a990e7e4eab9680217c89a43348cb859f47e5038eedd8dfd0,train,False
24761,3c5d25ce856c656f675c809834b11f8eb92da88511dbf8030188741b9cb959cd,189a51d071d18b6c46a2404a451dd85a24ec5369fc84f8912b36af8ce4c86c10,train,False
24762,28cb80b55d54897fd64693955616b887f81ecfcd7400da5acbb45ad322602b50,0c69cab6a6c75ba9cd07f23cdf8c07bb6c2b33be973701c30d4c761502fa1a54,train,True
24763,ba20d37dd60a48c69c51578375951dcdc4321da24e39fb21684a0ac9504b52ba,7b95253c487dc22120efc5771973688137447ab5c56699d3996db0dc7a9f1da3,train,False
24764,f10bd1dd18b4e5ecd37ab2e78d76fd1d13530476e4c519086d68ada88613155c,8a1993a6b74db41e507b15e7c4ab7521b7c58fe995bc24864db7ba828c9f9e65,train,False
24765,e26dd2a5e5c3be6f222fea2252c6f7e83ddec37645546bfa8751c716841275ac,3264948b989ea89cf26df016fae7022be9151b285d62bd5051b117d13a2e0fe0,train,False
24766,c3ac1eddc6b31214d24924211192c90ee6fdb2e95f04bf961bfb255f0b695fe8,8b92c7bcc8cc273568ed8b3f8f34ed49ea4a0200f4b923feae041f485e82f64f,selection,False
24767,66d2b97ba7f97987374075f31c9d925e6000dd7a3f28c8c5c707bc12d179dd1b,27d3b0a5c80bf3a1c08aba9db109ba2fb56841874e533b9310fba14a05dbdfd9,train,False
24768,2b23143671ed2af4b45f4fe9feacf5f3649bf3cfeaf942be4625543826274072,0110feb7e090e8d25052ea7d8aeb4fb63e09babb0fdd388d2116c90a5af1d17b,train,False
24769,2dfed56e1c18057a0d17a640f1608c45340fd7265c45cc29c1007860f59924ef,0a417fa6eabd4cea72254487c63d4e0106b5a714f04071f48769f8e21992fd46,train,False
24770,dea662ee053e8c02600d248ab9615a6c22ae69a8599d0cbd01e8d7e1796ac253,7739f8aaf08105a29da560081f01a304cfe7dff82d57f532572acc12cd95c8d7,train,False
24771,9a17dd3969b7e0c8725f9a02e7ca9314fcf1a98e1b48b2e31a1d6094627f1332,c7e9f3b5d9b423813abaeaa8cfce1924fc43db9bb6a6bdf3e118de3f81d368d0,final,False
24772,e515cf142fbfacf45eca45fcc451f0d659cf8c2b4c8942a3cde5a0098df6332f,55140b87ea1aa6b50361b5cc767441472443da9b2f150242522cfce467044f40,final,False
24773,03e0497bc160d53f21be5e690b695d0a634e880fc8d3eb9ad602e249af5a48f7,1e4026d019549359d40f098b21cea512b92e609ace1f1e2324592b3b54cdf768,train,True
24774,1e4f09ae551515afcaae6bdb767d89629995ac53befaec145638099c5fa8e084,54d43bf7d1c27a6730d7b884a0d49c9d984c8dee730a45be2bac541fec9cff4f,selection,False
24775,e8f99f72c61f8b0f4814769d2ae01186b2f9106d5e55365ddfa4255c1cda263a,759a6001f5e3af292a0c42809807c5826caf1ad602165f59d961bcbdcca25c27,train,True
24776,2d72ddf0adcd796b91397417cf588e9f2d63b74839193ed2869a237dc7f496a9,eb68035dca250b37425752038a5d6129b7dcba230b2817b6389961ed70e55d51,final,False
24777,6f9437fb8aee72df383017ddf32f16a0bbe3f53e179a19a79dd236ecce55cd4d,740c7d625f2f7e79d5b944227eb4d5c301a40983e39c8f9351c3f1533e0eb2b7,train,False
24778,a6f4f3806a126f66357af70fc29664dd5f4bebd753a167159c68cfe97edec69b,dce13514fae2c53029df4347216b1e916fc60e78daa1ccecef87759e094e07bc,train,False
24779,9690296f4882068f6fcef3d892317b21c17df9bd7d5b5b756de4e29df9a0661f,7529e944f01acc23c561672a323e3c0dd6253cf4a53ace946cfe6c7ef24afca2,final,False
24780,0cbf285b223f4ac31ac8abe02b746a0ba0bffe90f1e3aa666b975f13c62d4e4a,8ff01e49a4677182839324be60d7558db642d8e53843093f0b7041cc7f95ba74,train,False
24781,9b5a45cd9528bbca26f1d63d431d2a2827385f68c7f1475b9004ee2d2d11158c,e8ac1592988c5afe406a6153371d9335cf08b75507b57027cc03aead52d7dae9,train,False
24782,5c3c3d57fe59bc5534c31018a61ee961d16dfaf23ad954a3d957d46d7381ea1d,138cac4010d7049c25827e50c53aaebb49b5684b036998ecad832b4fbcfc9be8,train,False
24783,cf641c564e3ba997bde0d92ba85f2e00c1ccabb26bdfad3ba778518de8db356c,2e8dc565775cfc826edc5f3f956d8953c32f6457bd66d51a1133636e3ae80c8f,train,False
24784,7d8a351aa6bd4b3611b26e456679836ce5cdf1cb49718e865fa56848c6d985ed,911e846316c7fe32d4cb9dc9810e661edda1a7c7b62d69b14be3f3b18db8ae42,selection,False
24785,eb26174db433294175449ed9ac2fc936d402407ee116a2d703ca0e3d920eb816,0703af34acaa9d33ff9885d66e15aa9eb9d1ead64ffb29124a3cd7d49e27e839,selection,False
24786,de9be002077b2e3d157da920c8d7146ad4bd82bccd665fd5f3c973de9ad7e8b2,59e7ec124c9f34dfad206686b2a92c77c4c7af4bfa66971c337de361e3f6f221,train,True
24787,cd202d1d20202451ef24c4ce1a1cf88b32c029663292de8ea9776c38b669f409,4a94cb2296532f66748addd9582c08e1c09784ba275a34904b591e85b47ecdb5,selection,False
24788,995ff99254bf0622700ef69d9cfb3388cc6ac454ea9dd720e7b6ccc2939d5441,87a6a0abd8939d583ddd528614c7f698c4516e0eb1e1031965481100b38d2dca,train,False
24789,c26030ad3291cda906108dbe2862a194d5dc6a0d18908f0492e01850a82a3129,2174098d2f70c12db3224a8384b933e71945dd52208147b3f7b4edf5a93ca9f5,train,False
24790,bfef605917e6106e9c9ca27ded61fb097e52927fec754a6e968a81a1b835fce3,e72000aabc85a198c44abf11ac2407b7b1369faef276622b388a4deee52e2948,final,False
24791,45d56c0926e8d18ff6a618e0f11d3e2cb891e2cff05ad72109442d80b8e25f1b,16e5d021bea24a8b2e0da6accb70a8bcb22415f6c5cda555e309a8058b37cbfe,train,False
24792,f8822dcbcdde5d2f3991eeb4cca7a4e123f35eeaf6cba031f4505e6739210bde,01e4515c5e6b33211650e5654572f66127fe97e43818e53501460a9c83dc354c,selection,False
24793,fe7919a324f8ad2aa68111298f50b1f3aa4565646930b8e1a5c1a8f612ed4c69,307d505b8989298b39613980e8f0e58ca3ef6c55ade8d26145fe945c5a603486,selection,False
24794,732ad3d832d6411754616e74aee63947f5c73ec10b052acc789b035e109a84cb,855a8e3a1969563ebf1ef677fd05bfa34af435b9b7fb611108ce56f2f1ab2976,train,False
24795,06fa203b689147d8b7a83c29d225b0e43695a3a7701b77150e01c1575130c45e,f5010be80e9868aecb8eae154dedc6c8d8ee84358d457f31093b8e6f2bae2ca3,train,False
24796,831f6ea7fae9eb3834e28e3dc05745f3d6a1336a6bff94f0ffa4475c44935301,2e5aac6b1ba2c1c0ad87dabd612cbddbaf24cbe04168b876fdfa2558c446e623,selection,False
24797,53d0eaf8feebd31cc6cf0648e7b10a26739b37fe168b1472111b0fe129ba3b6c,b30e9be32d1d6b8e4e587796c02452931b8ee207e4e46b1036e3d68d6a41454c,train,False
24798,1fe11e78c2e00d33e2bc47df6d62acb84dd845fb18328e1bb75cb97383d81f82,d20d0344423d05cbebfbb22b8eebfc063c837b85a7b0d6f4b7e5b26b432773b8,train,True
24799,607d00282eb959c6a49f834e50c28b03a6ef5d81beb8eee80bc2ba6a196826e3,2d494051f35fe80211b1b251907e5fee19dcb97b9bc5e7b53f56002f57ab9d5c,train,False
24800,f3731e7d0aa38df9af578aaad0f8e014383ae3dc65257d1ee69ba6f04b7839fa,f0e43c92f6f43a25fb7c920f5e1808da332aa2efea92d9beeda23d7f20358ad4,train,False
24801,7c65e7d1e004db185b410a58276b766cd48386b6b824fb2255ae7b3b30ddc0e4,84334e07a65da185d101e71ccc44485223b8e3435bb05490b9eb051079b57999,train,False
24802,9f12258aab00db3fda13469ef643db2f5d0c8d46f508c854cb954fa830acd323,bfd4425dd1f631132f599c804f63736488ec7b73ea3b36ef1c3b2b41ef144b58,final,False
24803,4899ae6dcb5708d7146d6528f0585f0f694a52144640ad295af7c67c93cd3cfd,a2cdf0ca97bab6af9060ba7f1647a423df9b290f53035be2de8f78f9794bd3be,final,False
24804,96228a70d4e0ba172bb17121cfa27371bd7d4e270bebaece2001719124c32c5f,5dd978313549f5345199a8bb4f1458cf024af0b2509133b1a0c6bbf00d3bea2d,selection,True
24805,f6d8343d3414b0c4d0f1875f7f7594a51908d4e4effab166af8f21920cafb704,a6559097234c0f7bae96217d41c71e1973b6fd93be883228277baca511e2b0c4,selection,False
24806,ebd0c1c23cb441145f7cf809116757ff2f863bd9440442c30a7c9d09b203f6e2,28ec189b507ad8bbae0712cd64376044d1c0db6154770a45a059ef4a8a3ed824,selection,False
24807,4ed12a0af28dc52c1c33447959dd938fdd7668a46650c20bfe9e14d2f3dcbc67,322c25ed667e1fbc3bff6add79fb120be9f1a7ae9783661b69018b6b7c4ec59a,train,True
24808,3723c6e87ece7e8157b15817834f137a1397e13277169630f2e3bfd81f77fc8c,fad02feebbab6dd5688dc4a34ef8c7727c37c45ed775d02f158df44028b23acf,train,True
24809,8e61ad732b18a7c0e12266d838d26ebdbe3947332d99dc54f7af74037169e932,eb82eed1c894504e1dad5609f1d5ec0493f2553530dc83029c6cb40badec127a,selection,False
24810,42c92fc4e70654cd2ce762c04e36c9dd19fd488a33ad30096b3e27eaa9ac73b7,1cd9db631315494683a76f4c2e3ebcbaa77e91bb2e21db078f3b53bf4dacd600,train,False
24811,96fa8e16bb8b1cc0f5f0862343efdbf21466421927a4ee4fc3f35e58bc672d91,4f7edbee3e639c6eb47e2be3b555c8ac8e28ef7d921d2f45ba8562b20761e6ee,train,False
24812,053bc8de0ba2b2a39b1e094258bc4c1882b04878f65562f08c9f0af03e43b662,d7b8cf432286d558a7cc7e8b1ffa23bdf213a38a4fa0b0d9794ff351081dfa59,selection,False
24813,892b1a5e715983823ba8d1fa0f6d01f9a68741fda976dce0d1afa4d399ba58c3,20bd411b99818387b45cf1b9dacb02a09a3f12dca88e1ffafbca6b9ade3d3b7c,final,False
24814,110b3967d555e9e6f50a83b60a1a80c703017990f50a41ef8fa87adc7e2ee052,871bae1a0b0c69eac6a172e9cc56e771b69f41f608c35a498e875c9503289d33,final,False
24815,772c0c96e1b43e7cda3b399299eb095d8eb19ec2538c295448c945c16b8e393b,219ff1368d6f9843ea3dc244d0db85ad271cce0adb9e6c24085b56d1090082f7,final,False
24816,ec29adf378ac9816a0b4dc5318eda3284a6fb417051e88476cb640436f145d63,77997973d500960247c7a9d077e47611a9004ff8ca82ffd254cfc2fed375e003,train,False
24817,f3f2b91129ff370bc5147286a57af8142b8e3ae2213b6be2d0361e8273f8209a,62613b683941e3fd4313fc6253a3f62a111c33a0f69e44f1e71b7ec96665abf2,train,False
24818,d446de1d640e2de623ce1ec0ed89d90a776b6bfeb513cba09932462fe0044ba8,8fb03e645bf998e9af2a3d408838f13968426202191f67da2133e7d2fa010ea5,train,False
24819,9f531b9e50412382eb8af6ae202e81a79843d6c5eea7c57a11b73390e566769b,b5c9b01c77ad261d4f31e0550cb6544690601d2d8135c23b1dfc2dd7d93ec658,train,False
24820,19cbd3c8aa0afec5210d132a377d7600e5b4703109059576245a1440a35c3ee4,78ee55379e1b2caeef2192b6eee50dd5941b3fef6186defc291ebf96b996d638,final,False
24821,dfde160a4d93d8c5c40e95fa2b04ed07784e15d4883522ebb4ed56ea7f81ec89,d3589e8edd8371a538cff7751f09c7fd9655891ee2e54d3c4f2b7a389e05e490,train,False
24822,598cbcde69713e3f8c6868523f72fee95428e8737bf80d07bc7fdb9df42dbd64,6b3c8e6f985877b323f1fe2abc2df35967d5c98133cc4dd79022ad7c6afb059e,train,False
24823,10dcd32452bb780c021601f840dc57cddff5c4867b87d4f28c747e728b24dc12,df28db1b06507c2fe501a3803ed3c4437133d7de4c1e1bd17902d9673c2af78a,final,False
24824,bc1a65e68f47c1f9253bd64752741da3c01633b9efb75b0a53c9b03aa640e78d,2629499bcfd488dd9f2eca578afd0e71a648e266eed9bc6272d61ee749af9d15,train,False
24825,27430bef5f37126615acd0849162d173250e84d1f34d4adfcadbc15ff63acf5a,d187df81ab8a0e5c7d1527f0fc04996213e9ca6aa814a0498c1b9ea3fa188411,train,False
24826,7bbf024deb56a40c1d07823ce7017ec7be6c124b30c840f19e5ce7ebc45b7eaa,8785ceab7b779572e2365ebcc78fff3e9ff24741608bb829eb1e964322ca6671,selection,False
24827,125c1d91e83d2912a41e8c8e8d6f71434a9557d40f52ddd112e1edeecd9d0e4a,1bbfd13eaf5aac4b9a355810a1cbb72b987da8bb7e90cb033d81215a3387e59e,train,False
24828,66ba193bde8b3ec76bc1a35ec653345df74aa8ca562a9388b571ce0a1f459a08,34d9ab44f68d59a7a1db925deb8c1520a3cdedd603908d687482e4545a899e71,train,False
24829,d8c141a1228f41a01f4d14d064a6e6a45f97fc05ff0d051981b3befa4770fe76,fac72d66899b9eca5a519206465621bb3d3966592e05fdb3b6ea45e4d6ef575b,final,False
24830,fb9af2d7e1d6357331452aa3aa150cd0d01dd8eaec7850b25ad1079078621b92,063c876df85bbbec3e6963e04f7bf74541fb306990c066df8f7419dad9137d69,final,False
24831,46e74a2ea2693ad740f67d6a589996c87ae61977eb11f6baca99c16a69b0896a,1d3a1e29bb1cf5db7fc0fb5484dea155d45d8996d51198fb916a19240a39f342,train,False
24832,e83f4c718f20b2c4ce22eb71bbdf943d9de9df049e942fff45c5b0d5da61036f,8efcdb7d9a870b410b5cff98fc7ecec44a84a4ce16c8acfd920bf69008750e4a,train,True
24833,103ea4705b6d3b89e5fc21ec55d1615dc0a21edcb85d27750c92ddf88c5a9b97,a89ce1a358349c82c414bfc3b5a11ec854c3433c19481e3b50e26e36ab34b8b4,selection,False
24834,1ab0fba63f77381cba679265f30507dc0e8ab805ec8ee0daff4693db79d9c348,0b424f3e2d52f6a3945ec3ff00cbb8e3501e199b91539013ce94b0c5e8e843a0,final,False
24835,48ad67cb7bc348881e2006e436cd8244bd03a042684ba8d7a3758cdf6ad86fc5,6c4abda10e1a1efffcb3cb1cd5aaba0f154ce250b59c0c002a1a5278a6a782d2,selection,False
24836,a3f72e4f5ca195bc14a95b5ae11eb796ee53a4ebe5e64b6008e0889ecd19415a,f4eb1b71fe91da512af5416171ca109cb6a09eb1cfa63d3db65941b6b05726f5,selection,False
24837,0894287a404f7e48708c34a1076f0ca02e9a2374e1ad277c6bead0ff155679f7,6496fb4ae2cecc1d77dc7b1ce909778f239cfc67434a310f812a2b23f78dcedc,selection,True
24838,aa9eab73a338e061aa950b2f961e062b476da3ceeacabfdb39fda533c633547e,9e3f1964c7f3442789eba9070c8ce83c77090dbeb2df4a6ff02cdb09ee97ba4f,final,False
24839,3a73525f20405548dfc2bbd02beaf0d4c586c570057e7508360a3687abbc73da,634fe08c50b23029f3fe85167af21f414092f83892ff8f1cd249841e008f0e93,selection,False
24840,1896d5ca411036ebcb35db547044e58e425fdb515bf30a452031af07e2043801,a46b30a67ab845778e2d14e52a30dfd311a7142be90df90b404bc92cdb89abec,train,False
24841,15fd25f16b0bc89c1eb605328a04100133b73dda51f0cf68c7251d64a186a368,672f0ce905a23a6470669a316a50cdb906072377ca570b3a20a288de63d89e04,selection,False
24842,a5e95bfcee7a5bd4ecc3cf7f6220539591988233dd362cc481f5cea8cc60dba9,f85bf2cc87b1479d68e3774191648239aab3deb3e2d73f9d907bf3516d584436,train,False
24843,9c98fd179ca34fa527a198b360f9e5041e2986cc014f4dde67df5e5207787711,26e8fb8d13753475e2fe73d2f019a6d66a668bd00d1d8baa31e6ba81fee71f8c,selection,False
24844,28e749d65d624686c5dd8ad8bd721e90aa313d4ac1f537907bdb1701e6a80cea,bde2c7420b17961179260be75600037ec1d2336bfec9dad65f82cb155cbf35b4,selection,False
24845,2fde27b652b4304a32e57de53fa8de62f1f54e5bb8f79619e867c30c30560af9,bdab08513c4403ee944a2ea6639aca528b84c7b261de53e25ab54c286dd4c046,train,False
24846,71bb39f83fa5c8949ba209b6c6fafb8db6dc714ff0633198ec70264e339a3dfc,341af8f5b9a2f6c8053c1ad5868c5d07a06e7883e552417d8ec29e112970a97b,selection,False
24847,75281757f8e1b99b037296e28dfdcb7bf73bdcad3d8a685fd24f69e6c879280e,cab77734dd7494db3921749417388167de21fca5daebcc4d7cfe9453727c41a8,train,False
24848,6840eaf125b38bce206c988696c49621e2732046e07d10f46a1c41db1d25d76b,0f530887e6ff2289a81c2eddcb4453b4dda0e1d6cfe2714b6244c9590de7550e,train,False
24849,75ec09899661d1af1fc1ec45a48858d69e193c857c65c46e9c28e4e851f92b5e,c868483614b31f1e765432e1cb05846dc9a7b156c3067e6f07a343c2470f0fd1,selection,False
24850,29275da7c31c09afda84353a99cc01dcc7170c6e5aeef592369136556a8b91ba,ce72a3c95acd39278ba12c3f2a380d340219415ad588871ea0876bb4176a30cc,final,False
24851,b070b2afd0df2c54119e210ee1139995555d83f12b8cda9cdb7af088618fbb83,a77f80eb6fd4d1853072464affbb8654ab2ed59c1bfffc9664669914ce82db27,train,False
24852,f80d7c007cdd83813039f40c0c6d26f9cd51f360c0249d6ab9b7d203d6c7eec7,f110df319d60f4c593f225f4082b1e76cf9671757ac8b5a8246b00455c67bd05,selection,False
24853,6febacfe54271c7ad08c15669732a89010aed3f0050145cebb1c2e5f13e09ae0,4bc43c24507b056701aeae2676bba9c9842cdc752afd1758e3cc42430d896125,final,False
24854,585a81442765d738c4d66090189dc9354cd6361a235475b26ee2f294eb466e7c,23bfea4e32baacd2ec3a28d7962c0dad11bc829f70d3112c634ea2cd3b22272f,train,False
24855,c9001262ffd663a205e1571e8fd64a2b991c5d585f4f558cfada2fa6a2a38eb3,0be46a42da7c7dc98c57ac0b998aeedc3bfc4110ef1013efce12f52f70bb13c5,selection,True
24856,3439161e3d59c8ad04f8ae1380289df7fbe8a0e9b79ce7a6a0466e66eac1fc24,b61603485654d915aff9f3b974f15496ef9c2c1743e7f9707719008ac9f4be4f,final,False
24857,eb8dd9a4ebc918aa53e94145dcb4648a79137740e4926b3f334e613ea8a7cf5d,49483674990962b1cb69254dc9d1222d17475e0991cb7c1aebe31b46dcb3e4c0,selection,False
24858,6a2fc7b923a2b9139a1eb2da3d1ad40d9b504a0bab280d41bfee7e1f30cb084b,8186fdd83c3444a26f2fe99e531d115007e57ddd0d29ae1f46a2373c1d746941,train,False
24859,e043e96d21768a7d13d66e407553154da8804a9c6347f7c4effbe18638c1bdba,40b37a7b0b1bcc0c2c9029b02439b099a43cda60ed11b04959cee8d931595ee5,final,False
24860,f53033d3d22165b203cc8acae12ddd066cdf53560da64438c49c2e1628dbd714,0e652ce21ecf1f622bc904e654f345dfaeae15cf64de25208b144bab980bb191,train,False
24861,adfd5be891189be301530c9ec7c5c5d42a868e85945e962fce26bdc1109a2dac,bd8182322bd6a616dcfc7f35d4baeafae34ac54a2a6023382baf80e130bbfe8f,train,False
24862,53a63680157c67ce0d2ac9e8fab96b06b6902e08bb92f81b6becbc6d5e30af83,815bad40bceddc8a8d891732f1e0e2226b902188944c2d3135a0fc3cd7c4ec26,train,False
24863,69c525e029aaf1a1eb1e783f21af93b81277a388c5a7efb4411dbb04e1edf1f7,e2f785a13f68e51cebded4c4dbc9d9fd573ab05d6269d85ad4d9d19dc78e5974,selection,False
24864,1bd5c45675cfb6cf4380dd1e3b281bb88f93b35a23d03fc97a4cbefd31e1f986,6745bc7d589c322573468c3dfdf851669fb47fb7dbe052863bb06117237a172b,train,False
24865,c3f6f0da604d3982810ae5808074c9c812f804055755ca90a6eabf7781aa998f,e07ff8c79ee5318bfde3f0773fee128164017b317258ba80c00a372944c8778a,final,False
24866,6271e5ed68b958b2803c99e79f7a2879453ae06df93acaf62a902a40f7075cce,d141a63260b903b50ee8472c0a933bc375c4826414395be512d2d90cb2b95dee,final,False
24867,1599c9ff0b6017c3361b68464f00d92b0d3b9f7a48f48f71e3388b1e26bf40db,bf192511685e18ef8e336dfe0dd5f4a32dca4cf10ab18cad7eef74f163c8fa3d,train,False
24868,29f515f81d141b0e62b9ecce1d8dc6e3891e3fffd6b332d3a2a1a961b062604f,17451710707e72fb408a4e83a89807d7bc4f5bf13e6d40d8212740e9ab9a82b0,final,False
24869,5caf588982ace1826aab1906fce43cd5e3fdad79bcb82d5e101b9bbad79854b6,dc9fa54ca6dcb4cdf63d68fb987914fe7c62080c24d24e2976df7b69cb6cb8fd,train,False
24870,757f459431077c4ad2cde14f8aa97a703fc7a690fb9c8e604c7f6e0538d86373,678d028a864b871289acde5d73051f0387b1855b9e4e9e275504a6a041ac1083,selection,False
24871,3bc89a74c0f13dd8627555c6d6ca9aefccb7623341203e464013b4aab7377b01,97b4b39e1ff392f716be251e0df257f5ea45ab81be186774bf1a609c6510b2cd,final,False
24872,4f9f3ce933ab0f43fcd98533508dee3af26f5f5209a1fce95f2a543119ac9814,3b0440539662cc04daeb44fbc772bc8b6baa11546b9dac7d5cdf21a548190454,train,False
24873,2cd3a64b4c5f64be493611d329e8c41284f53cceb6ab15f377f979065ca73ba7,a4244366fd2c1c5450bfb12ec70ec87a9b6106141b5b25f112c235da6618a131,selection,False
24874,df2ecefb90e9c96c5ace09ebc485567c3b88950b4078b10d54593c56ab03bd27,4127acdb73e5da4602764f5564bb66c6b4bab99edcdd8fad81dba7930f5545f9,selection,False
24875,219458b44ec661626240cced02f8693bbf549679308fd3bee09ad603d90bab12,665c16c044f2db7ae6cb1dc28962a2e807abc2a7787f4877f14a6c52f85f3d4b,final,False
24876,09e0af42456d7825db1b08ceef562d6ae2b1d6a88b20d5c18f3bdf9ca73c1afb,8ad98a56e26d87d7248dae7a6c6aab01f984b4cce7a69ea1e8c9b45b9fd30990,selection,False
24877,18ea3d605fbc7ea466bf6b45dfe3c747ebe6f0f4010b0f56597a566823fcbe08,ecf24dbd4275f7b164bac636d4af00ffe0561b4ac0f4d73be6b4b16f20c5104d,final,False
24878,061bc7bf3488648ca0145011e028a0894ec5f458f530e9df647f6bd5667168a0,1f37ddf00ade45c41f81c04be92a584d790c38d368c575ed1ae532b788de8c79,selection,False
24879,109fa8f4e19da2136fbad12f03907084b2fbe01a4d5705e9744d3c654c37bee8,7b2c922f7c5e9c48afb68c3cc3f16a6aabca5463c653c1fc23338ba7e5acd9cd,selection,False
24880,35d2d7447dc6bdf3e24d0e9fcff526f80349bc695120895b33a5b38ba89ff6e5,73270b6a45dea85e0aaf644145d91966f4f06081401081cba08bde338b0fa4b1,train,False
24881,9bd3ae73f9122365301cc663abf7dcd48087ec6890959c49910f6406df1b5e36,f281f990ca0fa5951653ad625b5cf4daaf8c5ff469ff3c0f82ac6f3b941af1fd,train,False
24882,1aa773512380f8388f8890a9b465a5bd123585db7e2968adadee9fb93856b693,c82e3204776720d7ec03658798104c435e4683c674f7a667b1fa0470435d23da,final,False
24883,7f166e144f767093db4445100e1a25709011bb36c339c3bd3ee3508830d1a8c2,37501ea61c0f5e9e42b062986b74b9dad6fe754c2457ea8bb40881e3efffc049,final,False
24884,a53bc5f0be0d4c0416a2b4fa9946ab3f4536167cd8a05237c2b2e008e965bd45,812a4684d68100cf373a933f9ab67266b072d767dad789d9eddecb38470d95e8,train,False
24885,c1847d8c0d873f991e05afca6bdda323e9e218530d29bafe5780ca3a73f34f77,1b5a8effa574a31beb72bd5cea5ea2dc51d44c325a2807ffa8ddc00c8260959f,train,False
24886,478cc5c64e26cb27428d75dc569ee3124b1080eb6888ef8b967f02a2bcbf2702,9313ffea8df9cc75257eee872f01ea1690c09c0d1117197117374b704813c71e,final,False
24887,72152857d8a8f7aeac49bca546d697592aca1a0b01343f5695a65ad72495e87d,edc442fe62c05557679d0a5207fad0da762261c454279a57cf2824291fc45011,selection,False
24888,5e121dad169e34bfe341d9c053f52a14c744452be4dc4f50ca48e1387bd1bf5f,6b3526b4ce2bdfdb8d896d5482c61f46770c6a1f33e1720eb91846a10e28f940,train,True
24889,741ef69644b87b8fced4faab98b8f8a70d3d95059d4e14ea8380d7476695c109,9458979a6969b688b00827c128f272da046db026059516399bda081c2b4e79eb,selection,False
24890,5400cade818141fc40875e27a046abff0f9ff79eb578da20805755305a5ad8ab,d19b4cdf78691a24ca07a1f1916f6a9db5e9e847a13461f67f980e5d9fe21f86,train,False
24891,3fb5ff8403272eeca5254f49b993e6e200ad0e0ba34438b4fefe09513d81e258,f84d89c9e5e8da578e57af7900ef169e9675eb0c0667e17e4d4e8a5697a0e970,train,False
24892,8519f6721b157ba84d4ccab9233e4246b30f90f890af13d29d8197fcaf6ad38d,116dac7cb4d587789e47748852e42d8b8f5f5b7f0f47cda894f4c93d2f7515a1,selection,False
24893,495ff6a0c11f3569437a0d79536ef5f0648845d827339508363be65cfe56372e,edf0b99926ff4ad518aa3c8840ee1b137ee7782f304e2dc6f32c20ba5d0d73fe,train,False
24894,7d5b159fae0a950aaeb7f0c6b0bf692b07a7704e97f8efadf55e62435960c175,80cd76dfe0c3bee9419ff403d97615f51f7b35c9c93cb37e96e10607d0a48e40,selection,False
24895,fe53face13808b4a1edbc53a2bfd1e64fffadcac57a91c6ebd63bd403a04707d,e717160cf9e02e67b6557c1424e27210acf248c8ed3836f164c69e58d641abba,final,False
24896,bbec21d164eb8a67b60275c94fd46371e3fc4d5373abde09207eff636a1bbdbd,1768fe197c904284b38cfdc0dfcfec09db449e7699db56bd6dfa39eaf8a660ee,train,False
24897,20b840431ca2d8bac190c9c73fadf8e96aa1ce88e36d4569cffb0ca79cf9835c,d6306bdd82aaf4281b083861075d205256b0ec9441adecdde83125c9be221832,train,False
24898,c0fbf906bd77f65fb3d837a17fff03613d4c72af93d4b60c5bc50ff8ce6be74c,8c6138a6f2922537d3286225fcb91fd27fe8a116fc2da4597ff992b2b5b52e8d,train,False
24899,bf0824b8095ce8e0756fdb6c5a7ca14256db1705ebe96ba2e8e83e83ec649394,85fcd507fce094dc39cc0d8b9cd88c38274ab9aa6954f81ad5aedba42e86ef7d,train,False
