row_id,feature_group,group,split,included
3502,576d468cd33d8e32043f8ca41d60c847a5d10393c00a574ad313e5aaca41c8a7,c6eb29353d3e7ad44acc4f57873d12bcd4bead55ce71401d9b8ecccf5891cad9,final,False
3503,bbff1179af791246ac340af4d0c101758a85310a619ccb80ff8fb0a288b8d68c,72337a2fa34ae7f793619f93efb5950bc6681d3329229ae0ca1eea1e87615744,train,False
3504,e1f5f6fa2a47035dd2db6b3a3110bcaf9605287357517d8688c89cf229beaa53,37ba18b17fff27951c5b3b31d32f8091b7d5b6c73f0089b8dd9f47f404e0c0eb,train,False
3505,2e3dbc6a72c7dfb3b536a93546f99d84bc1209b5ad5c0865769e1bbee2b63110,959541d7c95b0332a69e894caaef4473d8a2dadc8d9cd9d23b2850f7a129746e,train,False
3506,eb6cfa1829b300841d9ce2877928f99aec6673c6e0c8ff2401fb3a8f0e4ec7a4,aa4902a37545e35a2f39b27f08676d753c983955bdd25c9e3a629a7fcb81c006,final,True
3507,a83f8519e9def7345bd02f53757cb2c74e3d21cd8fb5313638aad87c391fe499,1b42f1e02f119c40a60debb6312b26e45fc85d02884819cd275170f38c7dc2c6,train,True
3508,c5145d65a1a13855fc7c98f131a80bc4fd6597f44f37ba05d520e60a8bd9b961,391994d4c0758e73a5cba382e2d48727aa4db1be140f44912c10dc79aeeb9d91,train,True
3509,6b11bfdbf3f107e8363eeb9775939d2de19052e22b12c5a1d13d38b4ecd46c54,132443ce3c35acfa28842549dcf18464883fc556616ce53168eb78dc151caadc,train,True
3510,6ef3bb62e7f71b8b7826ae41b579f04e160a0086e95b9b5ac9a60f96dbc5e0b4,1763bee206eb211dbe907354cbcf245411e18ceb5fed6b9435cdc024386845e1,selection,False
3511,19b553b3ee657a588e05f556ec2124190a1f4a2136a3e86058eb207e283a4b92,b9f53e9fbd4fb25ea4696e4173a83658f0f15802e8aeddbc95f5d6ff24df6d9c,final,True
3512,9351ab21165e543734d8d4e4bc48317785e8c306a41d54eae194b08b9552e8de,07d408c01502b44b7937b8ec1a1aff0a5fdfc31d3ed308b02b0a2be3070d8555,train,True
3513,c2f0f796cfcceb6941573a8548b7c2b481a384f325f8c9d8085ff04dd1fee7df,6cc745c34f20e9856e13c92d6ef63c3dfd3e1a228c26094253b9c190929170cf,final,True
3514,a5b9e0ff0001da81c6d714e88e4dfbe4c678e848623af869b055a0362cb58385,354500cdadc871ddb540ead55a1e0a9c3e18ea2f0fceb94392bca79d8f6d91cf,train,True
3515,e098523169d6f79849729a024f76e1d2a6596404645c3bf033721762490dc192,244eedc6b8e7f80dfbe2bd922f1b7d8866dfc2c16a5820725404af00d32fa1d0,train,True
3516,47f98fb2442c6ef1dae3ee0695c8134f2c6ad24e2c985f16941c8b83d5b57109,172b917b07d6369a8213b8b5be8e445b959acebaf6978d000cb53a85c3932060,final,True
3517,cc3a0dbc61e619da153b53d291b8ed2da7d936c816d58c4b88b357ee9858c5a4,39f95dc46d95407cf43e195b585c01c7c80b9c6883130dbf737ff9b3bf35414d,selection,True
3518,bc42c35a1968b48a6511e739e2e5426e38924d22789916d974c2f936f72472db,eb4db3bbd97a7bb6dc89453d0b7f2280aa154cb41d0344171c2f979df14ac629,selection,False
3519,5a65ce9cb7b7b3b5f2b3778334722bd1137001484cd344e7f994e7aa3791ae5e,9b6116c3358dcb526170073428c95c092f4fdaacf61323996657a5acc6387945,train,True
3520,eb8d03d41073bced4c43cb076b006e91c12ddfc0d44f4860e86f932fa931b107,2a37664155f9ce5c3cc3236976b6a1172e31a719ecb7005db0f261b8b28b7e25,train,True
3521,817bae608b35cde415d5910cebd2be1d179e4ff70e6ba75030c6d3c9624c762d,2aa45a3a71e5448182b70c2092791c50d36a52c5ca0454476a8a31ba7062fe88,final,True
3522,190918761e03665f3fb5ce06837411075f0a37124ff55d565bdeb75c7a2ea04f,01b6ded569a79e9bf65a7e565321983c28f1bb16b04bd95cf4d996a5cc3eff34,final,True
3523,6495de1cb4b9ded00a22dbe8b9519ed7e94d85da46d087ab07ce6d1ef43de3b5,6570411b5c3b50cde9013893ebe2defda8fd1e859e214b5242bcc67908e93468,train,True
3524,3c95f317f6fd7b879c2ff83b03e6226dfc030f723443d9e7aa0936f8de536559,bbe6eb0ef2816e410ac3863d6941e7ac19032a8d8c58695ae79ae6b22ecfaae1,train,False
3525,bfaf792e3b1f7032c5200c0b47e3e39e986573199bcf72cea6f0fd7c5674c721,3cc0556df6e7b817e1a43d1cf3a9ef36e9380abefaec847267192560b49bed50,train,True
3526,ea8fac1355de4110c0c8ee14c51cb2f320f2d3a31930b4023a07a13cb93e93c0,df5b622f3b8a5b374a17f720dbdb81eac4b4553b3711913a74b633766c0064c8,train,True
3527,c830a4e6cd30bbe031f7be3744a3796f48ea92d8283d3ba8663533500626c3d6,df16d77b0518495907290dd9627e28d6eae3577d68d4a107458c0bc24a9b8247,train,False
3528,94ae1c053c952414c57769a31d08e9e155edb0ec3875d1eac9fa0d8757c7ae93,7be986104bfb1f0a8a6b4d79f8bd5fa696ef95f59f3bf1998e8f24d4e004336a,train,True
3529,e8d3ad7bda2d7010aae6d32f84385bd06a577b3ebfaeae38a135ee2f069ec1dc,dddd825e7e56252ac074bb3d7969fe0e1c3a2f42aff22463dc8a2a8a04bafdba,final,True
3530,cee81e146c22bc527e221443c9046804c0eb218e2f7c31f00c39dec64c80b9ed,f5db6ec5113969c15926c2174ca84f97f8eb3faeced88ef982135b71a2b71752,train,False
3531,4afa2f4ee683d0ddf23273ae89393039f8f1ce632c7f8e3fa3f48ba809fbb459,ab53251aa49ca446f06ba6b60d0d9891982f454f214683f527ecbabcbd33c687,selection,True
3532,0ac1297adffb14759fb625a4cb3715268d5603b63cfa8fc73ad21440a3b104cf,04239554e067d96b688759dcbb58053066f703e277e230b16d66aabc745368d2,final,True
3533,01fdda4801010012a0c82db449fb91e9e1654250a3abefea3f44f19abea1ab0e,a1dc40f44d496084c0579e3490acd7fce9a37bdf4bbe8e3fb897265d73223e5c,train,False
3534,69ba9f62b17d5f3eb7278163a33a883f0d9401eb05f843b5089da1cf8b4fb0a7,7b79aafe0f6ce0a41b07b4d72c7f51589937d16e17ef56203272ecaba4601d4b,selection,True
3535,8ddf25e5d5d12c460f541c0d5cb0ac3d0b5b8a00ed15f80b1cc867e364694701,032f4363457311d6a6ed9eddf5e43786114fa037a87f4aea6ba4dacb133bd770,selection,True
3536,d3fa2b4637ca1ee1430d0343a0e6484b33f748201023ada90391036efc0b8e5c,0c484a9939de22c3390e90483a899be28fe7ec6fd0cb879adea029017e58bffe,train,False
3537,c17ed90d945f7b3b4687a682776462e992bd4ded4a0a1724b97d36180905abc0,f5c360405dbba8b1be494a65b56f9a3b5fc5e50e1a5da30624ce7bba1b5a8044,train,True
3538,e1364ca8a69218d826ed6b26782d28d407af80533999848df7aa9b7794de2adb,ecfcffbfeb236996c9372032589c120e8b9c5f4547473defc7f4f9536c97ece9,selection,True
3539,2819e3f6e1e64bacbd24d06d06b52eac1d04b237279f6127fd083a680e341b5b,8b0140e3673a885f615cb1fb91460a622af589cf036c3ca9d224c0d9bb879e62,train,True
3540,748e37fca1ba05e143ea3e91773d45f62181a1fd7b74a01b1578ea1982f528ef,b546c4fc7ca602ce2d70cac493f914ff5eb5dec92c64cb888acdbb413338fc68,final,True
3541,40f1f7f4dc922e07c445fa101ce84f0d21ddf3dc0c2a44b3a904d59b236e276a,1b156d06945c1deafcbf7b82645899825e7105b951841108df9f8b5a464a3536,train,False
3542,ed26e1f37014d3563c212b89cb65b4465bace173f7516cf08f58bf1e4421c5a5,d958fdaff5e995ef7679f85217a645c51b4886f55dac151957dfaea2dcee5430,train,False
3543,191c96bc257c688dbbfe066772db0885a57fa688952e97d387b1528330e45a09,bd598ada7d72373cf3243bd8e9cd9d5434e2d42e4bb920b1810e96b19607f114,train,False
3544,a9e481b0b9c47dd4b42c6bd3879510d91758a3966feeb993bfd27b2085ee3d35,1018454d9085cfe43764bd1cac9d386cbf44f7b04b5c2f83367c74c943225ddb,train,False
3545,10a49349ddb278a6ec485569d1ab51542b38e8e0dd92b429cab681438bb6e65c,159879f5c5eeda1da891ff77310f82db9b20908506dcd59ef9ea50dae027d11e,selection,False
3546,c6db55c57e82a9b5ac7bba3b80ef1dc995f2715fcc0d9096e85da3c09b5f405a,b5ffe404fced2ec9370bff34bc833e1fc8610929840c142e52b469ca8c54444c,train,False
3547,add3fb7500e2ca1fd3eab2d1e69322f23a805802a5c382d7e8154847f9eb8cee,6c8ca51cc813af31d6bf25ee0ba047393374f267390b3b2da98ca7dac713a512,selection,False
3548,c037337e024f045f77e4798458a68710a0c21079beb6e40c909f40efe68d0509,b67d14da293fb46ac3d98be366c24cd6aa6a9f5f6fa9109aab8e907170cc5d9a,selection,False
3549,997ff932ea4eefffc7214d6ce7a010d741ba677628adcc3762a7140d47e99468,28a7bcaa473cd6872ab88fc091b64ed80da5e083467b2c1428a881aadc7066d4,final,True
3550,b00719ab28d4e0d320b911579685ede86ecce0aca3057b5588acb600f7f89430,f47004f37edd2c8f958f3524b3e8a228c43d9f3b3a188aac81aae7b0c0d2ea9b,train,True
3551,0bae5e48bc429744827e8935939fafb2496fdb40424cc2a86d96c836ad033ee4,c326b956e14a19ec3054962cefed3395c7bc01113fc2fd812a2a06f554129c76,selection,True
3552,bcaf37180841def767e251c47e7a0438964b59644e96cb6a4301ee8fabd8e939,90b990213196a331b261fa4cc1fb6b6f7cc1638912a451c8434152fc5c15e8ab,train,False
3553,e49b50f72224d265e1e40544a4b2e99fa9541ba83508dcaa1be72ca048ccb423,d4d55a50d53c9ef0687b9199707e952e677a2966da412257034866ed2143b1b2,final,False
3554,7487728259a12c56b18de660c9a7eedc54595f4ef014cd8a16099615b3ce6326,c3321f953dba157daea0481c4d9cf9f4b3222862dfa08f0aab15fe9796ac20b8,selection,True
3555,139b946a69f5c06b67aa38c7fb26c9a72eae9e90ab4ab7b1471952b46742dc15,ba9f485686324f0b1cea05f8ca5abc255776f59434a09e1d056dba8bc9799aac,final,False
3556,f3a74fb005dd3ccf8f39a915eb165a37439f0105fb19dc3a14d558a2603d4990,1414887e5b676e1973ba675b7074ef39167e852efb75c9bf5f45369842c71359,train,True
3557,8a4845b6245aaf8ea13d1c88ffa5a5339065f9187e96597fa60eb7f7d8959cb1,93d879e9646ab11be90a12236e09a22be5fa6304b29f2e8f1f10ee59b0768678,train,True
3558,53ca3101a4af876df7de3939eaf882661e9d3d744e315ab5b3449e17ba917ebb,bbc7f5370834598e952e1c2dba2aeac9d24a8ec0f4198020e061ba166535ffb1,final,False
3559,a9770fc96b2f07a6575bf19fa848dc86265428c365de14719d8c7575af066cf4,24b28675e05cd8d584c826ede6f24e0683f7044b1debaca07978ce21e31b7ecf,train,True
3560,8a3b05575f276dcf5581f17707bd400996edd526378bae9d3caaee275cca43fb,d5f3df1e67e99cf9c8387d2275fd6daffb7123531f265f94ef59360c23cd1e23,train,False
3561,bde56abd2fb5c79fd930c53349612a98587d9d6b32abbd877cfb11fb277f0eda,a84d7c621ac7b4adc3bfd59df0091497f0c03dd088a29affd9338715132008aa,final,True
3562,c26fc1be210c55b108168d06ecef598ee8e4ee76eec371b8c6ca450132b6847a,fccd021ff1bfe93067ac2f4070b7ce18cb8365b8667670aa47803330a7415e54,train,False
3563,d55628cae377c4be8001bb07f36763bbcced5a96f319ce1ed2cd22debc3d6a54,62f6e3c366e23c6a171527ed02bd7de8321ba9cca2da7e79289e8ab2b5af544d,final,False
3564,c76263b5d85848ef61ee1a255ccf1232f4ec8bef8212bd9db29e8e139fc70878,e8107262adc05a670b34e1608d9572f4b56c4d0036e1febfab049af9048ec320,selection,True
3565,07822b327725ea3035176c570855b50912401982a6e564586320b8c9d8ee985f,0e8919fa1a3ff42edc56c733334d16547da266d2b9f31f4722ba2e41d805bf61,train,True
3566,993d5b73b72a7745dd46fc5116dda81f676fed0c3084f5d9fbd4eb8cdd513c83,456d481a56b725ccf78e145d3237534ff745d3d2779328114128f9b5bbed1796,train,False
3567,464bfec04e8bec83b240ce93efe2091fc24a166888d7e0bda32b4eed5572b2d5,56d050d1b44287d541fd2c0b09e9079f50319661313498f80b328d7d5a861e6b,train,True
3568,03774aeebcc5bde34eb449e34f348a2c9ad989bf4bd3fcfa96de5648ad0f25d1,20807c5f7b58f48b368cf2fd9d6d6cb001f04f07f9fef29b05ae47863b1178ad,train,False
3569,7dc9ace4ac5b0123536f85c9b0a3f4a9b7f6de703847cef6e2e4911ecf12933b,0ef618a6950d68f4d192350e48fb21f37d11e1ab64fa83b33e42f5baf8fd72f7,train,True
3570,c1631d2f09a1bfd46e54f30401603d4d8f5ca5478fb9c2deaab570a6bfb9cab6,62262eee2c20a7b944d59268aea9575d0f6d5d43ca65b21299f25aad808bc4cd,train,False
3571,30230dec96f5a7d4bdf402e246c3a7d6d2228882d3c8f5f07e490b98299d1fe6,6ef6ec0d87dfcd8087630bcd4adac321df2cfd61806c0ea66acbe7b5adb80e5f,final,True
3572,8c6b9a6240945ae4edd7559573c03272de3379d6881f84e679128db416ca343f,a414d96021485d604aae708fddf48c9bb48bcb1b1a803d3342a5f55cc0dc408f,train,True
3573,c75f2e2b4db2289512046237514afdbdbf2ba750337bdc69543b31d7e4b6cddb,d405d18d2348e46d8321f5c0f8ca5ceedc8c339e7450b6d76f045d2ce8e7f809,train,True
3574,9804ddcbd2b75c6d6a84f16bc124ce599184b0844bb6bb44c5e4552d6144bcf7,2be5eb36f8c0aa3a8cc4132709ea39f3c1a0366b86a055d1535a8ed3b5e1d99f,train,False
3575,cf89ba82cc8a5eeb19a75efef1640c78ff16f0954dfd2f6dd00498dcee807dbe,9febf4ad543d40465277bd794a154c08f0490b51b4460b60e11bcf1a9682a9da,train,True
3576,44f9998fc647d26ed7980e5b875b5175fe630bf74657a93342a4600db3e6d01c,a2306f52929181f1964504b7adab3a5ce235830259235c741295239131539897,final,True
3577,6baf117b28ddcefba478168f9e21cfcca4e0e237fa705781280123b3e17bcf74,89efc7c222b3cec8bb2ae0a3493522de0fa9fe7a6d4f3e48a94ab7ceea591ed0,train,True
3578,058a7e8af037eb753b2427cd305048746719c937185223f6d983117e8314eb6f,2b967a061bc57fab3885fc5e2b10593b6cf7f88d0586c10ad184915699e869bc,selection,True
3579,ae39b86425cc634cc0f9a27a49074fa7a10c9a91e8f9c4c0b5ef0142a09b6971,d720ab27d42117dc3f955509716a7a99f477c9f97dcf5cb35de4084c969b71a7,train,True
3580,c39cbafd7e18f90a1fbff385c9d435fef01924d29ca551d4ade81d9b3f01aefd,979f97dd840b6b6e36a8a117d110a1a27de2be3e3baa97926c25cb296dd6bbfb,train,True
3581,a7baa43d44cc77b3e734090607ace29af1a8babb9b85730917f9744113f3bef4,485e391a49c62bd6d0f4466b3e0256039cdbd8901ba7475b3efe534bcfc7fb8a,train,True
3582,a0708395e1788a110966eb4b674d58740bdb4c26cb8c71bd1fe899dcc18cdd43,10c643e285128b8b4932276fae82cf55cd248ee9159f8cb95e062a7336665d25,final,False
3583,891987c398da19f482efc41e051c7158edfaaf304dc9274499b20259678c789c,ff418b9a28b7143a7541685271da37b9b6d498bccd7cde7401a7cb7514cdf055,train,True
3584,28a35847d276b3f6401bfa7ee44f1cdbd93553317ad07de1f883161f682dcd4a,72557090aef953e40d05cd5d3ab3bf8ebf7ff685720bf9fcefc1ac5724e40d72,selection,True
3585,8eb7c429dd4a7c918fdc78d5981934094a2c4ae0cb020fa45f9a4db4762b4734,54b178a78d342648141a53ff65fb0df3bc06e22a2b14206cee660bac7759985e,train,False
3586,ca1e38598a371edc5342ab2993b2e63f49b8400d592608b054dc9b06ce1cf25b,91c72b01cc0eb78babad049947445ad818f58593d46aa27531f2e46f17729ecd,train,True
3587,ab6e333ef4813e6a0f7095908a1a6eb83f8bf497217478c0e55287f00eaf4f28,fbf9f04cd366f2345c8c8169e31f99975f82d232d6a23a04fae2e38465c1c0ca,selection,True
3588,55647582080aa9b61664524b6c11381f4036c4129552b9395186758cfb209c80,a05fae6d0d08c4082ccc4715872690e058d6fe519bd6d15c6fcbf3012a6e4655,final,False
3589,8a367a6574f7b03b8f93253470c4376df6b8fc0fd305e01de1e946403ac129fd,697ea282fcfcc1ad550dfb969f8ae3d3e61abc79ee66dd68fbf2037d8b04b680,train,True
3590,f567c4ad2bf61121bfe3e01a97ad1a213be49772454d441d9a9fc40a99978eec,7b8196c99075e6e34e1df3954ffaad9c7e83e16ef6e56aad3d88dbc1130c5a27,train,True
3591,7ba8a41421f575265152fdf1b4b8b70b2d89d46a20bff0d046aa4e0c812164fc,018547a97c4779130e6010c9143caec5c8e081bddf3ca8de1c3703d36d9a58e1,train,False
3592,395dff7612912667fb9b5dad7d5fb8c1123df6edd3984c16d4da803ab3a5719d,e04c2075202bbb37ef668587efb8c181e87f97a506b77a0856d8b2c929359de0,train,True
3593,c427de3fe1c6f00fc34ea13d4e3ed7620fb7fdae4ff654775137bb5da6f8cb64,690b895d32f18f5c0bd51be319741aa7bc8e6c1cac6dc6473778c600c80e04b3,train,False
3594,5214f129c563dea6582ed2572f84032e985faecef1fac22cf28ce67dd0fe3015,67ab570d2453b97061e3e0aeca35e7bef0b30b82d677b2db91587d76bab06931,final,True
3595,58f42476cce22de0422b177ceec700485080c8e1fdba4b7ea2821e62de8a84b5,61f412eb40ad888ab48557aa454bf696c23686daa2c2f604cc0f12a282d9f090,selection,True
3596,f8f20032ed8f5f7eb23620ac85e89c3eaba7fe578c292136c87d9c7dc30e475d,daadf94a55ef48cea40b9cb17f015b1ad18372b727ce6f5376b3491d8b0982f8,selection,True
3597,c95ac6fd7f2ad6cd5cc0b171cbacebca121e65d529894f7d65e234e5954b99ed,8d1d97cdfe45996cc86bf1e09206e394226f6eebb66fa9e7ca060509eb02b107,selection,False
3598,7f0d5ec32351c5d6c439c2258c18e65e2ba344100d9ae71dd19100ed8f1eeb04,6a684730b56f23fa2428c83340a0775fdfd0067a8164a77bb75b40c3ef1c1546,train,True
3599,bd6c0e6bf060a7c0230ef2568771be599dec70dd48f14b0e6af2a6c9e6442a85,b499f1ec29a4088bf650c1f5a35498961fe0811d8257c2f7a78eb61e1872226f,train,True
3600,c16a8bcc0d871f3cc9a1a9d158b33df3a44671eb71c98c8d6e768cd92e3adea2,6170cde189c314c8102126585d1598b0a49a8c986f6c7411c6dc5af453a5714d,train,False
3601,1c6b5aebcd3a2d244511480a57999adcdc7e57a2e8dde66a5684a137f1ed8720,6bf0024fb651af6d7f8c916d4c0f91e703979d12b809b6481a8a9a4d9338eefe,selection,False
3602,24a2c276726bae6c32c11636369c04a186bf69254b3bdb8498ce8063349ed706,daa2df2d9ce38040c56384dfebac51da9bb9f80f9459e2fb7165bb65a4b1937d,train,True
3603,e78e4aa4d1c11314494656a53fccf54ad7a026ddaff783f696994d0336bf732b,661ec699491d8092e0d41c6050c24cde5a6dcc4995e4af1312863788b19b8d55,train,True
3604,6a317ff35cacc535d7360dc8cfb4d4c6ead23ab97878b57956c6a06010e53f62,4ba7c982f3f5f1b868c543cbc29a40180d6a71ce7b6db2b132161b825b4c510f,train,True
3605,5236ddbaedf642e4c471651111c3860aaf4665a07445f3ba82d47d8023f2d3bb,5cd783566cf9484308d701bff7e13f7017f20c74f27d0fc1f702a1a85713e032,final,False
3606,72a13934f60050683521995469d45ed8825453d34923eeff00ba0e17c11f79a3,99cf8c10421bca3c05e17ac88b484c8151174946d2d851d0a92192105b26f201,train,False
3607,50bf74ef77858678438dbb873959bbfd32a70a192357d7b6f6315cb853a16849,1b8007e5e3c3a105c5df5026d083e07c8ecbfd9c67062d86b0fbbd2000b9fef2,selection,False
3608,4d06be7e3d86696a63559403dd25ce4e91d2b1430dd069e9747253fd5fdc5f39,8747f854ed2e50596601cc075698e3f537eeaf2884a4f75bbea8c995eb0dfa8b,train,True
3609,f9fac2ae0820b75744848e94b326c5198df9328c3cee5ee20b73122f546e8e56,ee7471603fb34e76db7009ca10361c63a57c2480a2db644aa0bd4b1af8025ca6,train,True
3610,ca0997c6f25d195f3ba58949614b12cc4eb9c6eb7408d848911e10a86ef9482d,a73b53ced79b6ab8d4cc238ab53aa37630192664283dbde159adeef513e8eb0a,train,True
3611,7d76418d0401694e94fa167d12de69de706bffaf966a26d2631cd1f4949cde4e,9c416544736fe1b769042d094a48f6cb05360ac1b2cfef690495a1d2d40d466a,train,True
3612,8d59d723399c143f39a701ec98393b57cfca9b292602a4e2a34ab4e1e675e750,7d0223a4e70ab4f803961f00a16c7026600728965cc6210eea52db0b71876473,train,False
3613,a9ca6aba131d5fb7735880ea0c96a0ec79cb2ed75a2f36038454cc2b7eb6bb19,23c2547f82fb56a8cc5eb3278b0fc7d90e865d95a3159bb8dd9ae1057a0036f2,train,False
3614,017fd2d487ce4632d2051db2d0c08515b6bbe52f421b1d103ef32aef42ce5e6d,b1e173318e1e1fde398142e6efeee335dac517d3fb3269b9df393ce499d61492,selection,True
3615,1595c7861b832dc5d72975d66b9cddd294cf1ae8f8fa244265334092d71e2814,e322976a360e52da1f56d9675e6a8507fd38c8bc7d3c5414601b1639c876f99f,train,False
3616,ce249c8a7426468e9490d44f1e57aaf99ac9d898dfd994afbe055118d465b029,97333f413245727c42f5b9dc095e4803d80679462b955b306972cca6a1b2149f,train,True
3617,6d74dd13bec7160ac52180db9cc01d2bbac0443ae03117d86e3aa1489d579f90,fc75f58b04f0662123b2dcd8219f25326958643053b7685fd087baff3e9150c1,final,False
3618,0c555922ba9a92dbbbcc11ead1bf1e4a127affc2377601accd502a2dc67f8e4a,9afb8bdca3d99fed629415b42b503b78b8edac1ac7cf89b0ba19cf85bc9f30bc,train,False
3619,e30e855d03cf67c7499bc7fc8ce174ae4e8c1e8b870af0d36c1fe4a0cd586559,556b082f535f904f96cdca5bc8a04da02c2bcda210ef40f7a31c02025f53bbc1,train,False
3620,67f72e0709a03de4ae0c018df0f31637fd2dff6696fc91aeb1e9e51e95a19586,7dac9e9995b9332e26b4c87637facf070423d5ecfa256eca81c7bec2eda6cf6e,final,True
3621,071f6790fdffb911143cafe12bc5a6db8a3db7b88b2b2413e3ae463b7579b2be,943e8ff6bf1a9a9eab1c573a7b6fee4b87374049363aff3eec6cd5e37acd4eeb,train,False
3622,bb32bfd0fb3fe8a5734ca454497f875a95efd8772701f86dde33698f333e975a,9d02468acbd72f8685269e01707f98ffb8667b1f6cf86a1926f83531761a5eb4,train,False
3623,e308a1af3637bc48ec3338257cf30dd79f0013b2aeeb83c9e51c1851fd73b10e,ad24753c50e2ab7924673ea29abafa3bcbba33cbe272c9c8eaf47e3b085c897b,train,False
3624,c9af224e2762fd688f5b0e1950a1e9f234bf010b2ed90b89f12d348e71ad89de,91e87596cedc8d573da6ad78625008216e6cb19c99a4b8799516ca40d7c02940,train,True
3625,448cc3d17cf5fef24c52b6f140964b95233a9958ce790e194e6a3b23a6d281eb,d69222b925a4fceb9da1541fc78900ba177edc9dd566cdf3e8262b8fb2093cdc,selection,True
3626,e00ae210a27695bee9b0c12bbcc5a5f36f8a585ae91a82a49a3f2e277bce229c,2f0e6f865dfb607dda126f444a01ad20029dcb4c9b7c229e904402f6b8fa4d9f,selection,False
3627,3ac3dd067411fe3cad1a3150fcc6152cb5a74fbcd40f8c894e7d2e28cd7c125e,f482c7ff274dc0a0423d69d0b5200776f1d861578a920389b9da31b307887c51,train,True
3628,eb5e13b4f174b9e71c5bca14374d84ad8669c6a7a75b00ab971c59ad9e917abc,2ddc71d616528f8d7b310a4ea778f4f484e18bfad5f8306ef41c259e5c326ecd,final,True
3629,166c8c98fc14e061c464b743521b46519dbb792bac00544857cece1ba3d236a7,1f82fef3138f6ecbcc6c272dddbc56b35adccbd57881b2206d4a260c9394b9f5,selection,True
3630,41d0552b8183a0813955c2d64e7bb9035efd91a686104674a64dc1e08ca6d77c,ad92daf4d380113aa086e3b9038f4f7cf83afb7d4b5de34c2e566c956ea0e790,selection,True
3631,0dd69e398f7690a1a010c3b1caf991e6d70d143de485f4e05be1e42b1da98068,eda65d8dbbd7b5c7e2950a61a46172499db320aeccb44eb7370b3ac608fffa51,train,True
3632,e954ceacaac454de0b2ed72b13f061e6cbe7dc1d0a7fc2cc0cf2e66d48141b30,2c1936bb1069ef66bae5aac4aa080c347c44df9fe977d9432428a0f94dd11d8a,train,False
3633,f7fb0a8ba01044d759a194dfed50c9b0161c5f88009df7f97e4e0627f93aaa6a,ca7318ee37fea24e543dab455f8382a4c508553fcdf4934cbc71a851c113ce69,final,True
3634,a5128a267894606407bda6b67aac012b0c644b9cddca3b3d9cd42cfef6f8f7c6,a6ed4f09a7d6fae94683df90623b61274da191965615e188eb477ba410510681,train,False
3635,e561a16b7f52a76cd21aa9fc3a274db9ede74e1049304025c684afbfe36725d5,3364080a0d4bd2bfbd406fa4819b8328ee7c38eb5ca02f46a8e1f0d6e06ece10,final,True
3636,7c260bed0eb2010b0817d9176c4eb8ccdc11c8f2fbf1d3cf4acec866090974db,f880589487572aba5ee3338a5099e39a4ac14a1786997435d9eb317ebdb1841f,train,False
3637,4c768f53da0b2f664ac27532d6b562c1a29269dfd2b208ec40d5af9e767d099a,4b47f54eeeac4a0ceb6c157e149de3fb0850adaf9fe19912890901b5d3ceec1a,train,False
3638,10163730c0137f9166d51de313d550810a37dbdd9bcc51f0732abc084995fc41,6d20d85d3c6c58c8e6f3e136500b3def469701b2054b6cf591d0572250ce1a34,final,True
3639,94f76a8e2950d0e1f628fc4dd38eeea53a6e3cfdfce9ef0fa6033a9c4df2629a,f62e3223cb9411702298265bb003832baa95696cc91933f358f7711ac871bff9,train,True
3640,be9d02aa38587046687c7f786ca08fe7b29a7f6943397d916d32881141060ddf,468389c0cfb7e1e2988815d66f7ca7d366f991155525f4c204edf20a3aaabd94,final,True
3641,252cecee2fc90e5e694211345757519aa3f625bc6b912932bf84afce21ad5509,f11618dda0921ee66946dc7d76f132e8b08583b80beecb858b1abd78748bff6e,train,True
3642,c0f7141474920fefb93e40f90b160c7746e5ed8659d9f2d384c989cce41eee2f,eada9527ee6bcb035adebb620eb8c33ae2b8bd250dc1f100c9b7ceca95f1677b,final,True
3643,4fb2791e87944f756970aad888b5d5af828ab1ceaf6babae9c1aa80da2e9933b,95b6bf6ca7efb62f8be07d622d4fa378ace4b7b50c4c3ec2bc8174dfadd1bd55,final,True
3644,e930442fe2bfbaf4bc656532d899543f0f1a4a9f90c8cf9b80ff4276b4ddd296,8c84bb69d417c34d16b80e8abf4030a94027a34123ff9b5f1adc6c1200e47793,train,False
3645,9fbaf38108330a3cfa91be5b0b2eff1c69d17b24ba3a5317ac4fc87b3dcf0d31,4d58eb55ca83ebb36cd699fbc2647ad366b7da5bf3894cc37c24d5aeaaf8bbdb,train,True
3646,cf326aebd71aa5147f849fe2da122f5977878344a1a72d6a19854d8ccb739619,3f15528cae57b473c343d40723a684a1337c5a6e3a66faaccac1fe9c8fe0f2e0,train,True
3647,b74166f939f7f1dde0678a88e91dcd1966ec3aa2c25224ea45b6aa7cbcffaae9,a52b023cb4260b8e22aa2258e389f99d8fd8b3d41172c2f50cb41656892b4fbb,train,True
3648,dd24443dbc94f19c70cfaa1d54ff089a1c25911c5037e599de2457520190fa92,9f8b0e909327da39b195b341fcd1e7d1c1fc49bac674390e1b4fd5ea49445fb6,train,True
3649,482ac76ec3615c8dab62b324bbd9362f3c58ff4e5634f3996d7ef2e370df50af,3a0287e6b7e2b888c8046c8fa299d3fc42b39727f638ba537be98f3107866f8d,selection,False
3650,87a41f7c0cea25ebb0f76b3f6d60bd0ac8c7b284e189eceda8f0526d7aee085a,d84588a802b5924969b3d6e1c964d3af588993229fab6caaf6b5c404c4cc5345,train,True
