row_id,feature_group,group,split,included
6120,18111cfbb9144f7e8ae0cfae679678d182ba8a428926afc5e98510509902df76,9b5774594e02f00c6aad71105c8f3054a9209359db18721b926fbe08139abd5e,final,False
6121,a074cea2ffd44f50b9eeafa3be42db4d14d11ad1b9f2d0dd6c784d85967aa47c,05a1ebaec585148fca8c027e9666c35a96417b8b2c0ffe1f8c4cd5cbc8dd32fe,train,False
6122,53d28887c200f5411d544fabac0f8f8d26fb0650f4599b65741ebf8488927827,e6346c352ba2335e6634682cd17fb0e4e5385cedc1c2539b051ef599cf4bbaf8,train,True
6123,31aec94a2f86fa7bdbee22ed2d875c4f93ee4711d467e11fe0264a7d1c55e543,3eb45b35e3a3d1e15dff573dc3ecec9aba71125181de7bcba642207a2b4c1375,train,True
6124,67ce0a8cbd13c703d97d3684b2a22a734b67850e5e9938c5dd410bf4b838fd78,fd1334fe8f655be8db62a5e03a5f7efc1871eda2dcbe85d1e3f836007a503e82,train,False
6125,e83e9ed7cf70c63164283555cdf47d3f87d0ea97ec81dab7f2e821deea1a0e84,d18ed25c54cd20a26a4a42e26fff1bb3a988f81f0932045faa8dab879f93e930,train,True
6126,05634e4c1d103d976aa4d75fcc95afc7f02dcc16f9b97433d984a23468162fb9,054801ea3d2b74644beab18386397b60e1ec627f02e082253fe5d99060df23b5,selection,True
6127,bcb94f8719517fb602d015a797458f399a5dcc75d68377a4b5226fcf08154104,cc0d492a5dee223492421ab34e382cbbf5084a3efae326afc3075ceb21e03d13,selection,False
6128,784ed97774b6a6102a782755371c8e18e20418543e698b0152562479a51e7586,90aa4152aa569596c566d2edc879a0229fc5b49bb528d4958b3f9ab141ff366a,train,True
6129,f2616fd9995e7edcb0df4a854908ee505333223d3a8a4dc3f1b98aee756feb1a,01acdec911ae95698adc53b10643438f70b1f37979f705ae8a5935ae1691b495,final,False
6130,0e09bf20662074e0b428509a2f99427601e73d397181ba9d99fc2966ebf84169,3e4329e94b1945b0fccb91ab5327eb65fcd032a37cf5a37068b2eaece292edf3,train,True
6131,32b8e4842caed73e1c3f8b32a47dd3038e87bc50d86033c0def2bc9ae2a97f98,6a526675e017b983c45cd215a493ca970c0e05991ae79a2eb9e463b17676df9f,train,False
6132,1932d79431e4ab00d093710043f18f14fb404d35ad0511b9af5a0541cc6a5e9b,053e8e7b5201bc564d89b593caa48d698b1bb48a917bfd64110e6db2a6d1614b,selection,True
6133,0556a22da74eb8cc1cd31a56c78b9cc97218a34668cc26734e9dc4d59ceebe54,3c7d260e8aa5b3052564069d75cb60c7865500d3892361efcc795e59faa57e59,final,False
6134,1ff2fb85591b89a0f9cebb8d374c1326fdf7d0424b826428d9d2594a3f6aa578,6e555ce1eb71e92f8df5596f3c650787c29e61d615621d0f2ee365fb295b50c6,train,False
6135,6bc2a2748556bebaae30c6272ff6da1fc5713cc80378be6f6bab0c28c067f0d9,ab11d40a71d6003a59c42231d11c07cb4ce5cb0db204d6d057aff9f750ff2a7a,selection,False
6136,70038dc191832b20472048def583114d74b9cc08da6e3d1e62537ae5c8504534,c652c7aba77d3898843fc5c345bef01a44c9663c403b8f5cc87bc7103c635749,final,False
6137,1a9fca821a5a4972fa6687e97d7edfaafa6df5b693a417c189c1a90f2708f28f,8f573984398e4e0a3d271a2ee8c40d5155636ca88258d6049d3501aff54cd562,train,True
6138,040542ffbf474dcd4c8410a269dc7dbe9d07e5dff11818d3fe96b8a2d5167c99,8fb8437e4dbb3910b04fa6ca04e0df430be0cdcb7ef2cf350f38f0f9018f0964,train,True
6139,08c7a62627360bfb5b72b64396454ec2aaa4ffbbd38d44417abbc8b95fa867f8,98a2f681bd88375fff866d441874cf7aa4b2f56c309b8cd63a4c6a0593b562c5,selection,True
6140,99d486518a1ef9035f7c573253d881d4c23800e4ab57a9f698c0eff5b9ba4caa,162aeb8e4564a31b34a849119f4a19c41e7e49f69776d9168cfe9ef6d66f49a8,train,True
6141,97cded4f89ee7af6984e4acb845a6a8b06aead9e44d4e753a5d62bad221193f4,cf1770eee1bea12672fa38919654d25e15ed534a54f16f6e3655f6d51371b487,train,True
6142,5bd109692f7180bfc2bf06f7f8790bd882bc30b24b4a8f15869dde6b6a7a7620,de2b07c41d547bdbc3e506ef06d353d22982614ac59090545efef0cf20d5a1b1,train,True
6143,f6c689c9db96f3f847a0a25c7e44eea2bcc5e168a7473d6952ad54f86ce04cb9,0fd5ff8198e29cf984759eac0a97c6f5c4f3f1420901e81af1f45d838542958e,final,False
6144,e8edc55b6b23ea45d62a58642417e3a5277f5b31f11075ccfb0a7ba7321b797f,6f19a3b97a6ccd6f4e297e4e6c58655ff04795bf7f51ec473eb78665d28e7884,train,False
6145,03202397d055d51251120271d7fe0265678cc9f9314af9307bb7dca344b5add9,79ba44192fbabcdb19ba1bf6c607d25a4e1281180afb3742377999e7d28f677f,final,True
6146,d0ea555a5c625f44a1ca948a965c44d706008f6eedda2bc35950d2f4f06a5c2a,8538abc4d6dc657522757db992f1db968680e779a143ae65671cfd1ef0704d91,train,False
6147,ae21f3e96042bf1dce79c269f7e17cb471b4283bdba263bf31b1ecf4d24c24c2,91b82006f8316709475bb0c1af2aa537fb1c8aabaec134d55cd7881f22052eb6,train,False
6148,f591c338656de2df23e14e675df1760c2a54f2dc007ad5866beccb8d3ad5b400,5749b6a58d3a0b95f44750538650036ac5a5bd6c2d439000cf80bec282312e91,final,True
6149,6db9667404090f3a657af19c430b135306a92ea1eb486bd5bb46cad9daed5e5f,f1898e13c7f433b9c1651435155df9a1a320f0744358041a9c4c1c5c582ced6b,train,True
6150,11055ea4c1215c37ecb77b3df07d4b6fc2a75b31b01a0863ee09649793da5eb6,6b90fa065581d1330b4bc806ac8631ccb15b5ec8c2e8a4ca2e5715fe9c990104,train,True
6151,c3d9c6fa7bd6d69224582e52275a3a67f3d22e2b1efce71507988d6723030a82,a71c383583c18f94187e216b0fd157e886df017412b9e11538a28eb4c307d3fe,train,False
6152,10af9d492bc452ccaa9526027be43a3520522c577bd6ac476367f35f19308425,2de3c47c18f1d7cba34ef85d71e6630362f342c4e4830e5bb48aac615dc12afc,train,False
6153,26ea186422acdb7d747d29fc65ca06ee9f30ac031e7882c48aa58331c67cd362,21d45476b3f51196440fadab3f5489d62f1799281ba4d93d78802d7e01351a2b,final,True
6154,3e9da8c7cc921647726cf748f6ee1f3c1a4223d9c97eb0c467f1f869a9854a62,c6149960089c7b0f558862122b999100fa221b2b6525d6d22f6cade1459c70e8,train,False
6155,0813b2d1be49a9522a3b8aa102ec80c536f3479bd8a3b19f368543d21e47076d,aa1b08f9906a10a227d3b6015d91f2fe49741df465f452c875af6d928314ba5f,train,False
6156,912377d726c6924f5bccfb2ae63e5d7f178b8cb543134dcd28ef22954595d8cd,cf33fc23a10158ad2db655f3b1e12b275eae71a25df54c4fa7e40736205e87c3,train,False
6157,ddc1505f4237236f761f9a061993277cd32b5a59c7dfd8c5fcd67d00408dd61c,698291097daf03b3e1b4f07fd15d08ee118c0d3fe0c89758eb64c2e2dc6eb09f,train,True
6158,d1b7b86bbba86c8feefc7d4c87943acbb2bc1a608722ad0989d44e12c95151a1,f144786242c4d7e411e792dc2e200ca2dc57e0065ac215af5207d388a3cb64e9,train,True
6159,83b54824ae9032973398c9ec43cc09e80027582440359ebf715f7729b3b89f62,cb73228ca9d311da788919089dc5a601478f13648fcd2319d9757479d635386e,train,False
6160,ef93a45a11069827fb973658bb1aa928cf7238277f3c590b0c1561ca4cf896d9,d89852028b1996b6a6a24f19826b40be1dfbc0a53ef0517c295a61e57ea6247b,train,True
6161,eaca3b62da75f19155005eddfa0afdfe2f050da11ef8825434420c91a775fade,266be7f98fbc59dded2d1cf392b61df26657053ca3a6002590071fad0e3173d5,train,True
6162,aa890cc94020cd82a277f3a5df5ff4bf02339791260bc4073a9125982536899b,905d08e78a6be63a02c9948753a256f34b742152af0dbc150ce3ebf74bd840f0,selection,False
6163,a28b6596bc5a9b68add10182e764f23c3ac8d96cdb7aecd0854a8c6a692f13fa,169f8c48c6303d5e079977281becd2d86c7c401c440fe9ca2c173b28e56841e0,train,False
6164,999efa2d9cb618edd8141a38328ac2917f93d2745894e5914f5df920a19ad169,7ef9f0d2579f0f2b40a7aa6ef2ad9d73f5e50ed0e414e347600198e45d8d0a3d,final,True
6165,5d86abcd7a7c439d22412e22800c73c17037b0d3d22e0110c3bebf0d699d6da5,05c2e40d4b8906bc2c58fd32f9ded83d46e439a3c59a0dc402b92a7dae6de073,train,False
6166,aeda9a353d09337e8539feef32a53c9dda80adef8132017ab1ff50b31874dc73,77e5c9576fd494fa3a582ad5f4d8f6de51ab4c45118242284d999722aa24a284,train,False
6167,972ee7b04255d2b9a1abfd14ae46a2f8b5e70ec1a367ce5f96eafd2c99a391cc,6e7cc7e4bc6521304a7d42d6271b0230a5268cbf2b76e356f137a5e651f70886,train,True
6168,9ba77f31822608b4e56d51ecd5a90e9bffda7947beb051693910cd594ef03f70,5cfc958a28d42617c8831e2442f1cc7b9d80124538910c51344b5d495dc4caf5,train,True
6169,f863270e1c32d25a95369560e54688d85f1de07e06bb2d9238ea5729a6834b15,5892e4609d01ae092815384fdfea6c938f30454ec47ffe28d43d7eeafdb5a6cc,final,False
6170,885ff2857a3da2fc5b664a1c61ebcc25d4cad92a14a9a59d85253c8eaa2ade08,92f270ee40ac5316bfe27dad6ae6f05d62371411ddad8c19b9dc32bdcda74df4,train,False
6171,00f0626de508ae06d7fb7820dbe5503d327aabc6d4b23f49a8e907b31b40a774,078cecad92069bcf9ee3b2a8ed83905f54afe656fd4ddc11c9e3912858be7b0d,selection,True
6172,536c27dc025cda3d993f0cc99a75cf511ee9e862c1f5868ff98e8a2b87ec6161,7e3f2238827ab67465cd9b6a40ae4ec10ab0f3d136fcc00b8238a30871ce86dc,selection,True
6173,30c86155e10fc4de52ecf3541a0a72fd8b7b95ea2df266f4966c5b8c1d26b2ce,b8e99d8b57d36788fc95b2f7fdb403400d6606e5b71b5e28677a297c806fb69c,selection,False
6174,0ca318740539c8ff486113844ac76185a0dbfa8db2c0e5eb753767b451aa62cf,019ba44c6af66ea59f39b9e7071ace1383e4da968141affc004a41c85da8dfad,final,True
6175,5481ff11ff89d77e079ce893d7b6b7b215cc617a17fd6ad29bcc4d3b8e0c3c21,86feea04a2e4fe98e859ac06ce493db79adc88568b554cda3d9df958828d98a1,train,True
6176,e91a6a0870030be5173475069c609b4cf2b5fca0b1e572a429315ae8810005d6,54c1c6d65e3227a00df459e91da908daf10fce6db4eca22cf5f445da76fe8432,train,False
6177,411a0671db5e2e47048e897f64e9f8c7a479b96d6289a5626e07f38b90cb0d31,ba15a667e8c3e200a26e73c4e05cb3c9160976ca30f7a66a656f68fbfd1b62f0,selection,True
6178,306110156bf12b85b805ef74081019b25806e8dec0a3d15d91c618ece53c8624,d814d8395a49b3b12ece39590f9127fec35f5bdff3e7477eb82fe937c8972586,selection,True
6179,dbbb5c4f86d209f39d5cb702c505923858c976df9d3fbfacc1d97e06a78000fb,d4dfadc553e19ca748209a08d763d619880d7d7b683fcb026163e17f0e6439b4,train,False
6180,ea220e7f6ec48aadbff84c99fe9771bbf392fd8cf0de7d1a2aa737dc552f5da7,0d7fdff8d5717e37e844f662ba6d0d317091ea5131bf62a5978571db7ee6ef12,train,True
6181,ee7be9017841e6b76e683ca241a46ba5fd789e648eaaf64bb8f614726e3d558f,ed4d7e011ad6983ffdb440f9175aa39aa113a980b2a3dc9edf8fdf25302c902a,train,False
6182,3887351ef797b877cca192c1d8ed637182086081a9e2e2dc7b73d78f3adfbf8c,716106a793345e61e1f5d506cb731ca066dff72f78acc401a6f0eaf370ce90b3,train,False
6183,18309c721410731e99c6c1d04b2e54746e7044e90b938f2e9c91a395ce54cbf3,d8728f9e9f7e9dffdf33c9f3bf16e872c6295a5d08ecee52801a40942c72d8c8,selection,False
6184,20f9ce5653d0b0a4a257a8011ab2a944f78dc731b3aa5f8f3f67018030bc9a32,edf40453fc1592ecf0e67fdf26dd16bcc74ec26f9a0fecfc318f42a909f8b06f,train,True
6185,9126bab157177f2aa8ec1d9e3ed4a1cfa8c135f25c65a0660fd1c15af2aefc90,b7f56249d00fd8ea30fdff24b999557a9b8578c588a6f50d9edf27c2c07a2119,train,False
6186,68b41009069c839f97f1912f2a51e39f4cc40b027fda854284d7c7612c9f946b,f42c5fd88d99e449621ac3afb97e745820a3a731146b4374ad7481403e1087d9,train,False
6187,2209df5e40c7512b3947b979c7f7d9f7a9643636ad5096303f16799c649c2d87,04c9b6528c61c1dc2ceac69152b8b1a48bd4af3742cf41ca404e13a5660b9a06,final,True
6188,68594b02ecac91d433fc61d02b4df7f25e75c529de19c82e2015394c8ade55ab,193d60a1f72e264fd4ab72181fdbb880ee242f18d22313e0326712910ab6e1e6,selection,False
6189,7c46433991229afb9d1a44ae53546a73e3d0b57c10827c0644c3ee65a8c60155,e0166d83aa38715a3c2df3fecd9d2c3135258bb89a00e587072c13e6bf7f6217,train,False
6190,97d27b36aaf8fe1f1b962a54f9c6c4d7a0820d7947ded1a39f6703b5a9f1c805,d0285ed3093af5ddce404451c4fe465de7f0c7cb0325094685eaaddb5c1723fd,final,True
6191,fb7be169417c452fbd50522ca7c58e82dbafa5eab0326382b02ca1022061460f,07e0a827b99da9c4221ecb32b93a117d2c9d3b10ea0f118cfe61e4d6af64a8e5,selection,False
6192,01406600bf0c47c60ab9bf22217afdd31381c3027f7e7c91f4f34304b2687f58,00ee5483893924d70a31513a4c77cde0306af82f3695f3687a8db69f9a7b4c65,final,False
6193,229de41ed2194b88449bfda0a96d5b2505f1e3a99b028b305d1840b67ddb42dd,33b27f86eafbb5ebab8398c53711193ad475e172b852109801f7ec4c61bd8cb0,train,True
6194,475fa8e3c016931f57366cb248751b9d0a7e053e57b8a061f1db538fccce7199,b0013af4b3bb983d3a5e8dcb4d52e6b7cd45adaa600b28d3894dfa454c38afbc,train,False
6195,158f5aa95447984726f4fa364186a880863b11c23d5e28bbe747b3b9d6aec3aa,0fbc84ee1dc68db9002076d0118be6bbd7e6edf996afa939a434a530f2b7a371,train,False
6196,e1396d6c9bdafca10501e9e5bf8fc7ee5e0884c1ca59b65e30f68893c1c66a47,33a8ef90dbfb3a18d214d2b70d463cb185fb5cbd5da414045147c5a8ab9e18a0,train,True
6197,0853c1d0edac34c11ab3d63b83210639ad7640d5751756b8023313c5e2e52abe,2e7beeac5267d780453e06de598278b415eef82d9b6f697ec11fc0f673b0617d,train,False
6198,6bd8a178d7225009c809e60c02ad3d7a4a46dfc6c43f9ef11e75ddee2ea10b80,b862c8a0122e9f8f24a3fb620fdf6571b9e454e5301fe90a470cb9c65430b524,final,True
6199,2bd905fae2e74f4692a01e68af0e740be8c32b4734229b7d6d23118ccc5a7810,fba8e5dccaa3f63eb82bb53f7917f633d832630e2c233fc7a4e55346de5e0a67,selection,False
6200,60936c0ee43a6151120a4c551046fd3358bc6a433b386848f6d3ab1aba87ae31,09b02bc51bdaacfd5dc14ae7a6786440e615a55c505e4c2092cd35889dfdb6f3,train,True
6201,2a07f7630db1c63ea0b641772a382fcfae00ffb1dd3064233229a0ea68d95fd9,1bf79993929cc29f1310ea93246055d56460fbc3d31a897106e67058866f3ac5,train,False
6202,7d2b9fccc4698bf997c9b9e96984e338c32c67d7adf0e7dcdd92f568de6abfaa,ab908b2ad7f75579326f422c2d591c70a2271a981c742e99cee12beb568a685a,train,False
6203,a3f538822de1200fc17145d1194bd9338b1c0802368588b3171fa3b17749f4f7,7965b601cba789f7f12f867efaa2b0bc0662fa7075bc140f54925301e57fb65b,train,False
6204,5f1fa22c0feb2af87fbb9e4d20685db62cf6ba9fafcabc3b16b743f6a006a350,9e2f29fe384ca26bb54928a71e7bca182f2eddf85f0839da9f62a73da941c4d5,train,False
6205,52a84ea13730e461f6d21277fc2836d38bb59502581149a6a57c9b6182f2fb9a,a214e0a8ba230ed344a472af59bf56ebd9888fdfa90228a8bed9a515c5540554,train,True
6206,4040935a0c1d590797afb0092dfb5aa8c42b4c0b6cc4832e463610139efde950,7d65e863567b1ddd9a7974c189d633984154c87bb58ad4174898160ec8f1704d,train,False
6207,370235102d1d5eeae9dd74e8faa5b13c720f4b28287b324bd8cfd83a1d0165df,d3c5c8ba6ec7d2b8b0bf581b9ed457657bd8438f012de8751819efe14da9553e,train,False
6208,1bb4a1d7948cf9546af24aa45d1c2f5b7e4be7583a2f63e868d767ae8f8512f4,1820bfe58f1ab30da4d38d4c63b5e92982291d4f075b7909253fa674300d739f,final,False
6209,c65bdfe75f2873481320a4e01ff209200909d378e06828bf9e8be0fc5a355e53,e4ad718266c65c9160b1c25ac18733468f1b771da8af155de4f43c6d474eb911,train,False
6210,9e8addcd0573ed29f0341ec56445ad9697cc900796d4e93125450e435563383c,83e990ea43a04da88c16f859105f4b7ea12c603d7aede60cf71b8df6e533b52d,train,False
6211,6b65cc329c2d6810e3e53bb8f2ed9f4e1442f2a5acbb189866dca13bd046b586,f6dfad1b90bc15d7419045f7cd41a3657907b54a024ceb1872dd6f5b10aa2f23,selection,False
6212,adf85b76b05e5c5a7eda3b8081cbdcc10e8499180fa1cc3517ff8a3bffa08ee9,db41177c5f0feb46de18307c61dfcbc2cb5b452472d67c56b09dd3e61f436d91,final,False
6213,023a33e50ff4d7e028c6b0c00b3cac26f20ed755710bd58411c3ce6e7543e1c0,9cad618ae95ece6ea27c6b514d333a8e72c3103545261b436153ff3ea911dd75,final,True
6214,2dffcf5d65e720eebc1daba80b5cb5d2697a17d2cb3fcec128f0ec898b49aab8,ed51b7b022fe0668806162f2af8b8b220d5b4984a184efe01b15bf78740d3b2d,train,True
6215,3787c8abb8f9da9afec7464470f1f424c33045ddb624dfdc0286d494b3086800,1fbece8469f13ab4be84610635908c730cfb755f98deed7f51d2b056307a0909,selection,False
6216,30a037a43e6687d89cd8f33608828fd877c0f754754155d4d15bcb1d302cb219,46f950c5994f2fe6ab9584a4e0ca63e6c391a0c7ad9aa03ba101dcc8125a6c94,selection,False
6217,5cfc734e2dec2945957d3b9501e523bebec40f1590dd6de79e5cb5a63f248a63,0438c9f129f940cfe62ee9f95e299bd58ff440108944057a8fbfe440eb59adff,train,True
6218,54b036a4a1a35a0be9e332d0b28881a9dbcc1956d5379865d90b713a74096e8c,074d62d59869f6598ac5f2ed62e485835ebd74c637d5cc939e6fba7cc8094f89,train,True
6219,9b0f8738ad34a2f0d77895dd193a6383f9177c9190db2bdcdbc972ce5a644b99,4b6156da1459987cd92fa940460cbe59d8ca974e49d110a6e67708f2d1505b04,train,True
6220,e4b4a9224c9e9d61da21c7be9140a5d205dee8bb96d68f502a72fbf531dabf1f,8e4d1ff8a5e7470c37c431faecc8d4a5ccb7365dd6a0433163c916d58f286783,final,True
6221,fa87d50a66ee3deaa262aa769287c3005b5324f17224d8950800d8be05c19a1b,41032e9ca7610e87948a04bdb4b018bfcbabc29d042f50f895e211d9a014ca9c,train,True
6222,bff8b243b70af2399e9a13cc0d752c037fdfacb9148555b64bc96ebfe4b58e6e,06185721d699f0c627b169dda85b0f6010c26d46e8a5580823bf1878da635799,train,True
6223,d1421d8a1c4088b1877cb638af4268cff66e25f7f5d059a86f28251d90c3126b,294be76ebcd3e09da39f8f8034dca8e2a8d156045386cf456c234cfade25956c,train,True
6224,af9e602f5e83292e644f7e695f4c0bbf131238eb1dd1b247121cc288d740b88b,28ff152e456774db30b1194c055cbc6d547984f625189dbb6f9a9a1629196b2f,train,True
6225,6fb1f90e9d0baac6e98a3503ddc00778e4646e24a17990554b1fbf1d126045e0,d6215baec82c44513c428197ee1f88d22732f83ea35f5ff36fc75ac6293a5182,selection,True
6226,a6702d317ba5569f3bf4f71f314a6cfc145300721722caf98975ea7f247caab1,8c3fcaecc873bd8b6e7365e616eacd0e6554016c0219d75c9bdac0c80393a15d,train,True
6227,4f94f5bc9d8951e2e6216dbce47065bc303c84516a98880b3f46c33ac41dbbd6,f8d2125a86d71356e869027a4c58195297cb134f883b39c6944c4eea791d38ec,train,True
6228,59720625554302abd7fe49a62c3ca135d935713823b72e70c5c3f24fbe57cd0d,c9e7ecef8c98746749e31077d682c30782e341eade617b509e9cedfb03db38b7,train,False
6229,bb1de1eca64a6c19804d4dd87abbe5c7b8b98f63a194623acbf500be0d4ed0c2,b03ec6b36ea500adcf04d6760081a75b093adfff8f41f367562cd10e3e29836a,selection,False
6230,fe5e64f18584e7d139e1be957362100370987069a389a284019181fbfa1d9948,7441ec168ce5923fdbd3998e1152823ccf3b71eef0700d6b63cd1db08af9be6d,final,False
6231,d91139cc81731a2ed52918f94589bacf9b58fc3149e389ffe5bfa52934b34830,51017c6c2c93d8c6013c90cbfe75bbb199ed0ec742311791c10097cf9a5903fa,selection,False
6232,fe816c6d03dab6ee4bd863d98e5fa8f5481568717de6a50c6eefe227b5402a90,50a99122c9d573b6dfe8f2128ed57d003b0ccef6197f225c5cc751a9e4f217db,selection,False
6233,df5b10a87d61caecae408c63f04b938c27a6ed5a8371be6b9d3b97f33d50c62e,ed0d0fd50fb56487ca4b385dbf07a1ae3e00ee92ab1d7166178fa37bede01a08,final,False
6234,4524c3b900557a7f3a75221a0cf965eec5ae0dcf5ea2917516d1e4455e4175ca,632b77dd5211a31d114d0da649509f7fd7f75a16887355d0ebf97fbdf26f961f,train,False
6235,60b2b71eb3239387e243aa0a17ef88ac5d852305329f34d516d551cb090d8e90,5f2f7f6278898d62e9693414d0adcc9990f86717d5a862b5d2bd2aea54c45bf4,final,False
6236,28f0a82d35c928768277dfaf801eefe230c28476c2e3ce328af94447b1a287d0,c8e3210a35d0fb8ac2c63db3fffc9a7819eeeae3f17796c3d14d47eb51ed26d9,train,False
6237,b8f1932a26890de00696220b03de34a3015880a451205c6459182598394c08c5,b02ba670dde04ed1314b8281d100082ad11d8fd0c06108d90a3c72c9e252282f,train,False
6238,06325e1fa307a06411718230433dcba49dc8698260e8d9fb58e56f08edf44b6a,6bfa5f6dcb0bf8e748b68fafce35d16f9ced7d5def8310b213bbaf4eb22a6468,train,False
6239,ed3b5b9aa9ded5c3007c0bfbcedbd2d0cb1b830b8ac08c70d34dd55978edc55e,3c81c1facc25647fa7aae9cded9891c7779c6bb0ab5321055bfbae5c8c921ca7,selection,False
6240,92c551c79591179da1ddbb52969ff5302acabbdd6b02cf0e19af9ced8380695a,202d2015c4a63f1c788425de42b7b4c9e2d4fcf12bf026fe35d5f972d8f55938,train,True
6241,e7bb565e2bcdc09711e9709fe99f9f31554949ffc3ed2b2ac637a727711a6693,3c2d9f1db2c7e70a2d27b59c532b35e549e965fb6e7e05f2e7c31358dcf90133,train,False
6242,be98882fd6a8d112bc04a4b7ac4531c8f18ae6a50b3117f3eee5b7c6337d7685,90b744ac24c5b8d1009c8adbb25217e4893725be8f753065e1ad9d58a3e2c1ce,train,True
6243,717866cc10dae2776e8a9acec3730665de2aee693bd93aae221433e84e1816c8,302c744b5ccc0d195ee5b5a8ae935af80601508219cbba66c0087e989fb35932,final,False
6244,e1833d9fbde18ec4d1c87dfb4143c9c2f4c6e58f9545d4a6b87d4672900f4457,8b6026c79fa55bd09e65b4ec26684e3fbc7a4eba51c610bd4a263c54fdeb5d0d,final,False
6245,5f3a753bed85e5a58f236eb716a1252622375574dc9f8765f9049b13a0402298,7e50a91cbca62f3c8484581b0ae162e0f46ef9d7e50ecc545a390f21b291adf7,train,False
6246,9dbaf450cecee416772982a8c4286ef407199330c9d97961eecfb27cb608bfc4,fd297607e626bba8fb075a03bb018fe49e0f8606973d2646e107cc054be3a6f7,train,True
6247,85c9da7d59e02ff387368625d5a2affcd40076de6a8df075f7e41204dcd20897,dbac9d7e4e6ad38a26a06f09ebf7b3f611d25f90b4c0b3c2fff680892eea228d,train,True
6248,9efc8eacdf3a4ae6d3460cd0dfeabe607d62d81a935bd330ea7b1681fa7e8fd1,5912aeaec2c452d38abb708551f8bed500faf1a40ccf627bd096fd0fe62cf9ac,final,False
6249,e7e532481ef94d06e660f8d7c6a1c2fc6dbcd7d05ff461e137801fddfa50d0dc,31b2524b2a7e0322a242fa45f6bd3f3a006ec402b65aac63329bfa7fbc645eac,final,True
6250,0fc3e8d162b084002a494b7a69a40ff66f08624432027e5173224cacc8e36149,475606463c77bc7a2d524c5b682da4f6117d6091b2225bd0ddc7e54e000ae9e4,selection,False
6251,f0c2da716c953de3c2d431fcf4284b358bc7fb87f048f6e92ebc0aa3b1e6f4ae,6077812a7a489acb09730f1e2d749dc94a2057319d94302e14621f1feef33fcf,final,True
6252,09045b446fbfd79201f0871ae32291cb5bcc6e7ddc69365af42d6277cffb56c5,b5b9c6913be4094f8586293275de0219c3ac9312777143f99d556306c2220313,selection,False
6253,d1f7589770427e3d44c79f0e9b7d23bcab82af9091116bc5dbf444f6824cc2f6,f930f791df3cd27f9972c8cdc862b531044a515db8cfd912332604d155da59d1,selection,True
6254,e96761ad5a4e9ad31c95cda8b14b2944415f74cc459159c6d2defab0233a6a79,0e29199afa0f9d42d771628dc041714fe2514e33d31d8ddbb2972c5f5f6e002a,train,False
6255,e54518ff63799f719464c2eeb16cad7d067592887ea813a4060c219c7558cc66,d107d63fea52e5a3344a14278753e7cdf33b6218ac4b27e6a1fd799d210c80db,selection,True
6256,aa3e549917dbdd70ddc1010fcbb8642bd3ae2218a9355d5371c2e9bab6ae1e82,e57a56f2bcfa5e9b03e92244e934275eb562cd384bdce8c66a9c240392f6eab1,train,True
6257,4732ba079847534c77e1d1620e386ed683d2419f7bd12602b69bb3770fa5a799,4cd953124d92116e40d6eb290957a25c0db8b0f02518cf9ada1f225a1d18d8c8,train,False
6258,5e8c56a1f754133c72f08589430475ff1ec4d257c401ed0e798287af2e975e43,120928c1cd4ecfacf88e296c79493d33c0fcf2989f6066151fb594508065efc1,train,False
6259,57936af3a40de4d84ed319b66e002f45c6ce3767b01fba6774adbb3c71ba5b22,ee96f1acf35a80b33cfb9c5067c2b57d77192a4a11df5c9ecd7e43c9a3db8263,train,True
6260,4abc0ee2ffc2b783f04dd51f9d37444265851ef5d0da849be8f51769abf3612b,e08c49c17676cde063f261faa30d94cdff36adec51722fe6898f1ca11591d5a6,train,True
6261,502ec4cecdfc5ed091c10230166f5d46fe880092f6aaac3072bba0049d20cead,fd741b710e12fa156ef976f272afd94d1389090a7086d17fc4e7b3c6f1e714a9,train,True
6262,d533d077a9d04b3ce4c116c95086a8371fb1b64b45b117f3456b42a6ecc97630,e7cd12af44a11a97ae132f3b574202b10c1f01fbfd2039f5f0416cd16c34c9c4,train,False
6263,cf2e0fd62bfa9e8030790e25c2bc94c1704de39c4bf3b57ece271b4cc9492b70,b56d967eec4650214918b1357c558881c4c58745db481e1f4d5cb68545cb17e2,final,False
6264,f306b169298a2768ca9280836c887f580ec1b2772c21dae116fd83c1a4e39bc7,2b078e99c535960543ed1352843b05812c54f12e789054a9b2af4ffad785d4d9,final,True
6265,5f0673fde3ccc1e587c6a7bc20d32a89108ff604b8031ea8d8484083eb73bca8,cb5a5d3a27aebe1ce3f5ac3ca3c650a051a50c53c2fb4b1969ab5fc6a5231cd5,train,False
6266,9a29a47702fabcf400d07b482cea4371b6bef85cf72e8e8d96d7ae48cd010201,a9f0ab26a340f445834dda4a7d30f26484d4ff00a08b61db217fe273f82c676b,selection,False
6267,863cd5457c71c50cacc0e1ad07a3941fc8f41fb37875803adc866d35af0b5a47,4aa70bd3e610a8ed47c2083bcd4c024830b05dc7d03f1bc8b845667f313da621,train,False
6268,0c44713371bd718c343e828c52cfa740c4956705d6b35e2d2724742e9b00aca4,e52aae9f884f4d22d32df136f75fbe96c35f96a4486bdbc631c6c4dd03ac1736,final,False
