row_id,feature_group,group,split,included
1775,41e9700ec02c32d2979c061004af8e8879c557bec3b4835b8e8f29ce28b5e59a,3aa44d2b3dbcbc5dad1dbd5d76e86893e9ba63ef07d8aa07a1e2f0c0b607efc8,selection,True
1776,89b707eee032fad6e2e8c6abd27f8514f273f6535b10b98156fe54fc6de75412,6b688757d8a36354c3a42daf6ecf55e01a9779bb8ec8c8a3365cb481301853c6,train,True
1777,20893cf2172d0389c27a4f7c7a64acc0544a64f040d228d2b93f47c70448e92a,1de721602cd4cef5a3e8263fdba266fbc045d0308f665bf067e14f3c074328e0,final,True
1778,3a77964c204452c8f5f71f0fed91f131bb00a030c8ec02bf110d5c46b8267965,2e26b25af9b07b6296fbce3fb3634dcb403287a6bde7a72666bad50c8dac932e,selection,True
1779,7fbbe0d043f9bfa683d1f715deafbc604acb2b9f108c733fae9c7eb83b499253,bfd77b506876bf172f29f321b5a1e50445207e0245e70e52037a6c8bcf1d668f,final,True
1780,d06493d676810af4f8847a2236c3c0b44f21f9f701217830745d771a5d25c2bd,964b50a51c614419234c463653ad43d1e2df8b8db3ed8bf30cf295c03bba2b3c,train,True
1781,c2d46bb05e44aa99b1e2682a8ac3015c050f5514068843d5b7422f0bdec8ace0,dedc2f6e529926c4bc98e6fda623cbf5e8d36aa847dc8c0979bee44e0a451043,train,True
1782,c531336846e636770ffce5572b7f5b392b5b7e2b758d3039641167a0e1eda99e,7f5075254f187d6600eb2da2b9706a0de5e82ceceb6131644c29cad8f9ac7343,train,True
1783,7576d3c9b05ce199bb3f8ee572b40906d8a936d766c211f1c90bcdee15292f3d,b0104cb6595ae3ba306ef7e18ce25a61a3dd52ad799d5ae0a83d54952d24128f,final,True
1784,f9de4911da58b4eddcec8d542708cc10cd9612b7981025b4d9ea80a516b01d30,1c2ffa5af44bca51a621d6e2e42f4ce01cf5f1c3314dbd105f993ae54499c979,train,True
1785,bafef293ffad86d5163f9c98190b2f29ba9b143777909ca94b7e3bf16ed39de1,bbbaba1d9cf095a135732b15b3141cf1f34b4fd7f401c5c63f5b09e6022e980f,selection,True
1786,aa0bf65217b0bd1f2e14bd81a6f878c566d577255c12ea2ed6705e2b78bec611,8adf1baefd4785a8c52ee6524668f2961680bf2e2f6fc5b5d4b9ddada68d6909,selection,True
1787,72c18fe31e03c4052e131198f3949ac1c613b42b71445d79cf8599ffbeb259b6,2f8d785f4a068b502801e9fc4a486e8371ecbc42620d0678dd6695a52e866ab8,train,True
1788,31a441ec10c205723f1e7adba7ef70a6902e88b20b1995b69c6aa41b73acf8ba,75fd50e2d5064f69160612c86e65359bf0dcb675d2882b9a8cedd21383387428,train,True
1789,77bed37f134af0da0a14492c65fca0764d5400db9ef5589c8098224f3723f6a3,1f8e6065135fa4cb9a75b3ebe96a7ac8bd22fd66364dc50276408295b941fe1b,train,True
1790,d5e6804cf62332d945986987463e2cdcb3ec5d82cfb463f49aa7e3977deb3c71,45ea1a6b63518229d90cef0d7df070ded269f9ffee89dc24f2523b8eaef1cf84,train,True
1791,7c55388d9ec470b6d4f154be557a9d58555c5ee9ecdd67219d3be5e36be77aab,91233c34970c0f59c26f742d4d449d57b8298775229e669af69de79715ef3898,train,True
1792,1d3fd0cd7f84a5dc7de2073e428af1a0235920cc0a8abd34912fb60ebcb2d086,c72b0b24272e6b73f248672e265e48c3b2ce4f788546737d2863b6742eba548b,train,True
1793,ec1365b6cb919016b46aab30c2452f379c547e449b07ef46491fbc4ac01b4cfe,bd0782624e8736a1ff81a8be3cd28c04ec2ae96bacda0ad03befcc3d09bc0575,train,True
1794,28c711199fca41e7bf0e49027351d922237220143f15a7afc07082ef1bbdce18,c6d3492cd48ed86e9029329d7f12555b9d39ce6cbd10fd54bdb7a5b1360359de,selection,True
1795,1633380a01a198a6b08cef17f7cb1375c301ee97963eeda98a3e27dc234a737f,6faae2015f6b48978e479f4d3bfba3d73e8e3053a3e020826bb2750bdce93129,train,True
1796,238f73229c48de7d39e0defb4ffe5bfcccf4c3f0e5df942a3245955ae9fd7cba,38c58130ab34a916ccd27f5876e0c480f630d58c9b0ca8f9d1b9d6c98ea59537,train,True
1797,9fe825f6f16d9e7b7b8add5f653ccf09fb7b39a1827b21fb571a97f46b638472,9828121f2db880e20d82322c713f63942c261c060be1399fe85ef116b8911cff,train,True
1798,26678a18a1d125888542b44ade3502502aa047a47577aed8f1885075e2362345,b6eb8713f6b0213ac2fb02f43783a35dcbe213da094d7773206eb29f044de5b9,train,True
1799,95af97eef7b7c87918c23941fa33100cd063577ed5c0ad18a66991905ccffa23,6e8b3a42ef5e0cebf6de68ef2fa82840a166e5fefba32a5a8b96936dddde5436,train,True
1800,df80779367e9ecd2e7912a1ca39a399821dc1be9b3f4a31fbe8bb7fcc0e48079,a39fd1bdb58592cb1e25f3b0d1878b90c18c60fa4381dc3d25925436856c361f,selection,True
1801,ea57f01210ef21f007bfe64610747c2bb8570c7519825e68eb22f8bf13a2ff72,64e2e4d5f4d6f0f01dfdab4a5b365134814206c8450c206844d1b1174eae8cf2,train,True
1802,d0e684d44c630e77530d462edcbb4b0d7eca8e8a73cb2b2a641ff8423251f3c8,38abaf10d1da5f3a792016bb2c5d1114e7a28963facb462b3259781e1e185eec,train,True
1803,ca09746045fb09aac18b384fb032e0e7f38c1a745014466f5d0b003af03c4cb3,552c5d4c9ab5ae3b44e85a6e387ebdc4d3b3dd4784e544db10794222982da0a8,train,True
1804,4e5c6601e9118500d2d8afa4e83e965ebcb79fb56eb579658e32b63194b70b2a,4b4f14de0f6d76765205268d655a5b4e05631807abbfcda605edaf6b6185acdd,train,True
1805,9cfd0b2fa9cbf637db1f23a60df9f348aaf33dd8c6549b4e34a4604bf42c538a,13a0ee640e476ff9eec13a0e866b5cbc5feae9bb8481204e966f40eb5358941e,train,True
1806,15d4b8b664d02a7a4b4771c185780863227dbca33126353b9047b5fbb00cf9f0,671d970f1df108987c859f4022461d0977523a3141cc85413c305e411535f592,selection,True
1807,bce9208fac01364e140f3b9d6f5ca1836b6785b4d209ad88fb8de3f42e173942,e7ba913e3a23f5cfd8a72da22078f1c57d3b25ae3f57b5ba6602edb2db122165,train,True
1808,ae50ad3f3c26f5035bac1f228de9e8e53a7d49926a178b8ccd6bea0c4c717ddb,50db42a8f88a7d96a939b46c15cb690584811cad5fa85083f6ad02fa6cff40a9,train,True
1809,4407ae9e90b103dc6f0c0ae8086f3986d7028ccb15ef1060e4202519fb994406,6abe368a3944dc5defd923e007a32afc5076bacbd59ddc5b9dbeb6ae7b0d5fb4,final,True
1810,b3807e6e7581ee34e9e8f39644ece0f77f7a298ada24588f10ca10d5354f737f,2bf6530ff8363a1aa7caa205dcb130f6797a1e196dffbcbb6be349d3d902035e,final,True
1811,daef9d9ea5254ba8c99ac6df427673d88c09c6868b95d996bd0070f8ef3a2437,a0359dfcc28795af21a83d77c33f337fdfea62dbdf8b492f23c4e03fea35e89d,train,True
1812,9a17656b0ca63aed35462bac124952acba733e2873a7b95af200572a13dd9926,822cfd3fc1734a450fbc0e47ce6bb06371a42450eec360844fb95591f1e0f310,train,True
1813,6cffc87f098d30d71065ea7882cd28b4332d2709300a8a57548985d91ab85fa4,2ae993c3b08e18226890049d247f21d538d2dcf4202c40a6009ff358113d30fc,train,True
1814,c23a0f45af63e732b602d4e31a10ed865d5a13ceb3b4eb1fc33f633ee1e24be3,de457778d80034ab4eaac705e95ae41c81a3770d90c196c43558a929361ebfa5,selection,True
1815,30459695e5198d28a8b33bce4319dd65c1e6d7c4a69ae0047dcb363954988e9e,66466285275d99644d999de67c84a60b45836a14f54afae1140c60297f148344,train,True
1816,f48edc3753cafc2fa9583b27218103d46611c05f3e26745800bb025f3e1dc469,96e4025f0a3ea8f540d30e95e3ac2f4b3eabecbc853b90c948a092e844c005ed,train,True
1817,e6c8afb54d3388a8d0b91629522e91d54c3f446c0c17b696cbcc9768c11495d9,24927730a085aaba9e6494ef91a1b239eac27cb8dee43889833f4aa8450d9d38,train,True
1818,3db7d02236b21d551f940c8cf97cc3792347d0a930ddfb835e472ad0d5028d86,0832d1ebd78fc451349fbdc6a63031d5b5f03e15e2fa8753fc56abe9315fd46e,train,True
1819,33dbc0a6e6bcd2c445e8a841822921ba19759d73795e07c2e3180d920c489154,60873b341b98a99c3378c2751f2e94e8998eef9546aaedbab8317e026b2404f5,selection,True
1820,e98188d3a45bfeead8576aa4ebca641b764f6f43888e8a378ccf81bc039f84cf,8e523bf869c377b8563d04bde75dffc994e5c90d9c8cc79fa80df900c660d9c2,selection,True
1821,e4d3ffc681a54cd4def3b5c2c1654fdb0656c1f14d67660c982aa623b6b264fb,f6f5e6560295f3bfe5267db411aeb189590c153b07276fc1c7c58491e1af4d7f,train,True
1822,17378013a7f77a0d4d15689fd0bc7e56ef38a955f2b618c4db0b3b4080a7ce55,0c0cf31c51d8caa02a401596ff3d7922959c2710d0022ae1b04c3f325830744f,final,True
1823,69808f4b87d4b32b759d583d2ebc0a0e36fa4cbd2833b82629d615bb9e48d279,aeca6e4081f670dc2735bd5f10ae618b465370e50b5a7b44906e318240c782e0,train,True
1824,5ea367bbd1c3afeefb4f238f7ae1fc41cb1cdc2f654af7f06b0723e1209c871a,88654a6f1df6c111401a3c188a49e691ab8d3728836cee920893fa0de99e5867,selection,True
1825,5178041f77487ac31242c8ef3389b77ab0333f4cbddb02adef373506c1ec8490,31c5d26236698a9546ea919777f5369051ee19cd119a9a2f2f4694495f395eed,train,True
1826,7738609bc70500e1e3b43658f3a5eeaccbfab88915bafbdd6ba61a7f8e29dfe7,b3d1f1a2de9af2d457d88574181d73f3a3f3b3e6ffd4f4be61c6cb5eaf60c553,selection,True
1827,04de9ebcb27f34c1b2c1966145860238d4e8546db28dcb2ddf5ffd3f3a761184,f30f90bd3cbb1eb1763ab3ba139caf816bfaedc9c9e95dd693e7432d37a6466d,train,True
1828,4fae5f066e839910f24369d83eed0798ad1c40dc7f2b7039970c85f26c2d7bd7,5a7c0ac7e05385088456a1bdb71d6defd494f084bba0c5fb27170b1dee28921d,train,True
1829,e1bf8a324113aada4902cb365206819c7ed153b068901f625d6d3088566fc8e1,b365954f95b33ea4be8de2e53efb5ee7fc0ebce999cc0ac92ab3a551e99aa129,train,True
1830,e483593c0b2536b679a9559dcbe4089c88e743f6dcab379b5a5617234b9076b0,1f6b79f1b0e22bb51abe9862a494fe956425dbdfe4664554811470098c2be838,final,True
1831,95b9c79cfbf054adfabc7c621250493c3b9abc01505085f6f6b56ae34534941a,87a26c8985af5f11a393a285f084a73418d34bb3e44a07f9417cf3fc78a1c451,train,True
1832,d74f96dc30bb72945cbc61829b4fb5f6c56da90e2c1bc7baa29276f2a81a3e77,1a70400e2f473619223e755a637bddbbab8712b00ca9529d45cf38c2a19cadeb,train,True
1833,e9c29befa8275889b3d0ec46714f926ce232e56c1faf68e598934b21d1b9ecce,03d4e54a41a725f8a371af8a361b24efca4e7eaac953eb498f39dfc72bee9b0c,train,True
1834,6d07aafb9b4eb86f9ef752ed45b133dc7dac5f258247ae1b9ce9d68f140c6940,e4eebbfc7cc1f3b9129ed835c513da36f5282f2692eecf6bb046de0eddd63ec1,train,True
1835,a0ed1fb27a7393e10e2b0d5bf2e7b2ccb508882a6cb0bd9b5cdc8b1aea40db29,c16c250e95875ac2aefd67e4bf26f990c99e2b4c91002889e97e6116d09bbd6e,train,True
1836,a9495860ee035c78f5b952fed68c8715c22932fc3b0703b6b94aa96f4bca1e93,630c679ea006ca954f4a04e626baaf9925e71ab3b49fffc19ed124baa5aaa45b,train,True
1837,5745d489859c0ad8c35511112d7638d3c1ec614eb6e8093e8b71e073582d1930,a35e7499c3f504cc8fb83f31621886071a3a62c041ba219a5e2eedefaccd920e,train,True
1838,f691624923c3667c41adffaa33e9e75ec5eaeaf6c1f8bf82e061080bceeb1694,26643a47628da0bf51eda92ef1c247e13f3c20945e760c802dbefe8cee05abe7,train,True
1839,69c9f728aba0d6dea3619df9a8ef53f0dcf3e38bea6ffea25ef5838111db5718,a093053f67ccbaf7934092e082760c5ebebe16f5ab0137c6c25600a275169e94,train,True
1840,e349723ae7210309dc9244f538490440781cff0869f7d53c10d3308b95cb4467,1045463a8559bea9c8e3023abd0d7dce8b8b6f9f57d52954288de3e7811697e0,train,True
1841,2e018b75ee63abc5dd5a264bdda82795ceaa3739f3b53c253694397c0f33d9d2,706db29596d348cb0f04aca224ea3b9ffa3aaae33ed0cf2a046a614f3c4bc11d,train,True
1842,5580c6fef3ea346d14c1006ecb1c12d890d618b4e9b8e39ad6356d98b56fc75d,fe79f78c957afc8c79def0080ff134fc6e1852d3282ea98d436af96b6ac9070a,train,True
1843,cebc0da102da250b0ba8075a1501f3a3a6ca8f1d55ac33209bb31dfebfd2ea8f,5ba7fd4ca1fc2a9c7093854f1f632cb660e863ce9bd14dc2c2575e6d5f3aeeb9,selection,True
1844,b81d1a2700e60bb6ecfc02f6ae101bebae08c1b3734d126fa4926e730724d6c9,28a58b24c0e0c41242d1db8324d00e0fcf1774e5dc8be0bc5217c3ac881a3d31,final,True
1845,43cdfce9427b2b1994087342a5e00d7d1a820b625c1f82f3b15041b0a2cf0bd4,3d1d6f63fd310b9a8dec5d0d442f2b515fb820f2bf6e018b7c3c4777f4693717,train,True
1846,44eab15f4c15cd088cf531df9d90671ba1f62f4c7ed4324d3d5255781d1a1154,c2b038b4ee48ca4ad926ed4bd634e1b9072a6c5945af41268d01ee0777f2c22b,train,True
1847,eb416bfad42c6ce32587351725ba1f71d4bb39b6fba0971d4fb0d8ca3efc80c4,916d8df2c5c53ab90bb1d61bc9a79bfa70b5c1777622cd55805102d9120d93e9,train,True
1848,3d5d24f3b55a1275862a0c2708b89db9d24f37a92be2de046de3fd962c58bc9a,92a4fa0b0d34dd969c43521de254d1a6db56669d2615ba9b679f0b0a2172b0b1,train,True
1849,15d5d9fef60ddf3f93bce066cac5aa333bfda65a7089c0b3fdd3a3c641747693,0b51827c5025cf134f4363196f06c95a7b3494560a111821d1d79695caff1519,final,True
1850,79edd11dd4a80f0563a4c8df85b02c09ae4985d8c15a5f74acf7f71f5039e696,396ca928cde0a341d05eba925f85d5e7807c6285e030c277b67fd1ed6046d61b,train,True
1851,25168df9159c5b37e79f15fd3119aaf7bcbdd6fe10f9e056aa2ce8d5d489e738,9bd82f44bd067b3e776b8a98812779094c0580225c60eff66579b88ed5bf2d4c,final,True
1852,533cc098aa97aa91c13d8e7889df2edfba397eed3c04bf113e803a0debe892ba,787bc530dcea8e14662a44db17601935f8fd5f064ac7abc22efd825cad43137b,selection,True
1853,2d0ec23159fa3786db072998487b09bbabf2f53cf63835669d43ae46f6379f30,f5c0221ddf63a48e5c2d67b76a78b4f99cbc524b2b9bb4caf4e5b6fce4184380,final,True
1854,6215d143d0b30335f7c3316c5202c1f2daccbbd388203c73b4111bb3e5573d3a,a60ce3c6624bddea46f0e2e4668d5d58a717ce6db21166cd71f0572d54db6fa7,train,True
1855,fdd105fe743c4a63b9c62a7b89ed0bbe6848a12832c77c6b8af04df604288074,4f8fe4eb3c34dfea5892d82c9f2981c75804ce3832cc2ffda976200072c4ceb7,train,True
1856,90e2f18a2d79d7d63b198e0df1fc94b6282d9ab1716ca35fd8f38f583bcc4ee4,117f6e916f8f347dca5011c4f249120a4fc144e7048bdab3b05e96fee40d3bd8,final,True
1857,7ab02bb532daab49d0bb892fdebc794f37606748ee047b952c9297ea04958dcf,31258ce0dae72ff55b8503470da41932081c2b0b324a11cdcf69a78c7e8b8e0c,final,True
1858,bd211a9798f283abd3be7b5c869ad47ec60e1bcba3372ee699b3c6798845121a,cb496aa3b50db90ec120989368765118f6a482a0ebd703cf71280c345937e3a7,final,True
1859,815c56f40f60a3e1d08cf8bdfb98da76c71b392b502b06c21598b50727233598,a7a9323c89fccd7434227cda6cd40d86d76bb219c6c4e110cadaba77dcfc7b19,selection,True
1860,7d788ab49c2b66b6c9d93d7bc21204cfeb71f3d1902ff21b296483f6969aff5a,7dc12d70ce6fa4c927feb769b7c547c0206cf9c1756d196334d22a1fe376c439,train,True
1861,b6bc072d6382ef6bcc272022369c01d9d5096b457da713bcebcc79e88f36c6dd,0b332175400ac3096cf589d577de4815bd87180087719e09dfb67b81d607af13,selection,True
1862,1e770397677316df912b92a72e615af7bece7b8b5c0fdbc5ecf5c3a04d635359,7dadafe59ffe547db3a16546ff705f91e1ae9928855a97bbd03ff3041de8d6f4,final,True
1863,635503fbcc7aa08ac23effa1398ad4bd555a48680af1b8497e1da580852b3311,6b20e8299774722b364209daf16ae2dd788ec8494dd6177068adaa37fda2abcd,final,True
1864,0d605f7cbbb6eb062fc21a52ee457ac322206106438a2d67cea466f221692bb9,4cd140cfff699673266bf2830f2bab3ed915c67cb4c3824d4560ac06a4782421,train,True
1865,78045a7ea1551cca2f128bc81005a70fe5264686b695910a891ff33dce5860b7,9a37f348581afb8f9693484d86ee21c61bd227a11a30a7f1586d69aafa34e990,final,True
1866,a1088bc8d2249426159aa2327fdde8ec0845b5f6d594a8f1e7919f0140274fcd,ce3eb6a85720c5a9b66cbe44e9db9557c0c6fcaf3a05f5ade73d798503638ef3,train,True
1867,7413b9ddb118e764018cc85988271d47ebeceb2819d7a4d4f5bdcceafe099255,5c4222c248f938b70244e5762731f4af76a0d0dce0482f6342586047bbac2678,train,True
1868,9175d074d813549b662770fb2c22a55bb8d3610fd5e99c0e1a8f05ab30bc1e37,5daf2c4078e15ffda2cbaf65722fde2624f207519504ff0d77a83c83d31f4c76,train,True
1869,a564b15f22f6f61dd238ce2698e35e5be5df1d465086b58162e415515db79274,5747c07a1bc1b612930f268a925ad42d1b0419acf4f7c1c12f9461f279bc4769,train,True
1870,80e8ac636c900fa1721b0b1b40da10f963c22b25499e3cfb505e0a4b295687b3,0a56b798c9058061ac2bafaae2403a68b86ed2d435dfee1fd2632f9d60df871e,train,True
1871,f890172f9965fb4065d835af3562323b345bda080ce97b96d271c7e895947bdb,14c35fb7549c1ae9d71bb5c74644afdfc8b4fa7fad64908d3e207aa14269bc61,train,True
1872,0002bae1c7121047d59c464350509ef04851a56acac8a905f9d8ed810d41b9ca,559544aa4bfe07977280bd843185eaab36bee879475fb86f3c97cc7c06076b54,train,True
1873,12952cc348346cc992591b76f26227bab83558c0dc3d8a32238b7c1c000dbd5b,a90f8d8df453303f995cd17b35112fd3f847753d5a76ffc6103c6e1f0a5b6ff9,train,True
1874,375109ccfc02b493b82c6e8ff345a5786feef05e6231342fcf026102fd32ee24,4db672f0b30b16a4b7e8a547214dfd927c78d0f61ff2293c524ed713c639c466,final,True
1875,889cc01f2eec135e0fa750393035b76405d139d842ad5350d6ed7ba78a64b1f0,3618f0a5aef84319bd056cae9ec3756370d529e696988ce10479dc8c21f9b0fb,train,True
1876,c9130eaf1adb02f78f17d5f5c9f671aad8b81f75c7c2fe6232e393e49555b603,4eb43068805b656e18e390b0bc59ed9c0f94817ccb8755f3bac0c9871989dae2,train,True
1877,e9c4f099d96d8a9c5f9f065bb2489f632764a5e173757be3ea3686015c3ec8dc,6427d4e25418026e58d92de283b627ca7a5a26f7a4d3d7cd9ea7e8bb45a4a4d2,selection,True
1878,899f9dc7875863edc2fc15ca001fba006fa751cdb0fbd1cce66fd9de46875ea1,70c0849098de79059ba8e238c627d1874c79ba80ac47a5ab92ab093633f287bb,final,True
1879,9d3f2de4c17b2499fe2dd64d13509aa979d18d07fceb0b7cd1d32afe7414d6ec,e279780fe7ea54919426109354e9121b1ee31af451af31c96e1f59d207e4169e,train,True
1880,313b9da986dbbcd56c9aa6c6f5764668eaee8fd6a97aea3273ea6ae334e2ee3a,9947afffc4ba65717da66dfa881810bb33a887971d36ce345e8d068154661a4a,final,True
1881,62c262121e43ebce2be423d0191cdaa6c4dd095da85f0485efbf073317a6b6a7,0e7055d03b44954bce5417bc71b2acf3847751511727cf021956a23c1101d157,train,True
1882,a23363929c598c71b9d9e4ad88f0137e9212d0523f00cd2fe0b20ddae0bea86c,d3470fa9f15b4275dc2195997bc00f9e1c12c38ffccfb0df5f663b56e6a96545,train,True
1883,21d3afc64d6dfcaff4e37f8634bf96873d4c2bb30eb5bec72df39f1388c66daa,e9c3b9f03100b4b95549764c3f0fa4a9b02f285ac8260994cb30da6633edb3fd,selection,True
1884,fb4b52c6ccad7e29385d65c2f381289fd93ee76a7e2d0c9edf684961f9031459,6c3717f7f7d9fcc65b869fa4e2177f15a95e84ca2932d16162ee24b5b1b62ccd,final,True
1885,af00f37e9b4509c220a3d708ca6b74ed0636ab4715d0711db8248bf34e09f293,2cae9ad3d7f0948a5d808ef38c699a817ff50b00784eafdf744d4320d3587238,train,True
1886,266e8336b216e68f30bc528932c95d26a770bf59391361388bbbae083efb5eca,82edd59e5f24974fbd00003391e62f77a1f6ed464f6c5b46ee047987dec9c395,train,True
1887,81e077fe274d8133451c6bcdec8003295fdf297d26814344440a2eed490ffe3a,7f243d22b3d0c85f3cdc6fc1c32a387224e2822cca5f763dbda3139bb0e2b4d3,selection,True
1888,92f2271e3322c527603549dae4e453564a4374c2f8322113ceec4a312e82b2b7,acbb67b491d32553128d97c3d6247967a9fc09f255a13ea7fd0e521395796506,train,True
1889,6ebc5bc7b49221e32b8c925bf9b7a90083cc82d9723b4139f086647734abc945,86ada9cb3bf270a74c5e6c1b582ac26e476cd7db473133a5468f20f234c5389a,train,True
1890,657754115e3f5857db271f1692328d4f4b6942eeb697ac8fedb78343e6adfc47,575c844bc6ec938112ef3bd75754d1f1169518cd713e03d5b889db2796e5b72f,train,True
1891,1c8f011d08dae5c9e6de2fb226df4a28ad879be9dc05e1bc738fc3d3aa38c208,4b5e5554c366f06f2db01db554ee79ac37ca72c41b83410642dfb9c60dbc37a3,train,True
1892,a9b6a41d6e047033d7781631757e155459526df5ea31c42978c9d342b6bfff91,cb881277f65f975e2882b8bce4125d73d4f6e756d7bdf2af102ed3cac1b81343,selection,True
1893,e53822cbb88354c3c7b550bff50041e7480130f7c36d3f55958bb4a2c058d799,49cf0d4d879607173741745f7e3588a5cc452ad833669319a1eda3b2725f74f2,train,True
1894,807e10d985383d02ab8a23d115891d140b8ac02d6a4c65792a70d4d7e5266ded,851e2747f59ac3b25aac36f312434e2ad547cead35441db60a6da813cad76b36,final,True
1895,79172cabb267e896d088ab3f2ee464f7db95934b2284c4c25ca82b1c0d1b7b67,4041b837a8adb1954fdec103460af29182da9cffd80862663066b49af2e624b7,selection,True
1896,6dad56f3c935bf2cd589b6fdced4373f1b919b0ca6d4962d6925ae32a649deb7,38cceac308f3af12793127323f6f3d1e5a841a877c7faf3bf4c1b60b17338467,selection,True
1897,1cd4fa5bf02fef556cf27595953cb7e75b7de02ab7f2cefc55980bb5305a4c4e,e5ee510e920ceb12ef61db768fa5166d09cabc8bdb83a17878aa55805affe5f6,train,True
1898,dc7b114dd4b6de66b01f7f50e72cb8c445b7c2a7f831d5394d37a97f0718af67,c9dd80aea89d6718e9281d84db98008437b67b4359ac19bd68a53e63e1ae8d5e,train,True
1899,ea4a05a8260549f888d80a526efb4a0aebfce548d78a11c6890ab064765031bf,28b7d0ac5060ff349128d9047bac98a1f3443b81e226125647cfdb951ab781c9,final,True
1900,bcc1d3184e50c84e88c7a898711ce3ef8931b4f9bfece2a88a864a14fe8d6666,ec59da71d7fc04f6ef0ba5d02f50a8595f4634b1ad05db829e2a68f751eeefae,selection,True
1901,7964c6c2fc6c13e86432ffa313e98a37e9173c1795628ec3e8acd22c8b9caff4,40cbfa8ea18b43355fb38c7a6b564f2810b6971c690a42ac7f9b4c727dc4abfc,train,True
1902,b86ce66093d00ba30511c71ebcec84fdcfffa039d9070f1bc65c8d42d2530338,e77d96630c053463c5f76ea641661b997999ebcd1c1a26e5a4afd74ad7d2ed37,final,True
1903,f040f06ba2b5080c40a0070b330da860fe2c45f3af93a14b2a32b6db1b96ca55,c93db615aa5c0e066a617c522ce4507d170dff6da02922084a5465a1a6220975,final,True
1904,5c11f42370913d884a2cddcde41e840e5a846c707baabb5ae81b4c926b94d5c1,37b9831087bb56c61c2007dec672f55d4de86e2da419fe05abf61ba2dba168c4,selection,True
1905,5d352bb42d15e032a057b1bcfdf55178115869af9b7a997ca96bb6c2cebea3ed,33e344b84e4222c890b44345e898e9b0855b1c6c7338c9c615563960addf9a8d,train,True
1906,570ea0dd6f26d9e8abd0951818c5d876d3cec55d343364404a507e8a1fbe401f,dbe690a8fa24ab8372b8ca1d872060f05c6dfd183eb1cba7531c39d0f38bd996,train,True
1907,33d8f4b584e014db7f3acdcba25449d67e6230efa3d2991b25ce0a9beac54534,95841680135b31155aada002fec2b00ea53dc4d52158fc5c8c7143e4df555ed6,train,True
1908,457c6d8909c0e9b23cbb37d617a4facad78d921eaa780e5e81db672a802a5396,f41d39c5cb6af023c85a55f1c386bc450c175aa5fd34080e9e20d29e60d4e4f2,selection,True
1909,eddd56e3e2e9076b247ad79a966a9b00a2310d200ea132786d7cadec54499bb4,43ef46170f229b2ea61d710feddcd2099e809c58deb82ddb9d94be20f861711f,train,True
1910,0e0e421579b9a299ba1ee86cef17e90e3e7ec0690a494825358ca29f770ea4ae,91c40cdd3ad743de895994819c40eb94e0db8c4079eb54e925b2dc742b3f9bda,train,True
1911,9e9f1741ad680e47b99cc72d91f0ad1ba8aaba80f82edd51961acedea353ef9a,fd5fc52394f854d0159f26510da68be974268e2aafbb55c0e0c7a60b3dbd73c3,train,True
1912,8e98be61b5ca8fcd8141aa62148158e0cd7bc6993c21002bb8481c958837edf8,288ca8d9d8cbf1ebcf653bbeb3a8351dc581ecadc992a4a90c9a1d8224938b11,train,True
1913,8ca33637fd3603bfc754c3fbd968e7e0530add58c0c12621caa75b8acc7eb7df,5ca8b1bf73bec938b28e6202a502f03fbb3ab7598f53433f052ef3b54fb69333,final,True
1914,e910f7ea1355c3e84e76513248485cfd408c3a14524b313d9401b71379af2653,d686dcbec43c233ee3168ad35bc7c5870a6202cd017ddd2ba7654f111f04d35c,final,True
1915,ae1cb35aaf6da8fe49a653c3c20b4d0c792b1e9cc53a0189118c9a0c6a451796,9c25c26ab13fc78470926d9120dd80d7528a2b3eeb9120fd60b9daac40298440,selection,True
1916,45c507b84def1b1981d644387756b96054575321196f8e676f9aec360aa6ca16,ed9b3c959f6948ed912c69d3aba0e61a3b88426988d6ff4766928e7661d1189e,selection,True
1917,ca81ef1b40123fdda9a272631a150965bb458a3c16eaf0883a87ee64ea592b63,da1e3a406e1ef1833da3167c4040e2dbc7d3228c2711ad4a6f371aba6122e885,selection,True
1918,30b8d7b3ee13c9653b731fea49b501c3098049dbb0881ddb6e91387672016586,3b922ea00de067c5c6339b0aca276b5e51f8409d934e55b1f7942263d77cb34c,train,True
1919,dcb423d0c6b03e4583de691defd8aa2c23276ca506685afd99061b6893c3a9c5,e22892721b5713b90d4426bfe909e68bfaef6d21cd3bcc8c0b4fb69f00c978a7,final,True
1920,0e9bd0fbee57e388f8d015938c7a00e53479dab86b0c355509830c431c0b0700,7cbe0df091d973f34cf8b0d3798e708c189952e35248804e035767967ba3bebf,train,True
1921,63c17da23d951cf27149281a696b8f815e8f75f18520d925c52322b2e5dc33eb,39617e0054243ff2d43768ff934b01ad067669904ddf99747f3235c714394c3d,train,True
1922,a63e9c0943dc53f8d59f4ce531483705a441d0eaf05cceb9c1f320a780007f74,09042e016a31a9a94f154ee9f408c6107b1416eed043c6157132881894fb3811,train,True
1923,a3d0d1119a0221ccd99f7b0fcf0a6707b54b730c09f828dc10a49656259ed03d,0e1ac2687746faf78f46de9fa21e18326908d36d92c6bd1ec69d33952d55f3fc,train,True
1924,d2a27bd4a53036c673897d2145becc73f9fed49320425ea6448c98ba90cad5ce,9d86a4392eaa094a7c0138df133bb515bdd9f85e141ce81ddb6b88c479cf632c,final,True
